Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
113.2,-128.13720333,0.50595125,664.0,106.862831,-22.718666,55.319214,5.8,-1.1,587.0
113.25,-128.13714894999998,0.506001465,660.5,105.69405,-23.6089065,57.6107635,5.9,-1.0,587.0
113.3,-128.13709457,0.50605168,657.0,104.525269,-24.499147,59.902313,6.0,-0.9,587.0
113.35,-128.13704705499998,0.50609036,654.0,103.9172595,-24.947771,61.066139,6.1,-0.8,587.5
113.4,-128.13699954,0.50612904,651.0,103.30925,-25.396395,62.229965,6.2,-0.7,588.0
113.45,-128.13694515,0.5061682949999999,647.5,102.245888,-25.874654,64.0764695,6.35,-0.6,587.5
113.5,-128.13689076,0.50620755,644.0,101.182526,-26.352913,65.922974,6.5,-0.5,587.0
113.55,-128.13683351,0.506247965,640.0,99.942852,-26.805085,68.0106815,6.65,-0.5,587.5
113.6,-128.13677626,0.50628838,636.0,98.703178,-27.257257,70.098389,6.8,-0.5,588.0
113.65,-128.13672644000002,0.5063149499999999,632.5,98.1041105,-27.47577,71.107277,7.0,-0.5,587.5
113.7,-128.13667662,0.50634152,629.0,97.505043,-27.694283,72.116165,7.2,-0.5,587.0
113.75,-128.136616495,0.506373285,625.0,95.98938,-28.008714,75.009895,7.5,-0.6,587.0
113.8,-128.13655637,0.50640505,621.0,94.473717,-28.323145,77.903625,7.8,-0.7,587.0
113.85,-128.13650368999998,0.5064287350000001,617.5,93.7371675,-28.4759465,79.30986,8.0,-0.75,587.5
113.9,-128.13645101,0.50645242,614.0,93.000618,-28.628748,80.716095,8.2,-0.8,588.0
113.95,-128.13640061,0.50647034,610.5,92.258175,-28.7368985,82.0980835,8.3,-0.9,587.5
114.0,-128.13635021,0.50648826,607.0,91.515732,-28.845049,83.480072,8.4,-1.0,587.0
114.05,-128.13628606999998,0.5065108,602.5,90.4859505,-28.9588605,85.36885050000001,8.3,-1.05,587.5
114.1,-128.13622193,0.50653334,598.0,89.456169,-29.072672,87.257629,8.2,-1.1,588.0
114.15,-128.13616351000002,0.506546075,594.0,88.963947,-29.1270725,88.1604155,8.149999999999999,-1.15,588.0
114.2,-128.13610509,0.50655881,590.0,88.471725,-29.181473,89.063202,8.1,-1.2,588.0
114.25,-128.136041515,0.506571545,585.5,87.2368045,-29.2136415,91.3723755,8.05,-1.2,588.0
114.3,-128.13597794,0.50658428,581.0,86.001884,-29.24581,93.681549,8.0,-1.2,588.0
114.35,-128.135917795,0.506592405,577.0,85.3554265,-29.2626515,94.890335,7.75,-1.2,588.0
114.4,-128.13585765,0.50660053,573.0,84.708969,-29.279493,96.099121,7.5,-1.2,588.0
114.45,-128.135794065,0.50660404,568.5,83.693733,-29.2076385,97.956192,6.95,-1.25,587.5
114.5,-128.13573048,0.50660755,564.0,82.678497,-29.135784,99.813263,6.4,-1.3,587.0
114.55,-128.13566747,0.50661106,560.0,81.56987749999999,-29.023343,101.8269195,5.95,-1.3,588.5
114.6,-128.13560446,0.50661457,556.0,80.461258,-28.910902,103.840576,5.5,-1.3,590.0
114.65,-128.13555233,0.50660942,552.0,79.9169615,-28.855695,104.8292235,5.8,-1.25,590.0
114.7,-128.1355002,0.50660427,548.0,79.372665,-28.800488,105.817871,6.1,-1.2,590.0
114.75,-128.13543546,0.50659798,543.5,78.090576,-28.547853,107.9141845,6.4,-1.15,590.0
114.8,-128.13537072,0.50659169,539.0,76.808487,-28.295218,110.010498,6.7,-1.1,590.0
114.85,-128.13531343,0.506583085,535.0,76.12912,-28.1594975,111.117798,6.85,-1.1,590.5
114.9,-128.13525614,0.50657448,531.0,75.449753,-28.023777,112.225098,7.0,-1.1,591.0
114.95,-128.13519483,0.50655896,527.0,74.7238425,-27.8172695,113.6271975,6.95,-1.05,590.5
115.0,-128.13513352,0.50654344,523.0,73.997932,-27.610762,115.029297,6.9,-1.0,590.0
115.05,-128.135073935,0.50652907,519.0,73.1926725,-27.33492,116.751129,6.9,-1.0,590.5
115.1,-128.13501435,0.5065147,515.0,72.387413,-27.059078,118.472961,6.9,-1.0,591.0
115.15,-128.13495189,0.50649053,510.5,71.9080355,-26.894868,119.497955,6.85,-1.0,591.0
115.2,-128.13488943,0.50646636,506.0,71.428658,-26.730658,120.522949,6.8,-1.0,591.0
115.25,-128.13483614,0.5064450650000001,502.0,70.6082765,-26.2744265,122.369949,6.75,-1.0,591.0
115.3,-128.13478285,0.50642377,498.0,69.787895,-25.818195,124.216949,6.7,-1.0,591.0
115.35,-128.13471980999998,0.50639441,493.5,69.2338485,-25.5100775,125.464355,6.75,-1.0,591.5
115.4,-128.13465677,0.50636505,489.0,68.679802,-25.20196,126.711761,6.8,-1.0,592.0
115.45,-128.13459946,0.50633222,485.0,68.11837399999999,-24.9864475,127.4141235,6.55,-1.0,592.0
115.5,-128.13454215,0.50629939,481.0,67.556946,-24.770935,128.116486,6.3,-1.0,592.0
115.55,-128.13449286,0.506271175,477.5,67.1239205,-24.634947,128.4826205,5.8,-1.05,592.5
115.6,-128.13444357,0.50624296,474.0,66.690895,-24.498959,128.848755,5.3,-1.1,593.0
115.65,-128.13438969499998,0.506206095,470.5,66.406822,-24.4097485,129.088959,4.949999999999999,-1.1,594.0
115.7,-128.13433582,0.50616923,467.0,66.122749,-24.320538,129.329163,4.6,-1.1,595.0
115.75,-128.13428137,0.5061312099999999,463.0,64.65780050000001,-24.4376185,129.1398165,4.05,-1.05,596.0
115.8,-128.13422692,0.50609319,459.0,63.192852,-24.554699,128.95047,3.5,-1.0,597.0
115.85,-128.13417533,0.5060545949999999,455.0,62.400545,-24.618022,128.8480685,2.9,-1.0,598.0
115.9,-128.13412374,0.506016,451.0,61.608238,-24.681345,128.745667,2.3,-1.0,599.0
115.95,-128.134070435,0.5059750949999999,447.0,59.663025000000005,-24.684884,128.8954775,1.95,-1.0,599.5
116.0,-128.13401713,0.50593419,443.0,57.717812,-24.688423,129.045288,1.6,-1.0,600.0
116.05,-128.1339707,0.5058978949999999,440.0,55.7885345,-24.6672925,129.258957,1.35,-1.0,601.0
116.1,-128.13392427,0.5058616,437.0,53.859257,-24.646162,129.472626,1.1,-1.0,602.0
116.15,-128.13386752,0.50581551,433.0,52.5210955,-24.631507,129.6208345,0.95,-0.95,603.0
116.2,-128.13381077,0.50576942,429.0,51.182934,-24.616852,129.769043,0.8,-0.9,604.0
116.25,-128.13375861,0.50572621,425.0,48.1531985,-23.918891,130.706131,1.0,-0.9,605.0
116.3,-128.13370645,0.505683,421.0,45.123463,-23.22093,131.643219,1.2,-0.9,606.0
116.35,-128.13365715,0.505640945,417.5,43.5008165,-22.847122,132.145111,1.4,-0.9,606.5
116.4,-128.13360785,0.50559889,414.0,41.87817,-22.473314,132.647003,1.6,-0.9,607.0
116.45,-128.133556255,0.50555222,410.5,40.3564415,-21.605089,133.41767850000002,1.8,-0.9,607.5
116.5,-128.13350466,0.50550555,407.0,38.834713,-20.736864,134.188354,2.0,-0.9,608.0
116.55,-128.13345823,0.505464065,404.0,37.694599,-19.864208,134.894485,2.3,-0.9,609.0
116.6,-128.1334118,0.50542258,401.0,36.554485,-18.991552,135.600616,2.6,-0.9,610.0
116.65,-128.13335504,0.505366685,397.5,35.7799375,-18.3987055,136.080322,2.9000000000000004,-0.95,610.5
116.7,-128.13329828,0.50531079,394.0,35.00539,-17.805859,136.560028,3.2,-1.0,611.0
116.75,-128.13325413500002,0.50526642,391.5,34.8370455,-16.6330615,137.45842,3.4000000000000004,-1.0,611.0
116.8,-128.13320999,0.50522205,389.0,34.668701,-15.460264,138.356812,3.6,-1.0,611.0
116.85,-128.13315782,0.5051673050000001,386.0,34.550357500000004,-14.63579,138.9883425,3.8,-1.05,611.5
116.9,-128.13310565,0.50511256,383.0,34.432014,-13.811316,139.619873,4.0,-1.1,612.0
116.95,-128.13306093,0.505063,380.5,34.8019025,-12.9014105,140.4053345,4.1,-1.2000000000000002,611.5
117.0,-128.13301621,0.50501344,378.0,35.171791,-11.991505,141.190796,4.2,-1.3,611.0
117.05,-128.13296460499998,0.50495639,375.5,35.75066,-10.9951795,142.0815585,4.35,-1.4,611.5
117.1,-128.132913,0.50489934,373.0,36.329529,-9.998854,142.972321,4.5,-1.5,612.0
117.15,-128.13287286000002,0.5048486249999999,371.0,36.6083755,-9.518911,143.401413,4.55,-1.6,611.5
117.2,-128.13283272,0.50479791,369.0,36.887222,-9.038968,143.830505,4.6,-1.7,611.0
117.25,-128.13278685,0.5047397,367.0,37.508396000000005,-8.3085345,144.458435,4.5,-1.7,611.5
117.3,-128.13274098,0.50468149,365.0,38.12957,-7.578101,145.086365,4.4,-1.7,612.0
117.35,-128.13269853999998,0.504625005,363.5,38.504673,-7.14778,145.4551395,4.25,-1.7,612.0
117.4,-128.1326561,0.50456852,362.0,38.879776,-6.717459,145.823914,4.1,-1.7,612.0
117.45,-128.132609075,0.50450224,360.0,39.1809485,-6.580253,146.0708315,3.85,-1.65,612.5
117.5,-128.13256205,0.50443596,358.0,39.482121,-6.443047,146.317749,3.6,-1.6,613.0
117.55,-128.13252247999998,0.50438005,357.0,39.6753655,-6.4647625,146.4502565,3.1,-1.55,613.5
117.6,-128.13248291,0.50432414,356.0,39.86861,-6.486478,146.582764,2.6,-1.5,614.0
117.65,-128.13244506,0.50426708,354.5,39.9847695,-6.4995315,146.66243,2.3,-1.4,614.0
117.7,-128.13240721,0.50421002,353.0,40.100929,-6.512585,146.742096,2.0,-1.3,614.0
117.75,-128.13236419,0.50414431,351.5,40.6563225,-6.500427,147.121506,1.7,-1.25,614.5
117.8,-128.13232117,0.5040786,350.0,41.211716,-6.488269,147.500916,1.4,-1.2,615.0
117.85,-128.132276435,0.504009435,349.0,41.598671,-6.478069,147.765213,1.2,-1.2,615.5
117.9,-128.1322317,0.50394027,348.0,41.985626,-6.467869,148.02951,1.0,-1.2,616.0
117.95,-128.13219614000002,0.50388205,346.5,42.664211,-6.2959145,148.4665675,0.95,-1.2,616.0
118.0,-128.13216058,0.50382383,345.0,43.342796,-6.12396,148.903625,0.9,-1.2,616.0
118.05,-128.13211870499998,0.50375697,344.0,44.196931500000005,-5.876374500000001,149.4483795,0.95,-1.2,616.5
118.1,-128.13207683,0.50369011,343.0,45.051067,-5.628789,149.993134,1.0,-1.2,617.0
118.15,-128.132042415,0.503629585,342.0,45.488285000000005,-5.5020545,150.271988,1.0,-1.2,617.0
118.2,-128.132008,0.50356906,341.0,45.925503,-5.37532,150.550842,1.0,-1.2,617.0
118.25,-128.13197014000002,0.50350277,340.0,47.0493205,-4.878957,151.4147645,1.05,-1.2,617.5
118.3,-128.13193228,0.50343648,339.0,48.173138,-4.382594,152.278687,1.1,-1.2,618.0
118.35,-128.13189556499998,0.50336961,338.0,48.873188,-4.069223,152.82043499999995,1.2000000000000002,-1.25,618.0
118.4,-128.13185885,0.50330274,337.0,49.573238,-3.755852,153.362183,1.3,-1.3,618.0
118.45,-128.131826145,0.50323991,336.5,50.5241965,-3.4284145,154.0025485,1.35,-1.35,618.0
118.5,-128.13179344,0.50317708,336.0,51.475155,-3.100977,154.642914,1.4,-1.4,618.0
118.55,-128.13175902,0.50311021,335.0,52.6340065,-2.7376645,155.3885345,1.5,-1.45,618.5
118.6,-128.1317246,0.50304334,334.0,53.792858,-2.374352,156.134155,1.6,-1.5,619.0
118.65,-128.131693035,0.50297416,333.5,54.4176465,-2.178474,156.536148,1.65,-1.55,619.0
118.7,-128.13166147,0.50290498,333.0,55.042435,-1.982596,156.938141,1.7,-1.6,619.0
118.75,-128.131627615,0.50282946,332.5,56.7839815,-1.733157,157.8234865,1.65,-1.6,619.5
118.8,-128.13159376,0.50275394,332.0,58.525528,-1.483718,158.708832,1.6,-1.6,620.0
118.85,-128.131565635,0.502687645,331.0,59.4300845,-1.3569465,159.166458,1.6,-1.6,620.0
118.9,-128.13153751,0.50262135,330.0,60.334641,-1.230175,159.624084,1.6,-1.6,620.0
118.95,-128.131507665,0.50254525,329.5,61.756802,-1.15008,160.297241,1.55,-1.6,620.0
119.0,-128.13147782,0.50246915,329.0,63.178963,-1.069985,160.970398,1.5,-1.6,620.0
119.05,-128.131452565,0.502404005,329.0,64.34404,-1.032544,161.510956,1.45,-1.55,620.0
119.1,-128.13142731,0.50233886,329.0,65.509117,-0.995103,162.051514,1.4,-1.5,620.0
119.15,-128.13140262000002,0.50226506,328.5,66.248066,-0.9713565,162.39434849999998,1.35,-1.5,620.0
119.2,-128.13137793,0.50219126,328.0,66.987015,-0.94761,162.737183,1.3,-1.5,620.0
119.25,-128.13135611,0.50212669,327.5,68.59880849999999,-0.968059,163.6895905,1.25,-1.5,620.0
119.3,-128.13133429,0.50206212,327.0,70.210602,-0.988508,164.641998,1.2,-1.5,620.0
119.35,-128.13130902,0.501979095,326.5,71.4219055,-1.004942,165.36076350000002,1.2,-1.45,620.5
119.4,-128.13128375,0.50189607,326.0,72.633209,-1.021376,166.079529,1.2,-1.4,621.0
119.45,-128.13126594,0.50183092,325.5,73.727192,-1.0427045,167.0033115,1.25,-1.4,621.0
119.5,-128.13124813,0.50176577,325.0,74.821175,-1.064033,167.927094,1.3,-1.4,621.0
119.55,-128.13122629499998,0.5016833199999999,324.5,76.0529025,-1.090529,169.0723575,1.5,-1.35,621.5
119.6,-128.13120446,0.50160087,324.0,77.28463,-1.117025,170.217621,1.7,-1.3,622.0
119.65,-128.131190085,0.501530525,324.0,77.8764995,-1.1297565,170.76791400000002,1.7999999999999998,-1.25,621.5
119.7,-128.13117571,0.50146018,324.0,78.468369,-1.142488,171.318207,1.9,-1.2,621.0
119.75,-128.131160185,0.5013840700000001,323.5,79.35281,-1.21744,172.753876,2.05,-1.2,621.0
119.8,-128.13114466,0.50130796,323.0,80.237251,-1.292392,174.189545,2.2,-1.2,621.0
119.85,-128.13113314499998,0.50123646,322.5,80.71166199999999,-1.3335884999999998,174.97052000000002,2.3,-1.15,621.0
119.9,-128.13112163,0.50116496,322.0,81.186073,-1.374785,175.751495,2.4,-1.1,621.0
119.95,-128.13111298500002,0.50109461,321.5,81.5411335,-1.4490265,140.012802,2.4,-1.05,621.0
120.0,-128.13110434,0.50102426,321.0,81.896194,-1.523268,104.274109,2.4,-1.0,621.0
120.05,-128.131093965,0.5009423749999999,320.5,82.2309265,-1.6308665,39.113251000000005,2.4,-0.95,621.5
