Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
13.0,-128.11202988,0.47626618,2396.0,19.669243,-7.349411,-141.502346,1.4,-1.0,711.0
13.05,-128.11208196500002,0.476199245,2394.5,22.1170255,-6.8672070000000005,-141.1262815,1.5499999999999998,-1.0,711.0
13.1,-128.11213405,0.47613231,2393.0,24.564808,-6.385003,-140.750217,1.7,-1.0,711.0
13.15,-128.11216839000002,0.4760896049999999,2392.0,26.0088805,-6.103224,-140.4837035,1.75,-1.05,711.0
13.2,-128.11220273,0.4760469,2391.0,27.452953,-5.821445,-140.21719,1.8,-1.1,711.0
13.25,-128.11226626,0.475969,2389.5,30.527071,-5.229266,-139.5229455,1.9,-1.15,711.0
13.3,-128.11232979,0.4758911,2388.0,33.601189,-4.637087,-138.828701,2.0,-1.2,711.0
13.35,-128.11239046,0.47581839,2386.5,35.382885,-4.293872,-138.4263285,2.1,-1.25,711.0
13.4,-128.11245113,0.47574568,2385.0,37.164581,-3.950657,-138.023956,2.2,-1.3,711.0
13.45,-128.112504935,0.475683355,2384.0,39.4652785,-3.570702,-137.302549,2.25,-1.3,711.0
13.5,-128.11255874,0.47562103,2383.0,41.765976,-3.190747,-136.581142,2.3,-1.3,711.0
13.55,-128.11262399,0.475546585,2382.0,43.84416,-2.856009,-135.902479,2.4,-1.25,711.0
13.6,-128.11268924,0.47547214,2381.0,45.922344,-2.521271,-135.223816,2.5,-1.2,711.0
13.65,-128.11274076,0.475417315,2380.5,47.2653295,-2.3285210000000003,-134.709627,2.55,-1.25,711.0
13.7,-128.11279228,0.47536249,2380.0,48.608315,-2.135771,-134.195438,2.6,-1.3,711.0
13.75,-128.11285181,0.475299585,2379.0,50.7480415,-1.876602,-133.22242699999998,2.6500000000000004,-1.25,711.0
13.8,-128.11291134,0.47523668,2378.0,52.887768,-1.617433,-132.249416,2.7,-1.2,711.0
13.85,-128.112972595,0.4751755,2377.5,54.0808125,-1.4729285,-131.70689349999998,2.75,-1.2,711.0
13.9,-128.11303385,0.47511432,2377.0,55.273857,-1.328424,-131.164371,2.8,-1.2,711.0
13.95,-128.11310827,0.47504333,2376.0,57.1517485,-1.0018885,-129.72859949999997,3.0,-1.15,710.5
14.0,-128.11318269,0.47497234,2375.0,59.02964,-0.675353,-128.292828,3.2,-1.1,710.0
14.05,-128.113237645,0.474920395,2374.5,60.2679595,-0.444696,-127.2560045,3.45,-1.05,710.0
14.1,-128.1132926,0.47486845,2374.0,61.506279,-0.214039,-126.219181,3.7,-1.0,710.0
14.15,-128.113368745,0.474804955,2373.5,62.4874725,0.0326884999999999,-125.0983315,3.9,-0.95,709.5
14.2,-128.11344489,0.47474146,2373.0,63.468666,0.279416,-123.977482,4.1,-0.9,709.0
14.25,-128.11350443,0.47469182,2372.5,64.338524,0.577548,-122.612261,4.3,-0.9,709.0
14.3,-128.11356397,0.47464218,2372.0,65.208382,0.87568,-121.24704,4.5,-0.9,709.0
14.35,-128.11363268,0.47459138,2372.0,65.77943450000001,1.0713985,-120.350796,4.75,-0.8500000000000001,708.5
14.4,-128.11370139,0.47454058,2372.0,66.350487,1.267117,-119.454552,5.0,-0.8,708.0
14.45,-128.113774105,0.474489775,2371.5,66.876751,1.5985855,-117.987898,5.2,-0.7,707.0
14.5,-128.11384682,0.47443897,2371.0,67.403015,1.930054,-116.521244,5.4,-0.6,706.0
14.55,-128.113908085,0.474396825,2371.0,67.705101,2.146276,-115.569315,5.5,-0.55,706.0
14.6,-128.11396935,0.47435468,2371.0,68.007187,2.362498,-114.617386,5.6,-0.5,706.0
14.65,-128.11404550999998,0.474310215,2371.0,68.233776,2.554224,-113.763321,5.699999999999999,-0.55,705.0
14.7,-128.11412167,0.47426575,2371.0,68.460365,2.74595,-112.909256,5.8,-0.6,704.0
14.75,-128.114210425,0.474214935,2371.0,68.654766,3.0156065,-111.678009,5.75,-0.6,703.5
14.8,-128.11429918,0.47416412,2371.0,68.849167,3.285263,-110.446762,5.7,-0.6,703.0
14.85,-128.1143679,0.47413004,2371.0,68.935322,3.4047665,-109.9011075,5.7,-0.6,702.5
14.9,-128.11443662,0.47409596,2371.0,69.021477,3.52427,-109.355453,5.7,-0.6,702.0
14.95,-128.114513355,0.47406015,2371.5,69.1143455,3.728823,-108.370712,5.7,-0.6,701.0
15.0,-128.11459009,0.47402434,2372.0,69.207214,3.933376,-107.385971,5.7,-0.6,700.0
15.05,-128.11467313,0.473987365,2372.0,69.276104,4.0992945,-106.5812265,5.6,-0.55,700.0
15.1,-128.11475617,0.47395039,2372.0,69.344994,4.265213,-105.776482,5.5,-0.5,700.0
15.15,-128.114832915,0.473920925,2372.5,69.44117399999999,4.403855,-105.1021425,5.4,-0.5,699.0
15.2,-128.11490966,0.47389146,2373.0,69.537354,4.542497,-104.427803,5.3,-0.5,698.0
15.25,-128.115000145,0.473857365,2373.5,69.774956,4.790945499999999,-103.216179,5.199999999999999,-0.55,697.5
15.3,-128.11509063,0.47382327,2374.0,70.012558,5.039394,-102.004555,5.1,-0.6,697.0
15.35,-128.11515936,0.47380188,2374.5,70.11541,5.146935,-101.4801025,5.15,-0.6,696.5
15.4,-128.11522809,0.47378049,2375.0,70.218262,5.254476,-100.95565,5.2,-0.6,696.0
15.45,-128.11530598,0.47375794,2375.5,70.7568285,5.4488085,-99.8184585,5.300000000000001,-0.6,695.5
15.5,-128.11538387,0.47373539,2376.0,71.295395,5.643141,-98.681267,5.4,-0.6,695.0
15.55,-128.115469785,0.4737116799999999,2376.5,71.8232195,5.815220500000001,-97.6469345,5.5,-0.6499999999999999,694.5
15.6,-128.1155557,0.47368797,2377.0,72.351044,5.9873,-96.612602,5.6,-0.7,694.0
15.65,-128.11564047,0.47367003,2377.5,72.924778,6.112282,-95.6173245,5.6,-0.8,693.0
15.7,-128.11572524,0.47365209,2378.0,73.498512,6.237264,-94.622047,5.6,-0.9,692.0
15.75,-128.1157997,0.47363704,2379.0,74.21146,6.3472975,-93.479366,5.55,-0.95,691.5
15.8,-128.11587416,0.47362199,2380.0,74.924408,6.457331,-92.336685,5.5,-1.0,691.0
15.85,-128.11596352,0.47360866,2380.5,75.39312749999999,6.529671,-91.585453,5.65,-1.0,690.5
15.9,-128.11605288,0.47359533,2381.0,75.861847,6.602011,-90.834221,5.8,-1.0,690.0
15.95,-128.116129635,0.473586045,2381.5,76.5219345,6.6164185,-89.7018015,6.0,-0.95,689.5
16.0,-128.11620639,0.47357676,2382.0,77.182022,6.630826,-88.569382,6.2,-0.9,689.0
16.05,-128.116298045,0.4735680399999999,2383.0,77.740978,6.63616,-87.604618,6.25,-0.8500000000000001,688.0
16.1,-128.1163897,0.47355932,2384.0,78.299934,6.641494,-86.639854,6.3,-0.8,687.0
16.15,-128.11646646000003,0.47355638,2385.0,78.7434765,6.6067895,-85.906799,5.8,-0.9,686.0
16.2,-128.11654322,0.47355344,2386.0,79.187019,6.572085,-85.173744,5.3,-1.0,685.0
16.25,-128.116628575,0.473550495,2386.5,79.8007355,6.479291,-84.1968535,4.65,-1.1,685.0
16.3,-128.11671393,0.47354755,2387.0,80.414452,6.386497,-83.219963,4.0,-1.2,685.0
16.35,-128.11678783000002,0.473548645,2388.0,80.7145465,6.341121,-82.742275,3.8,-1.2,684.5
16.4,-128.11686173,0.47354974,2389.0,81.014641,6.295745,-82.264587,3.6,-1.2,684.0
16.45,-128.11695339,0.47355371,2389.5,81.706299,6.1518075,-81.3388975,3.6,-1.15,683.5
16.5,-128.11704505,0.47355768,2390.0,82.397957,6.00787,-80.413208,3.6,-1.1,683.0
16.55,-128.11713385000002,0.47356338,2391.0,82.94154,5.890491,-79.704666,3.6,-1.1,682.5
16.6,-128.11722265,0.47356908,2392.0,83.485123,5.773112,-78.996124,3.6,-1.1,682.0
16.65,-128.117297125,0.4735771,2392.5,83.862282,5.678649500000001,-78.438511,3.7,-1.1,681.5
16.7,-128.1173716,0.47358512,2393.0,84.239441,5.584187,-77.880898,3.8,-1.1,681.0
16.75,-128.117460975,0.473595435,2394.0,84.8445395,5.4073085,-76.857895,3.9,-1.05,680.5
16.8,-128.11755035,0.47360575,2395.0,85.449638,5.23043,-75.834892,4.0,-1.0,680.0
16.85,-128.117625405,0.47361838,2395.5,85.75156,5.142173,-75.32444749999999,4.05,-1.0,679.5
16.9,-128.11770046,0.47363101,2396.0,86.053482,5.053916,-74.814003,4.1,-1.0,679.0
16.95,-128.11778583,0.47364652,2396.5,86.344757,4.8864395,-73.783108,4.15,-0.95,678.5
17.0,-128.1178712,0.47366203,2397.0,86.636032,4.718963,-72.752213,4.2,-0.9,678.0
17.05,-128.117944535,0.47367697,2397.5,86.808693,4.6051335,-72.04595950000001,4.2,-0.8500000000000001,678.0
17.1,-128.11801787,0.47369191,2398.0,86.981354,4.491304,-71.339706,4.2,-0.8,678.0
17.15,-128.11810381499998,0.47371376,2399.0,87.102848,4.3762335,-70.6574745,4.1,-0.8,677.5
17.2,-128.11818976,0.47373561,2400.0,87.224342,4.261163,-69.975243,4.0,-0.8,677.0
17.25,-128.11826253,0.473754585,2400.5,87.3025815,4.1202245,-69.1818505,3.95,-0.8,676.5
17.3,-128.1183353,0.47377356,2401.0,87.380821,3.979286,-68.388458,3.9,-0.8,676.0
17.35,-128.11841208,0.47379715,2401.5,87.43110250000001,3.888721,-67.8786315,3.85,-0.8,676.0
17.4,-128.11848886,0.47382074,2402.0,87.481384,3.798156,-67.368805,3.8,-0.8,676.0
17.45,-128.11856507,0.47384548,2402.5,87.5269085,3.651666,-66.7433245,3.75,-0.8,675.5
17.5,-128.11864128,0.47387022,2403.0,87.572433,3.505176,-66.117844,3.7,-0.8,675.0
17.55,-128.118718635,0.47389669,2403.0,87.605541,3.3840700000000004,-65.62594250000001,3.6,-0.75,674.5
17.6,-128.11879599,0.47392316,2403.0,87.638649,3.262964,-65.134041,3.5,-0.7,674.0
17.65,-128.118876785,0.473955395,2403.5,87.6538885,3.1503705,-64.6511155,3.4,-0.7,674.0
17.7,-128.11895758,0.47398763,2404.0,87.669128,3.037777,-64.16819,3.3,-0.7,674.0
17.75,-128.11903265,0.474016985,2404.5,87.66817850000001,2.8988735,-63.539856,3.2,-0.7,674.0
17.8,-128.11910772,0.47404634,2405.0,87.667229,2.75997,-62.911522,3.1,-0.7,674.0
17.85,-128.119185655,0.47408031,2405.5,87.66663,2.6719085,-62.513172,3.05,-0.7,673.5
17.9,-128.11926359,0.47411428,2406.0,87.666031,2.583847,-62.114822,3.0,-0.7,673.0
17.95,-128.119326625,0.474143065,2406.0,87.613819,2.4512325,-61.4561155,2.95,-0.7,673.0
18.0,-128.11938966,0.47417185,2406.0,87.561607,2.318618,-60.797409,2.9,-0.7,673.0
18.05,-128.119458425,0.47420352,2406.5,87.51810449999999,2.2156135,-60.282402000000005,2.9,-0.7,673.0
18.1,-128.11952719,0.47423519,2407.0,87.474602,2.112609,-59.767395,2.9,-0.7,673.0
18.15,-128.11960398500003,0.4742754999999999,2407.0,87.3625185,2.0210875,-59.2987555,2.85,-0.7,672.5
18.2,-128.11968078,0.47431581,2407.0,87.250435,1.929566,-58.830116,2.8,-0.7,672.0
18.25,-128.119713445,0.47433251,2407.0,87.003792,1.8293495,-58.29831299999999,2.8,-0.7,672.0
18.3,-128.11974611,0.47434921,2407.0,86.757149,1.729133,-57.76651,2.8,-0.7,672.0
18.35,-128.11986474,0.474414865,2407.5,86.4530715,1.605581,-57.1108855,2.75,-0.7,671.5
18.4,-128.11998337,0.47448052,2408.0,86.148994,1.482029,-56.455261,2.7,-0.7,671.0
18.45,-128.120048705,0.474518535,2408.0,85.53401550000001,1.386197,-55.622852,2.7,-0.6499999999999999,671.0
18.5,-128.12011404,0.47455655,2408.0,84.919037,1.290365,-54.790443,2.7,-0.6,671.0
18.55,-128.12017364500002,0.474591685,2408.0,84.4162675,1.2167815,-54.1251865,2.75,-0.55,671.0
18.6,-128.12023325,0.47462682,2408.0,83.913498,1.143198,-53.45993,2.8,-0.5,671.0
18.65,-128.12031062,0.4746780849999999,2408.0,83.5136415,1.1022645,-53.0310745,2.85,-0.5,670.5
18.7,-128.12038799,0.47472935,2408.0,83.113785,1.061331,-52.602219,2.9,-0.5,670.0
18.75,-128.120464795,0.47478062,2408.0,82.150612,1.008746,-51.8314135,2.9,-0.5,670.0
18.8,-128.1205416,0.47483189,2408.0,81.187439,0.956161,-51.060608,2.9,-0.5,670.0
18.85,-128.12060407500002,0.474876825,2408.0,80.7230455,0.9308075,-50.688965,2.9,-0.45,670.0
18.9,-128.12066655,0.47492176,2408.0,80.258652,0.905454,-50.317322,2.9,-0.4,670.0
18.95,-128.12071756,0.47495921,2408.0,79.27565799999999,0.8814949999999999,-49.863083,2.85,-0.35,669.5
19.0,-128.12076857,0.47499666,2408.0,78.292664,0.857536,-49.408844,2.8,-0.3,669.0
19.05,-128.12084595,0.47505485,2408.0,77.42689150000001,0.8389105,-49.036476,2.65,-0.25,669.0
19.1,-128.12092333,0.47511304,2408.0,76.561119,0.820285,-48.664108,2.5,-0.2,669.0
19.15,-128.12098409,0.47516259,2408.0,75.9490585,0.8234245,-48.3777695,2.45,-0.2,669.0
19.2,-128.12104485,0.47521214,2408.0,75.336998,0.826564,-48.091431,2.4,-0.2,669.0
19.25,-128.1211165,0.475270335,2408.0,74.1086845,0.8813715,-47.4480975,2.35,-0.2,669.0
19.3,-128.12118815,0.47532853,2408.0,72.880371,0.936179,-46.804764,2.3,-0.2,669.0
19.35,-128.121244325,0.47537693,2408.0,72.305973,0.961809,-46.503914,2.25,-0.2,669.0
19.4,-128.1213005,0.47542533,2408.0,71.731575,0.987439,-46.203064,2.2,-0.2,669.0
19.45,-128.121370435,0.47548756,2408.0,70.4899025,1.109097,-45.550415,2.2,-0.25,668.5
19.5,-128.12144037,0.47554979,2408.0,69.24823,1.230755,-44.897766,2.2,-0.3,668.0
19.55,-128.121497695,0.475601075,2408.0,68.4894865,1.309967,-44.4987945,2.25,-0.3,668.0
19.6,-128.12155502,0.47565236,2408.0,67.730743,1.389179,-44.099823,2.3,-0.3,668.0
19.65,-128.12161292,0.475708255,2408.0,66.93175500000001,1.4682689999999998,-43.749878,2.3,-0.3,668.0
19.7,-128.12167082,0.47576415,2408.0,66.132767,1.547359,-43.399933,2.3,-0.3,668.0
19.75,-128.121715535,0.47580737,2408.0,64.8885405,1.6636985,-42.9657595,2.3,-0.25,668.0
19.8,-128.12176025,0.47585059,2408.0,63.644314,1.780038,-42.531586,2.3,-0.2,668.0
19.85,-128.121831335,0.475922625,2408.5,62.6440525,1.873566,-42.182541,2.25,-0.2,667.5
19.9,-128.12190242,0.47599466,2409.0,61.643791,1.967094,-41.833496,2.2,-0.2,667.0
19.95,-128.121955165,0.476049405,2409.0,60.1206475,2.103648,-41.411186,2.2,-0.15,667.0
20.0,-128.12200791,0.47610415,2409.0,58.597504,2.240202,-40.988876,2.2,-0.1,667.0
20.05,-128.12206867999998,0.47616812,2409.0,57.304388,2.355686,-40.6386565,2.1500000000000004,-0.05,667.0
