Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
93.15,-128.12521749,0.49711198,1293.0,-74.506771,-25.4240655,67.122467,0.55,0.7,643.5
93.2,-128.12515736,0.49713625,1289.0,-74.847038,-25.457762,66.79361,0.6,0.7,644.0
93.25,-128.125081195,0.497166875,1284.5,-75.7118145,-25.5078315,65.303757,0.8500000000000001,0.6499999999999999,645.0
93.3,-128.12500503,0.4971975,1280.0,-76.576591,-25.557901,63.813904,1.1,0.6,646.0
93.35,-128.124947765,0.49722234,1276.5,-76.9793735,-25.580858,63.113312,1.3,0.6,646.5
93.4,-128.1248905,0.49724718,1273.0,-77.382156,-25.603815,62.41272,1.5,0.6,647.0
93.45,-128.12482006,0.49728126,1268.5,-78.17726099999999,-25.6974895,61.2866595,1.6,0.6,647.5
93.5,-128.12474962,0.49731534,1264.0,-78.972366,-25.791164,60.160599,1.7,0.6,648.0
93.55,-128.12469407499998,0.497341915,1260.5,-79.56920249999999,-25.869956,59.3603595,1.7999999999999998,0.55,649.0
93.6,-128.12463853,0.49736849,1257.0,-80.166039,-25.948748,58.56012,1.9,0.5,650.0
93.65,-128.124577835,0.497401985,1253.0,-80.5376625,-25.997806,58.0618515,1.95,0.5,650.5
93.7,-128.12451714,0.49743548,1249.0,-80.909286,-26.046864,57.563583,2.0,0.5,651.0
93.75,-128.12444671,0.497475325,1244.5,-82.137592,-26.2954715,56.3398435,2.05,0.5,652.0
93.8,-128.12437628,0.49751517,1240.0,-83.365898,-26.544079,55.116104,2.1,0.5,653.0
93.85,-128.124320165,0.49754982,1236.0,-83.965698,-26.666055,54.521362,2.1,0.45,653.5
93.9,-128.12426405,0.49758447,1232.0,-84.565498,-26.788031,53.92662,2.1,0.4,654.0
93.95,-128.124198775,0.4976271949999999,1227.5,-85.0938565,-26.998341,52.8322905,2.1,0.4,654.5
94.0,-128.1241335,0.49766992,1223.0,-85.622215,-27.208651,51.737961,2.1,0.4,655.0
94.05,-128.12408139500002,0.497703985,1219.0,-85.934593,-27.373793,50.8647005,2.1500000000000004,0.4,656.0
94.1,-128.12402929,0.49773805,1215.0,-86.246971,-27.538935,49.99144,2.2,0.4,657.0
94.15,-128.123973185,0.497781345,1210.5,-86.4626235,-27.652942,49.388588,2.25,0.4,657.0
94.2,-128.12391708,0.49782464,1206.0,-86.678276,-27.766949,48.785736,2.3,0.4,657.0
94.25,-128.12386212,0.497866785,1202.0,-86.29017999999999,-27.8965725,47.3028565,2.4,0.4,658.0
94.3,-128.12380716,0.49790893,1198.0,-85.902084,-28.026196,45.819977,2.5,0.4,659.0
94.35,-128.12375048500002,0.49795684,1193.5,-85.6516455,-28.105,44.900238,2.6,0.45,659.5
94.4,-128.12369381,0.49800475,1189.0,-85.401207,-28.183804,43.980499,2.7,0.5,660.0
94.45,-128.12364114,0.498052655,1184.5,-84.759968,-28.1825095,42.718254,2.8,0.5,660.5
94.5,-128.12358847,0.49810056,1180.0,-84.118729,-28.181215,41.456009,2.9,0.5,661.0
94.55,-128.12354153,0.498143275,1176.0,-83.536858,-28.159315,40.4221495,3.0,0.55,662.0
94.6,-128.12349459,0.49818599,1172.0,-82.954987,-28.137415,39.38829,3.1,0.6,663.0
94.65,-128.123442505,0.498243125,1167.0,-82.538971,-28.1217585,38.6491085,3.1,0.6499999999999999,663.5
94.7,-128.12339042,0.49830026,1162.0,-82.122955,-28.106102,37.909927,3.1,0.7,664.0
94.75,-128.12334005,0.498355085,1157.0,-81.0960235,-27.965582,36.397613500000006,3.1,0.7,664.5
94.8,-128.12328968,0.49840991,1152.0,-80.069092,-27.825062,34.8853,3.1,0.7,665.0
94.85,-128.12325019,0.498458385,1148.0,-79.5926665,-27.7598705,34.18367,3.1,0.75,665.5
94.9,-128.1232107,0.49850686,1144.0,-79.116241,-27.694679,33.48204,3.1,0.8,666.0
94.95,-128.123162055,0.498570335,1139.0,-78.37635399999999,-27.578343500000003,32.419853,3.1,0.8,666.5
95.0,-128.12311341,0.49863381,1134.0,-77.636467,-27.462008,31.357666,3.1,0.8,667.0
95.05,-128.12307564,0.498683435,1130.0,-77.1061895,-27.375104,30.602806,3.05,0.8,667.5
95.1,-128.12303787,0.49873306,1126.0,-76.575912,-27.2882,29.847946,3.0,0.8,668.0
95.15,-128.12299839,0.498795375,1121.5,-76.193325,-27.225498,29.303322,2.95,0.8500000000000001,668.5
95.2,-128.12295891,0.49885769,1117.0,-75.810738,-27.162796,28.758698,2.9,0.9,669.0
95.25,-128.12292344,0.498914235,1113.0,-75.349358,-27.161435,28.2799075,2.7,0.9,670.0
95.3,-128.12288797,0.49897078,1109.0,-74.887978,-27.160074,27.801117,2.5,0.9,671.0
95.35,-128.122849635,0.49903482,1104.0,-74.58472850000001,-27.1608045,27.490303,2.25,0.95,671.5
95.4,-128.1228113,0.49909886,1099.0,-74.281479,-27.161535,27.179489,2.0,1.0,672.0
95.45,-128.12277755,0.49916002,1095.0,-74.07554250000001,-27.1927155,26.7739255,1.85,1.0,673.0
95.5,-128.1227438,0.49922118,1091.0,-73.869606,-27.223896,26.368362,1.7,1.0,674.0
95.55,-128.12270776,0.4992875249999999,1086.0,-73.7053225,-27.2662275,25.934158,1.45,0.95,675.0
95.6,-128.12267172,0.49935387,1081.0,-73.541039,-27.308559,25.499954,1.2,0.9,676.0
95.65,-128.12264198,0.499413875,1077.0,-73.46210099999999,-27.3289,25.2913285,1.1,0.9,677.0
95.7,-128.12261224,0.49947388,1073.0,-73.383163,-27.349241,25.082703,1.0,0.9,678.0
95.75,-128.12257678,0.49954657,1068.0,-72.8740345,-27.191838,23.3942035,1.1,0.9,679.0
95.8,-128.12254132,0.49961926,1063.0,-72.364906,-27.034435,21.705704,1.2,0.9,680.0
95.85,-128.12251387,0.4996804099999999,1059.0,-72.1280555,-26.961212,20.920227,1.2999999999999998,0.95,680.5
95.9,-128.12248642,0.49974156,1055.0,-71.891205,-26.887989,20.13475,1.4,1.0,681.0
95.95,-128.12245554,0.499816555,1050.0,-71.20815300000001,-26.489847,18.1811445,1.65,1.0,681.5
96.0,-128.12242466,0.49989155,1045.0,-70.525101,-26.091705,16.227539,1.9,1.0,682.0
96.05,-128.12239836,0.499956165,1040.5,-69.9144935,-25.713254,14.5187225,2.45,1.0,682.5
96.1,-128.12237206,0.50002078,1036.0,-69.303886,-25.334803,12.809906,3.0,1.0,683.0
96.15,-128.12235092,0.5000946100000001,1031.5,-68.8729055,-25.045005,11.5790255,3.35,1.0,682.5
96.2,-128.12232978,0.50016844,1027.0,-68.441925,-24.755207,10.348145,3.7,1.0,682.0
96.25,-128.1223075,0.500245735,1022.5,-67.687214,-23.988183,7.909256000000001,4.050000000000001,1.0,682.5
96.3,-128.12228522,0.50032303,1018.0,-66.932503,-23.221159,5.470367,4.4,1.0,683.0
96.35,-128.122272095,0.500387635,1014.5,-66.56965650000001,-22.8523875,4.297798,4.7,1.0,683.0
96.4,-128.12225897,0.50045224,1011.0,-66.20681,-22.483616,3.125229,5.0,1.0,683.0
96.45,-128.12224814,0.5005231800000001,1007.0,-65.77198050000001,-22.003847,1.714638,5.15,1.0,682.5
96.5,-128.12223731,0.50059412,1003.0,-65.337151,-21.524078,0.304047,5.3,1.0,682.0
96.55,-128.122225345,0.5006742900000001,998.5,-64.847317,-20.9647795,-1.2877045,5.35,1.0,682.5
96.6,-128.12221338,0.50075446,994.0,-64.357483,-20.405481,-2.879456,5.4,1.0,683.0
96.65,-128.122211145,0.5008277050000001,990.5,-64.1179695,-20.1320075,-3.657753,5.45,1.0,682.5
96.7,-128.12220891,0.50090095,987.0,-63.878456,-19.858534,-4.43605,5.5,1.0,682.0
96.75,-128.12220611,0.5009834200000001,983.0,-63.613346,-19.2059745,-6.3109435,5.5,0.95,682.0
96.8,-128.12220331,0.50106589,979.0,-63.348236,-18.553415,-8.185837,5.5,0.9,682.0
96.85,-128.12220565500002,0.50113913,976.0,-63.2138025,-18.22251,-9.1365665,5.5,0.9,682.0
96.9,-128.122208,0.50121237,973.0,-63.079369,-17.891605,-10.087296,5.5,0.9,682.0
96.95,-128.12221494,0.5012919499999999,969.5,-63.1628575,-17.411795499999997,-11.5601275,5.55,0.95,681.5
97.0,-128.12222188,0.50137153,966.0,-63.246346,-16.931986,-13.032959,5.6,1.0,681.0
97.05,-128.12222766000002,0.501441305,963.0,-63.391602000000006,-16.5231745,-14.3129425,5.6,1.05,681.5
97.1,-128.12223344,0.50151108,960.0,-63.536858,-16.114363,-15.592926,5.6,1.1,682.0
97.15,-128.12225012,0.5015975699999999,956.5,-63.6343005,-15.840122,-16.451576,5.55,1.15,681.5
97.2,-128.1222668,0.50168406,953.0,-63.731743,-15.565881,-17.310226,5.5,1.2,681.0
97.25,-128.12228175500002,0.501758445,950.0,-64.0244635,-15.0234685,-19.1686935,5.45,1.2,681.0
97.3,-128.12229671,0.50183283,947.0,-64.317184,-14.481056,-21.027161,5.4,1.2,681.0
97.35,-128.12231853999998,0.5019146999999999,944.0,-64.5028835,-14.136947500000002,-22.206192,5.4,1.2,681.0
97.4,-128.12234037,0.50199657,941.0,-64.688583,-13.792839,-23.385223,5.4,1.2,681.0
97.45,-128.122362195,0.50206403,938.5,-64.7096325,-13.3978805,-24.7334745,5.4,1.2,680.5
97.5,-128.12238402,0.50213149,936.0,-64.730682,-13.002922,-26.081726,5.4,1.2,680.0
97.55,-128.12241273,0.50221682,933.0,-64.68477250000001,-12.52233,-27.7204665,5.45,1.15,680.5
97.6,-128.12244144,0.50230215,930.0,-64.638863,-12.041738,-29.359207,5.5,1.1,681.0
97.65,-128.122470705,0.50236556,928.0,-64.6177635,-11.820859,-30.1123735,5.55,1.05,680.0
97.7,-128.12249997,0.50242897,926.0,-64.596664,-11.59998,-30.86554,5.6,1.0,679.0
97.75,-128.122532675,0.5025004550000001,923.5,-64.469318,-10.938401,-32.9077455,5.65,0.95,678.5
97.8,-128.12256538,0.50257194,921.0,-64.341972,-10.276822,-34.949951,5.7,0.9,678.0
97.85,-128.122601525,0.50264054,919.0,-64.264988,-9.8805075,-36.171005,5.800000000000001,0.9,678.0
97.9,-128.12263767,0.50270914,917.0,-64.188004,-9.484193,-37.392059,5.9,0.9,678.0
97.95,-128.12268298499998,0.50278292,915.0,-64.32202950000001,-8.9657185,-38.9714965,5.95,0.9,677.5
98.0,-128.1227283,0.5028567,913.0,-64.456055,-8.447244,-40.550934,6.0,0.9,677.0
98.05,-128.12276615500002,0.5029178000000001,911.0,-64.647175,-8.000439,-41.9062655,6.05,0.9,677.0
98.1,-128.12280401,0.5029789,909.0,-64.838295,-7.553634,-43.261597,6.1,0.9,677.0
98.15,-128.12285734,0.50304864,907.0,-64.973263,-7.238101,-44.218719500000006,6.1,0.95,676.0
98.2,-128.12291067,0.50311838,905.0,-65.108231,-6.922568,-45.175842,6.1,1.0,675.0
98.25,-128.12295884000002,0.503178895,903.5,-65.7781605,-6.402092,-47.0625305,6.15,1.05,674.5
98.3,-128.12300701,0.50323941,902.0,-66.44809,-5.881616,-48.949219,6.2,1.1,674.0
98.35,-128.123062625,0.503302805,900.5,-66.861805,-5.560193,-50.114342,6.15,1.15,673.5
98.4,-128.12311824,0.5033662,899.0,-67.27552,-5.23877,-51.279465,6.1,1.2,673.0
98.45,-128.12317328,0.50342094,897.5,-67.918274,-4.9757475,-52.5878295,6.05,1.25,672.5
98.5,-128.12322832,0.50347568,896.0,-68.561028,-4.712725,-53.896194,6.0,1.3,672.0
98.55,-128.12329253,0.503539065,894.5,-69.43379999999999,-4.4389335,-55.495811,5.9,1.35,672.0
98.6,-128.12335674,0.50360245,893.0,-70.306572,-4.165142,-57.095428,5.8,1.4,672.0
98.65,-128.12341922000002,0.503650845,892.0,-70.736717,-4.030203500000001,-57.8837925,5.75,1.45,671.0
98.7,-128.1234817,0.50369924,891.0,-71.166862,-3.895265,-58.672157,5.7,1.5,670.0
98.75,-128.12355335,0.503754545,889.5,-72.522617,-3.7857425,-60.7139585,5.65,1.5,669.5
98.8,-128.123625,0.50380985,888.0,-73.878372,-3.67622,-62.75576,5.6,1.5,669.0
98.85,-128.12368633,0.5038513250000001,887.5,-74.521,-3.6243065,-63.723571500000006,5.55,1.5,668.5
98.9,-128.12374766,0.5038928,887.0,-75.163628,-3.572393,-64.691383,5.5,1.5,668.0
98.95,-128.12381815499998,0.50393542,886.0,-76.0218775,-3.5700505,-66.29480749999999,5.55,1.45,667.5
99.0,-128.12388865,0.50397804,885.0,-76.880127,-3.567708,-67.898232,5.6,1.4,667.0
99.05,-128.123950545,0.504015475,884.0,-77.636898,-3.5889,-69.420025,5.699999999999999,1.35,666.5
99.1,-128.12401244,0.50405291,883.0,-78.393669,-3.610092,-70.941818,5.8,1.3,666.0
99.15,-128.12409496499998,0.50409091,882.0,-78.9382935,-3.627526,-72.147762,5.8,1.3,665.0
99.2,-128.12417749,0.50412891,881.0,-79.482918,-3.64496,-73.353706,5.8,1.3,664.0
99.25,-128.12424511,0.50415884,880.0,-79.9771235,-3.679966,-75.4215315,5.9,1.25,664.0
99.3,-128.12431273,0.50418877,879.0,-80.471329,-3.714972,-77.489357,6.0,1.2,664.0
99.35,-128.124397535,0.504220425,878.0,-80.825226,-3.7400395,-78.9701005,6.2,1.1,663.0
99.4,-128.12448234,0.50425208,877.0,-81.179123,-3.765107,-80.450844,6.4,1.0,662.0
99.45,-128.12454709,0.50427106,876.0,-81.4549485,-3.7945015,-81.830765,6.550000000000001,0.95,661.5
99.5,-128.12461184,0.50429004,875.0,-81.730774,-3.823896,-83.210686,6.7,0.9,661.0
99.55,-128.12468977,0.50431362,874.5,-82.0453605,-3.863012,-84.9125865,6.800000000000001,0.8500000000000001,660.5
99.6,-128.1247677,0.5043372,874.0,-82.359947,-3.902128,-86.614487,6.9,0.8,660.0
99.65,-128.124846765,0.50435098,873.0,-82.5247685,-3.9226225,-87.50619499999999,6.95,0.8,659.0
99.7,-128.12492583,0.50436476,872.0,-82.68959,-3.943117,-88.397903,7.0,0.8,658.0
99.75,-128.12500833,0.504377955,871.0,-83.249187,-4.0852205,-89.65213,6.85,0.8,657.5
99.8,-128.12509083,0.50439115,870.0,-83.808784,-4.227324,-90.906357,6.7,0.8,657.0
99.85,-128.12516359,0.50439917,869.0,-84.093475,-4.299618000000001,-91.5444375,6.5,0.8,656.5
99.9,-128.12523635,0.50440719,868.0,-84.378166,-4.371912,-92.182518,6.3,0.8,656.0
99.95,-128.12531884499998,0.504411735,867.0,-84.89751799999999,-4.5521685000000005,-92.6064035,5.949999999999999,0.8500000000000001,656.0
100.0,-128.12540134,0.50441628,866.0,-85.41687,-4.732425,-93.030289,5.6,0.9,656.0
100.05,-128.12546665,0.50441969,865.5,-85.8651735,-4.8997755000000005,-93.2163505,5.1,0.9,656.0
