Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
53.0,-128.15323986,0.49623419,2409.0,-41.413036,-1.891022,-58.930321,-0.3,0.1,652.0
53.05,-128.15332181500003,0.496284295,2408.5,-38.674551,-1.835807,-59.13678,-0.3,0.1,652.0
53.1,-128.15340377,0.4963344,2408.0,-35.936066,-1.780592,-59.343239,-0.3,0.1,652.0
53.15,-128.153466235,0.496371255,2408.0,-34.5544015,-1.71994,-59.45303749999999,-0.25,0.1,652.0
53.2,-128.1535287,0.49640811,2408.0,-33.172737,-1.659288,-59.562836,-0.2,0.1,652.0
53.25,-128.15360492000002,0.49645303,2407.5,-29.8810395,-1.2240125000000002,-59.87445099999999,-0.0499999999999999,0.1,652.0
53.3,-128.15368114,0.49649795,2407.0,-26.589342,-0.788737,-60.186066,0.1,0.1,652.0
53.35,-128.15374533,0.49653481,2407.0,-25.0127315,-0.580255,-60.3353195,0.25,0.1,652.0
53.4,-128.15380952,0.49657167,2407.0,-23.436121,-0.371773,-60.484573,0.4,0.1,652.0
53.45,-128.15388803000002,0.4966171649999999,2406.5,-20.761735,0.0096984999999999,-60.6042095,0.5,0.05,652.0
53.5,-128.15396654,0.49666266,2406.0,-18.087349,0.39117,-60.723846,0.6,-0.0,652.0
53.55,-128.15403244499998,0.49670009,2406.0,-16.18968,0.6661975,-60.7878835,0.6499999999999999,0.0,652.5
53.6,-128.15409835,0.49673752,2406.0,-14.292011,0.941225,-60.851921,0.7,-0.0,653.0
53.65,-128.15417285,0.49677956,2406.0,-12.796899,1.149869,-60.882454,0.85,-0.05,653.0
53.7,-128.15424735,0.4968216,2406.0,-11.301787,1.358513,-60.912987,1.0,-0.1,653.0
53.75,-128.15431268499998,0.496858455,2406.0,-9.1216475,1.6275235,-60.8702815,1.0,-0.05,653.0
53.8,-128.15437802,0.49689531,2406.0,-6.941508,1.896534,-60.827576,1.0,-0.0,653.0
53.85,-128.15445424,0.496937925,2406.5,-5.483475,2.0764435,-60.7990115,1.05,-0.05,653.0
53.9,-128.15453046,0.49698054,2407.0,-4.025442,2.256353,-60.770447,1.1,-0.1,653.0
53.95,-128.154595215,0.497017395,2407.0,-2.497404,2.48124,-60.6870615,1.1,-0.1,653.0
54.0,-128.15465997,0.49705425,2407.0,-0.969366,2.706127,-60.603676,1.1,-0.1,653.0
54.05,-128.15472244,0.497089375,2407.5,0.2122575,2.8859225,-60.5305405,1.1,-0.05,653.0
54.1,-128.15478491,0.4971245,2408.0,1.393881,3.065718,-60.457405,1.1,-0.0,653.0
54.15,-128.15485826,0.497165385,2408.5,2.392749,3.1993915,-60.392345500000005,1.05,0.0,653.0
54.2,-128.15493161,0.49720627,2409.0,3.391617,3.333065,-60.327286,1.0,0.0,653.0
54.25,-128.154996945,0.497243125,2409.0,4.6526225,3.450367,-60.2360805,0.95,0.05,653.0
54.3,-128.15506228,0.49727998,2409.0,5.913628,3.567669,-60.144875,0.9,0.1,653.0
54.35,-128.15513792500002,0.497322595,2409.5,6.726262999999999,3.643262,-60.0861015,0.8500000000000001,0.15,653.0
54.4,-128.15521357,0.49736521,2410.0,7.538898,3.718855,-60.027328,0.8,0.2,653.0
54.45,-128.155284635,0.4974060999999999,2410.5,8.7080985,3.9706805,-59.890312,0.8500000000000001,0.25,653.0
54.5,-128.1553557,0.49744699,2411.0,9.877299,4.222506,-59.753296,0.9,0.3,653.0
54.55,-128.155418165,0.497482695,2411.5,10.6684045,4.406685,-59.655529,1.0,0.3,653.0
54.6,-128.15548063,0.4975184,2412.0,11.45951,4.590864,-59.557762,1.1,0.3,653.0
54.65,-128.15555627499998,0.49756159,2413.0,12.5802135,4.7660555,-59.4980965,1.1,0.25,653.0
54.7,-128.15563192,0.49760478,2414.0,13.700917,4.941247,-59.438431,1.1,0.2,653.0
54.75,-128.15569496,0.497641635,2414.5,15.656279,5.138113,-59.434399,1.05,0.15,653.0
54.8,-128.155758,0.49767849,2415.0,17.611641,5.334979,-59.430367,1.0,0.1,653.0
54.85,-128.15583135999998,0.497721105,2415.5,18.9001485,5.4647055,-59.4277005,0.95,-0.05,652.5
54.9,-128.15590472,0.49776372,2416.0,20.188656,5.594432,-59.425034,0.9,-0.2,652.0
54.95,-128.15597521,0.497805765,2417.0,23.303201,5.519394500000001,-59.573109,0.75,-0.35,652.0
55.0,-128.1560457,0.49784781,2418.0,26.417746,5.444357,-59.721184,0.6,-0.5,652.0
55.05,-128.15610472999998,0.49788294,2418.5,28.877905,5.3521925,-59.8512155,0.35,-0.65,652.0
55.1,-128.15616376,0.49791807,2419.0,31.338064,5.260028,-59.981247,0.1,-0.8,652.0
55.15,-128.156237115,0.497961835,2420.0,33.665837,5.191933000000001,-60.048401,-0.05,-0.8500000000000001,651.5
55.2,-128.15631047,0.4980056,2421.0,35.99361,5.123838,-60.115555,-0.2,-0.9,651.0
55.25,-128.15638038499998,0.498047645,2421.5,40.667572,5.075867000000001,-59.9908255,-0.3,-0.95,651.0
55.3,-128.1564503,0.49808969,2422.0,45.341534,5.027896,-59.866096,-0.4,-1.0,651.0
55.35,-128.156513915,0.4981276999999999,2423.0,47.7236045,5.0034475,-59.802528,-0.45,-1.05,651.0
55.4,-128.15657753,0.49816571,2424.0,50.105675,4.978999,-59.73896,-0.5,-1.1,651.0
55.45,-128.15663598499998,0.498201415,2424.5,54.050955,5.1476925,-58.9563215,-0.4,-1.2000000000000002,651.0
55.5,-128.15669444,0.49823712,2425.0,57.996235,5.316386,-58.173683,-0.3,-1.3,651.0
55.55,-128.15676837,0.49828204,2426.0,61.939619,5.5156185,-57.292278,0.0499999999999999,-1.4,651.0
55.6,-128.1568423,0.49832696,2427.0,65.883003,5.714851,-56.410873,0.4,-1.5,651.0
55.65,-128.156903055,0.498366705,2427.5,68.13401,5.80912,-55.735363,0.65,-1.65,650.5
55.7,-128.15696381,0.49840645,2428.0,70.385017,5.903389,-55.059853,0.9,-1.8,650.0
55.75,-128.15704003500002,0.498455985,2428.5,74.93240700000001,6.0049055,-52.90755849999999,1.5,-1.9,649.5
55.8,-128.15711626,0.49850552,2429.0,79.479797,6.106422,-50.755264,2.1,-2.0,649.0
55.85,-128.157171855,0.4985452649999999,2429.5,81.53726950000001,6.152353,-49.781448,2.6,-2.2,648.5
55.9,-128.15722745,0.49858501,2430.0,83.594742,6.198284,-48.807632,3.1,-2.4,648.0
55.95,-128.157293365,0.498633975,2431.0,86.937092,5.8103145000000005,-46.9150845,3.6,-2.55,647.5
56.0,-128.15735928,0.49868294,2432.0,90.279442,5.422345,-45.022537,4.1,-2.7,647.0
56.05,-128.15741774,0.498727295,2432.5,92.745041,5.0502985,-43.568794,4.55,-2.75,646.5
56.1,-128.1574762,0.49877165,2433.0,95.21064,4.678252,-42.115051,5.0,-2.8,646.0
56.15,-128.15754212000002,0.49883042,2433.5,97.155861,4.200162,-40.8157195,5.35,-2.9,644.5
56.2,-128.15760804,0.49888919,2434.0,99.101082,3.722072,-39.516388,5.7,-3.0,643.0
56.25,-128.15766135500002,0.49893701,2434.0,101.157795,2.726671,-37.738022,6.0,-2.95,642.5
56.3,-128.15771467,0.49898483,2434.0,103.214508,1.73127,-35.959656,6.3,-2.9,642.0
56.35,-128.157771425,0.49904245,2434.5,104.6251525,1.048552,-34.739937,6.75,-2.8,641.0
56.4,-128.15782818,0.49910007,2435.0,106.035797,0.365834,-33.520218,7.2,-2.7,640.0
56.45,-128.15788207,0.499159425,2435.0,107.4653245,-0.901234,-31.929344,7.6,-2.5,638.5
56.5,-128.15793596,0.49921878,2435.0,108.894852,-2.168302,-30.33847,8.0,-2.3,637.0
56.55,-128.157981825,0.49926949,2434.5,109.8369905,-3.1152505,-29.220985,8.35,-2.05,636.5
56.6,-128.15802769,0.4993202,2434.0,110.779129,-4.062199,-28.1035,8.7,-1.8,636.0
56.65,-128.15807586,0.499384175,2433.5,111.602394,-4.914343,-27.2050015,8.899999999999999,-1.7000000000000002,634.5
56.7,-128.15812403,0.49944815,2433.0,112.425659,-5.766487,-26.306503,9.1,-1.6,633.0
56.75,-128.15816875500002,0.499508085,2432.5,113.555172,-6.9963255,-25.2656475,9.05,-1.4,632.5
56.8,-128.15821348,0.49956802,2432.0,114.684685,-8.226164,-24.224792,9.0,-1.2,632.0
56.85,-128.158259935,0.49963834,2431.0,115.4102515,-9.01617,-23.556175,8.9,-1.1,631.0
56.9,-128.15830639,0.49970866,2430.0,116.135818,-9.806176,-22.887558,8.8,-1.0,630.0
56.95,-128.15834367000002,0.4997686,2429.0,117.099575,-10.9437475,-21.7363585,8.75,-0.95,629.0
57.0,-128.15838095,0.49982854,2428.0,118.063332,-12.081319,-20.585159,8.7,-0.9,628.0
57.05,-128.1584211,0.49989598,2427.0,118.895657,-13.075379,-19.5562745,8.7,-0.8,628.0
57.1,-128.15846125,0.49996342,2426.0,119.727982,-14.069439,-18.52739,8.7,-0.7,628.0
57.15,-128.15849280499998,0.50002625,2424.5,120.263676,-14.7551055,-17.8174745,8.75,-0.7,626.5
57.2,-128.15852436,0.50008908,2423.0,120.79937,-15.440772,-17.107559,8.8,-0.7,625.0
57.25,-128.158561655,0.500162865,2421.0,121.7996715,-16.935948,-15.55854,8.9,-0.75,624.5
57.3,-128.15859895,0.50023665,2419.0,122.799973,-18.431124,-14.009521,9.0,-0.8,624.0
57.35,-128.158624775,0.500297755,2417.0,123.246445,-19.0984755,-13.3181225,9.05,-0.8500000000000001,623.5
57.4,-128.1586506,0.50035886,2415.0,123.692917,-19.765827,-12.626724,9.1,-0.9,623.0
57.45,-128.158680445,0.50043265,2412.0,124.558174,-21.0337645,-11.5202255,9.05,-1.0,622.5
57.5,-128.15871029,0.50050644,2409.0,125.423431,-22.301702,-10.413727,9.0,-1.1,622.0
57.55,-128.15873727,0.5005802349999999,2406.5,126.1033855,-23.294704,-9.575371,8.95,-1.1,621.5
57.6,-128.15876425,0.50065403,2404.0,126.78334,-24.287706,-8.737015,8.9,-1.1,621.0
57.65,-128.158782625,0.500712835,2401.0,127.18021,-24.9484125,-8.1628265,8.850000000000001,-1.15,621.0
57.7,-128.158801,0.50077164,2398.0,127.57708,-25.609119,-7.588638,8.8,-1.2,621.0
57.75,-128.158821675,0.5008390899999999,2395.0,128.2013285,-27.0075235,-6.309845,8.75,-1.15,621.0
57.8,-128.15884235,0.50090654,2392.0,128.825577,-28.405928,-5.031052,8.7,-1.1,621.0
57.85,-128.158857865,0.500969965,2388.5,129.1540755,-29.1418,-4.3581165,8.6,-1.1,621.0
57.9,-128.15887338,0.50103339,2385.0,129.482574,-29.877672,-3.685181,8.5,-1.1,621.0
57.95,-128.1588889,0.501102575,2381.0,129.5929945,-31.140599,-2.4039615,8.5,-1.1,620.5
58.0,-128.15890442,0.50117176,2377.0,129.703415,-32.403526,-1.122742,8.5,-1.1,620.0
58.05,-128.15891822499998,0.501240375,2373.0,129.72785950000002,-33.456106,-0.0361024999999999,8.5,-1.1,620.5
58.1,-128.15893203,0.50130899,2369.0,129.752304,-34.508686,1.050537,8.5,-1.1,621.0
58.15,-128.15893952,0.501367225,2365.0,129.69539650000002,-35.2295225,1.828819,8.5,-1.1,620.5
58.2,-128.15894701,0.50142546,2361.0,129.638489,-35.950359,2.607101,8.5,-1.1,620.0
58.25,-128.158956805,0.50149696,2356.0,129.249527,-37.400211,4.2995605,8.45,-1.05,620.0
58.3,-128.1589666,0.50156846,2351.0,128.860565,-38.850063,5.99202,8.4,-1.0,620.0
58.35,-128.15897065500002,0.501625545,2346.5,128.680473,-39.5212745,6.7755435,8.4,-1.0,620.0
58.4,-128.15897471,0.50168263,2342.0,128.500381,-40.192486,7.559067,8.4,-1.0,620.0
58.45,-128.15897762499998,0.50174952,2336.5,127.78532,-41.471386,9.3482285,8.4,-1.0,620.0
58.5,-128.15898054,0.50181641,2331.0,127.070259,-42.750286,11.13739,8.4,-1.0,620.0
58.55,-128.15898173,0.50187004,2326.0,126.5691795,-43.5808545,12.32856,8.4,-1.0,621.0
58.6,-128.15898292,0.50192367,2321.0,126.0681,-44.411423,13.51973,8.4,-1.0,622.0
58.65,-128.15897896500002,0.50199172,2314.5,125.4367335,-45.240881,14.804291,8.350000000000001,-1.0,622.0
58.7,-128.15897501,0.50205977,2308.0,124.805367,-46.070339,16.088852,8.3,-1.0,622.0
58.75,-128.15897218499998,0.502112825,2302.5,123.848801,-46.999382,17.7085495,8.2,-0.95,622.5
58.8,-128.15896936,0.50216588,2297.0,122.892235,-47.928425,19.328247,8.1,-0.9,623.0
58.85,-128.158962525,0.502214905,2291.5,122.3320655,-48.4724715,20.2767565,8.0,-0.8500000000000001,623.5
58.9,-128.15895569,0.50226393,2286.0,121.771896,-49.016518,21.225266,7.9,-0.8,624.0
58.95,-128.158946565,0.50231699,2279.5,120.032913,-49.88946,23.5033955,7.9,-0.75,624.5
59.0,-128.15893744,0.50237005,2273.0,118.29393,-50.762402,25.781525,7.9,-0.7,625.0
59.05,-128.158928885,0.50241734,2267.5,117.0353965,-51.348101,27.392624,7.9,-0.7,626.0
59.1,-128.15892033,0.50246463,2262.0,115.776863,-51.9338,29.003723,7.9,-0.7,627.0
59.15,-128.158904905,0.50251539,2254.5,114.2511445,-52.426533,30.778473,7.800000000000001,-0.6499999999999999,627.0
59.2,-128.15888948,0.50256615,2247.0,112.725426,-52.919266,32.553223,7.7,-0.6,627.0
59.25,-128.15887577,0.50261172,2240.5,110.2387545,-53.467968,35.236977,7.65,-0.6,628.0
59.3,-128.15886206,0.50265729,2234.0,107.752083,-54.01667,37.920731,7.6,-0.6,629.0
59.35,-128.158842045,0.50270344,2226.5,106.117321,-54.37739,39.685051,7.75,-0.6,629.5
59.4,-128.15882203,0.50274959,2219.0,104.482559,-54.73811,41.449371,7.9,-0.6,630.0
59.45,-128.15880544499998,0.50278305,2213.5,102.027046,-54.9490795,43.854164,8.0,-0.55,630.0
59.5,-128.15878886,0.50281651,2208.0,99.571533,-55.160049,46.258957,8.1,-0.5,630.0
59.55,-128.158767125,0.5028592000000001,2200.5,96.853939,-55.341095,48.881508,8.149999999999999,-0.5,631.0
59.6,-128.15874539,0.50290189,2193.0,94.136345,-55.522141,51.504059,8.2,-0.5,632.0
59.65,-128.15871792500002,0.502938815,2185.0,92.076126,-55.563868,53.505562,8.3,-0.45,632.5
59.7,-128.15869046,0.50297574,2177.0,90.015907,-55.605595,55.507065,8.4,-0.4,633.0
59.75,-128.158667,0.50300748,2170.5,87.1390725,-55.446211000000005,58.3322525,8.45,-0.4,633.5
59.8,-128.15864354,0.50303922,2164.0,84.262238,-55.286827,61.15744,8.5,-0.4,634.0
59.85,-128.15861206,0.50307269,2156.5,82.3437235,-55.180538,63.0415115,8.55,-0.45,635.0
59.9,-128.15858058,0.50310616,2149.0,80.425209,-55.074249,64.925583,8.6,-0.5,636.0
59.95,-128.15855253,0.50313098,2142.5,77.730152,-54.65954,67.4975665,8.6,-0.5,636.0
60.0,-128.15852448,0.5031558,2136.0,75.035095,-54.244831,70.06955,8.6,-0.5,636.0
60.05,-128.158495285,0.5031817700000001,2130.0,73.2707135,-53.9484865,71.74636100000001,8.6,-0.55,637.0
