Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
153.6,-128.13213662,0.47695236,906.0,-47.044991,17.469906,74.000641,0.7,0.2,485.0
153.65,-128.13208679000002,0.476966235,908.0,-46.8518945,17.459528,73.90554800000001,0.7,0.2,484.5
153.7,-128.13203696,0.47698011,910.0,-46.658798,17.44915,73.810455,0.7,0.2,484.0
153.75,-128.13197739999998,0.47699688,912.0,-46.197935,17.4051115,73.620445,0.6499999999999999,0.25,484.0
153.8,-128.13191784,0.47701365,914.0,-45.737072,17.361073,73.430435,0.6,0.3,484.0
153.85,-128.131866865,0.477028685,916.0,-45.489992,17.336944000000003,73.329544,0.6,0.3,484.0
153.9,-128.13181589,0.47704372,918.0,-45.242912,17.312815,73.228653,0.6,0.3,484.0
153.95,-128.13175862,0.477060485,920.0,-44.8530995,17.2453405,73.1153945,0.5,0.35,483.5
154.0,-128.13170135,0.47707725,922.0,-44.463287,17.177866,73.002136,0.4,0.4,483.0
154.05,-128.13165095,0.47709228,923.5,-44.0984955,17.105199,72.9109955,0.35,0.4,483.0
154.1,-128.13160055,0.47710731,925.0,-43.733704,17.032532,72.819855,0.3,0.4,483.0
154.15,-128.131543275,0.477125235,927.0,-43.501587,16.986295,72.761879,0.25,0.4,482.5
154.2,-128.131486,0.47714316,929.0,-43.26947,16.940058,72.703903,0.2,0.4,482.0
154.25,-128.13143732,0.47715819,931.0,-42.752287,16.8330205,72.573982,0.15,0.4,482.0
154.3,-128.13138864,0.47717322,933.0,-42.235104,16.725983,72.444061,0.1,0.4,482.0
154.35,-128.13133194,0.47719114,935.0,-41.8903545,16.654629999999997,72.35746,0.05,0.4,481.5
154.4,-128.13127524,0.47720906,937.0,-41.545605,16.583277,72.270859,0.0,0.4,481.0
154.45,-128.13121797000002,0.477227555,939.0,-41.03356,16.496378999999997,72.1441575,0.0,0.4,480.5
154.5,-128.1311607,0.47724605,941.0,-40.521515,16.409481,72.017456,-0.0,0.4,480.0
154.55,-128.13111487999998,0.47726108,942.5,-40.093136,16.3414305,71.911926,-0.05,0.4,480.0
154.6,-128.13106906,0.47727611,944.0,-39.664757,16.27338,71.806396,-0.1,0.4,480.0
154.65,-128.131014655,0.477294605,946.0,-39.355835,16.224303,71.730293,-0.1,0.4,480.0
154.7,-128.13096025,0.4773131,948.0,-39.046913,16.175226,71.65419,-0.1,0.4,480.0
154.75,-128.130912145,0.477329285,949.5,-38.4715325,16.0866885,71.5111085,-0.1,0.4,480.0
154.8,-128.13086404,0.47734547,951.0,-37.896152,15.998151,71.368027,-0.1,0.4,480.0
154.85,-128.130804475,0.477365695,953.0,-37.4410685,15.9282565,71.25479899999999,-0.1,0.4,479.5
154.9,-128.13074491,0.47738592,955.0,-36.985985,15.858362,71.141571,-0.1,0.4,479.0
154.95,-128.13069795,0.477402105,957.0,-36.644928,15.8013955,71.0532455,-0.15,0.4,479.0
155.0,-128.13065099,0.47741829,959.0,-36.303871,15.744429,70.96492,-0.2,0.4,479.0
155.05,-128.13058856499998,0.477439675,961.0,-35.780134000000004,15.6518125,70.8253935,-0.2,0.4,478.5
155.1,-128.13052614,0.47746106,963.0,-35.256397,15.559196,70.685867,-0.2,0.4,478.0
155.15,-128.13047918,0.47747782,964.5,-35.033901,15.519851,70.626587,-0.2,0.35,478.0
155.2,-128.13043222,0.47749458,966.0,-34.811405,15.480506,70.567307,-0.2,0.3,478.0
155.25,-128.130376665,0.477514805,968.0,-34.428835,15.3908235,70.432091,-0.25,0.3,478.0
155.3,-128.13032111,0.47753503,970.0,-34.046265,15.301141,70.296875,-0.3,0.3,478.0
155.35,-128.13027014,0.47755352,971.5,-33.8351765,15.251167,70.22153449999999,-0.3,0.3,477.5
155.4,-128.13021917,0.47757201,973.0,-33.624088,15.201193,70.146194,-0.3,0.3,477.0
155.45,-128.13016190000002,0.477592815,975.0,-33.428289500000005,15.139237,70.04390699999999,-0.25,0.3,477.0
155.5,-128.13010463,0.47761362,977.0,-33.232491,15.077281,69.94162,-0.2,0.3,477.0
155.55,-128.1300571,0.47763096,978.5,-33.09458,15.0253275,69.852295,-0.2,0.25,477.0
155.6,-128.13000957,0.4776483,980.0,-32.956669,14.973374,69.76297,-0.2,0.2,477.0
155.65,-128.12995917,0.477667365,981.5,-32.874101499999995,14.9422685,69.709488,-0.15,0.2,477.0
155.7,-128.12990877,0.47768643,983.0,-32.791534,14.911163,69.656006,-0.1,0.2,477.0
155.75,-128.12985149999997,0.477707815,985.0,-32.828432,14.858349,69.5337755,-0.1,0.25,477.0
155.8,-128.12979423,0.4777292,987.0,-32.86533,14.805535,69.411545,-0.1,0.3,477.0
155.85,-128.12973639,0.477751155,989.0,-32.8949435,14.773192000000002,69.33543399999999,-0.15,0.3,476.5
155.9,-128.12967855,0.47777311,991.0,-32.924557,14.740849,69.259323,-0.2,0.3,476.0
155.95,-128.12963159,0.477791025,992.5,-33.0849725,14.7085335,69.1835555,-0.2,0.35,476.0
156.0,-128.12958463,0.47780894,994.0,-33.245388,14.676218,69.107788,-0.2,0.4,476.0
156.05,-128.12952965,0.47783032,996.0,-33.488592,14.6384705,69.0194015,-0.2,0.4,476.0
156.1,-128.12947467,0.4778517,998.0,-33.731796,14.600723,68.931015,-0.2,0.4,476.0
156.15,-128.12942943000002,0.47786961,999.0,-33.848430500000006,14.5826205,68.8886185,-0.2,0.4,475.5
156.2,-128.12938419,0.47788752,1000.0,-33.965065,14.564518,68.846222,-0.2,0.4,475.0
156.25,-128.12932691999998,0.477910055,1002.0,-34.31921,14.4987785,68.7269365,-0.2,0.4,475.0
156.3,-128.12926965,0.47793259,1004.0,-34.673355,14.433039,68.607651,-0.2,0.4,475.0
156.35,-128.12922441,0.477951075,1005.5,-34.8513795,14.3997945,68.54785150000001,-0.15,0.45,475.0
156.4,-128.12917917,0.47796956,1007.0,-35.029404,14.36655,68.488052,-0.1,0.5,475.0
156.45,-128.129123045,0.477992095,1008.5,-35.263681500000004,14.314728,68.3942795,-0.1,0.5,474.5
156.5,-128.12906692,0.47801463,1010.0,-35.497959,14.262906,68.300507,-0.1,0.5,474.0
156.55,-128.129014235,0.47803601,1012.0,-35.739418,14.205248,68.195923,-0.1,0.55,474.0
156.6,-128.12896155,0.47805739,1014.0,-35.980877,14.14759,68.091339,-0.1,0.6,474.0
156.65,-128.12891230000002,0.47807761,1015.5,-36.1104735,14.1166435,68.035217,-0.15,0.6,474.0
156.7,-128.12886305,0.47809783,1017.0,-36.24007,14.085697,67.979095,-0.2,0.6,474.0
156.75,-128.128809215,0.47812036,1018.5,-36.537214000000006,14.013666,67.8252485,-0.15,0.55,474.0
156.8,-128.12875538,0.47814289,1020.0,-36.834358,13.941635,67.671402,-0.1,0.5,474.0
156.85,-128.12870556,0.47816369,1021.5,-37.006973,13.8997635,67.58136,-0.1,0.5,474.0
156.9,-128.12865574,0.47818449,1023.0,-37.179588,13.857892,67.491318,-0.1,0.5,474.0
156.95,-128.12860247999998,0.478207595,1024.5,-37.397495000000006,13.8037555,67.3681335,-0.1,0.55,473.5
157.0,-128.12854922,0.4782307,1026.0,-37.615402,13.749619,67.244949,-0.1,0.6,473.0
157.05,-128.128500545,0.4782515,1027.5,-37.8461245,13.691593999999998,67.1092605,-0.15,0.6499999999999999,473.0
157.1,-128.12845187,0.4782723,1029.0,-38.076847,13.633569,66.973572,-0.2,0.7,473.0
157.15,-128.12839918499998,0.478295405,1030.5,-38.218618500000005,13.5979135,66.890198,-0.2,0.7,473.0
157.2,-128.1283465,0.47831851,1032.0,-38.36039,13.562258,66.806824,-0.2,0.7,473.0
157.25,-128.12829725,0.478339885,1033.5,-38.5902405,13.4913055,66.6465,-0.15,0.6499999999999999,473.0
157.3,-128.128248,0.47836126,1035.0,-38.820091,13.420353,66.486176,-0.1,0.6,473.0
157.35,-128.128189015,0.47838726,1037.0,-38.9874245,13.368403,66.368889,-0.1,0.6,473.0
157.4,-128.12813003,0.47841326,1039.0,-39.154758,13.316453,66.251602,-0.1,0.6,473.0
157.45,-128.12808479,0.478433475,1040.0,-39.30636,13.265255,66.144928,-0.1,0.6,473.0
157.5,-128.12803955,0.47845369,1041.0,-39.457962,13.214057,66.038254,-0.1,0.6,473.0
157.55,-128.12799087500002,0.47847564,1042.5,-39.652223500000005,13.145921,65.9012835,-0.1,0.6499999999999999,472.5
157.6,-128.1279422,0.47849759,1044.0,-39.846485,13.077785,65.764313,-0.1,0.7,472.0
157.65,-128.127887225,0.4785230099999999,1045.5,-39.964481500000005,13.036398,65.6811145,-0.1,0.7,472.0
157.7,-128.12783225,0.47854843,1047.0,-40.082478,12.995011,65.597916,-0.1,0.7,472.0
157.75,-128.12778357000002,0.478570955,1048.5,-40.281525,12.9147375,65.4433445,-0.1,0.6499999999999999,472.0
157.8,-128.12773489,0.47859348,1050.0,-40.480572,12.834464,65.288773,-0.1,0.6,472.0
157.85,-128.127679915,0.478618895,1051.5,-40.6132335,12.780783,65.1855395,-0.1,0.6,472.0
157.9,-128.12762494,0.47864431,1053.0,-40.745895,12.727102,65.082306,-0.1,0.6,472.0
157.95,-128.12757684000002,0.478667415,1054.5,-40.86689,12.67288,64.975708,-0.1,0.6,472.0
158.0,-128.12752874,0.47869052,1056.0,-40.987885,12.618658,64.86911,-0.1,0.6,472.0
158.05,-128.1274709,0.47871767,1057.5,-41.139353,12.547275,64.7273865,-0.15,0.6499999999999999,471.5
158.1,-128.12741306,0.47874482,1059.0,-41.290821,12.475892,64.585663,-0.2,0.7,471.0
158.15,-128.12736839500002,0.47876677,1060.0,-41.360058,12.4432635,64.5208815,-0.2,0.7,471.0
158.2,-128.12732373,0.47878872,1061.0,-41.429295,12.410635,64.4561,-0.2,0.7,471.0
158.25,-128.12727219,0.47881413,1062.5,-41.561604,12.328624,64.2772215,-0.2,0.7,471.0
158.3,-128.12722065,0.47883954,1064.0,-41.693913,12.246613,64.098343,-0.2,0.7,471.0
158.35,-128.12717312,0.478862645,1065.5,-41.769724,12.199017,63.9941485,-0.15,0.7,471.0
158.4,-128.12712559,0.47888575,1067.0,-41.845535,12.151421,63.889954,-0.1,0.7,471.0
158.45,-128.12706947499998,0.47891405,1068.5,-41.935215,12.084181,63.7483295,-0.1,0.7,471.0
158.5,-128.12701336,0.47894235,1070.0,-42.024895,12.016941,63.606705,-0.1,0.7,471.0
158.55,-128.126967545,0.478965455,1071.0,-42.0947685,11.9603305,63.4892505,-0.05,0.6499999999999999,471.0
158.6,-128.12692173,0.47898856,1072.0,-42.164642,11.90372,63.371796,-0.0,0.6,471.0
158.65,-128.12686847499998,0.479015705,1073.5,-42.212444000000005,11.8649925,63.291443,0.0,0.6,471.0
158.7,-128.12681522,0.47904285,1075.0,-42.260246,11.826265,63.21109,-0.0,0.6,471.0
158.75,-128.126772845,0.479064795,1076.0,-42.324995,11.749577,63.049164000000005,0.0,0.6,471.0
158.8,-128.12673047,0.47908674,1077.0,-42.389744,11.672889,62.887238,-0.0,0.6,471.0
158.85,-128.126676645,0.47911504,1078.5,-42.438963,11.6139925,62.762833,0.0,0.6499999999999999,470.5
158.9,-128.12662282,0.47914334,1080.0,-42.488182,11.555096,62.638428,0.0,0.7,470.0
158.95,-128.126575865,0.47916817,1081.0,-42.528345,11.499246,62.5179215,0.05,0.7,470.0
159.0,-128.12652891,0.479193,1082.0,-42.568508,11.443396,62.397415,0.1,0.7,470.0
159.05,-128.12647679999998,0.479220145,1083.5,-42.616104,11.3714595,62.2406005,0.1,0.7,470.0
159.1,-128.12642469,0.47924729,1085.0,-42.6637,11.299523,62.083786,0.1,0.7,470.0
159.15,-128.126371435,0.479276165,1086.5,-42.691805,11.2570465,61.9911805,0.05,0.7,470.0
159.2,-128.12631818,0.47930504,1088.0,-42.71991,11.21457,61.898575,0.0,0.7,470.0
159.25,-128.126277525,0.479327565,1089.0,-42.771151,11.1372665,61.729706,0.0,0.7,470.0
159.3,-128.12623687,0.47935009,1090.0,-42.822392,11.059963,61.560837,-0.0,0.7,470.0
159.35,-128.12618075,0.479380695,1091.0,-42.863184,10.9984295,61.426422,0.0,0.6499999999999999,470.0
159.4,-128.12612463,0.4794113,1092.0,-42.903976,10.936896,61.292007,-0.0,0.6,470.0
159.45,-128.12608053999998,0.4794361299999999,1093.5,-42.9423065,10.8808425,61.1720045,0.0,0.6,470.0
159.5,-128.12603645,0.47946096,1095.0,-42.980637,10.824789,61.052002,-0.0,0.6,470.0
159.55,-128.125978615,0.479492725,1096.0,-43.034594,10.7469505,60.8868635,0.0,0.6,470.0
159.6,-128.12592078,0.47952449,1097.0,-43.088551,10.669112,60.721725,0.0,0.6,470.0
159.65,-128.12587840499998,0.47954874,1098.0,-43.112183,10.6350155,60.6493835,0.05,0.6,470.0
159.7,-128.12583603,0.47957299,1099.0,-43.135815,10.600919,60.577042,0.1,0.6,470.0
159.75,-128.12578679,0.479601865,1100.5,-43.194046,10.513532,60.394234,0.1,0.6,470.0
159.8,-128.12573755,0.47963074,1102.0,-43.252277,10.426145,60.211426,0.1,0.6,470.0
159.85,-128.12569173999998,0.4796573,1103.0,-43.2842195,10.3781715,60.111084000000005,0.1,0.6,470.0
159.9,-128.12564593,0.47968386,1104.0,-43.316162,10.330198,60.010742,0.1,0.6,470.0
159.95,-128.125594395,0.47971389,1105.0,-43.350849,10.2668075,59.8796765,0.1,0.6499999999999999,470.0
160.0,-128.12554286,0.47974392,1106.0,-43.385536,10.203417,59.748611,0.1,0.7,470.0
160.05,-128.12549934,0.479769325,1107.0,-43.417547,10.138075,59.6142345,0.1,0.7,470.0
