Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
96.55,-128.07739511,0.29764316,412.5,64.30345299999999,3.0354285,67.660927,-1.5,-0.1,830.0
96.6,-128.07731091,0.2976755,413.0,65.103416,3.033784,67.839859,-1.5,-0.1,830.0
96.65,-128.077202655,0.297717075,414.0,66.3249165,2.9855665,68.2253035,-1.5,-0.1,829.5
96.7,-128.0770944,0.29775865,415.0,67.546417,2.937349,68.610748,-1.5,-0.1,829.0
96.75,-128.077001605,0.297793295,416.0,68.2006375,2.9115245,68.8171995,-1.5,-0.1,829.0
96.8,-128.07690881,0.29782794,417.0,68.854858,2.8857,69.023651,-1.5,-0.1,829.0
96.85,-128.07680628,0.2978649,417.5,69.5061225,2.856001,69.4936445,-1.5,-0.1,829.0
96.9,-128.07670375,0.29790186,418.0,70.157387,2.826302,69.963638,-1.5,-0.1,829.0
96.95,-128.07661955,0.29793189,418.5,70.65005099999999,2.8018685000000003,70.449501,-1.4,-0.1,828.5
97.0,-128.07653535,0.29796192,419.0,71.142715,2.777435,70.935364,-1.3,-0.1,828.0
97.05,-128.07643969,0.29799311,419.5,71.4610785,2.761646,71.2493515,-1.3,-0.05,828.0
97.1,-128.07634403,0.2980243,420.0,71.779442,2.745857,71.563339,-1.3,-0.0,828.0
97.15,-128.07624723,0.29805549,421.0,72.2259025,2.737002,72.26469399999999,-1.2000000000000002,0.0,828.0
97.2,-128.07615043,0.29808668,422.0,72.672363,2.728147,72.966049,-1.1,0.0,828.0
97.25,-128.07605248,0.29811614,422.5,72.95401749999999,2.723223,73.421539,-1.0,0.05,827.5
97.3,-128.07595453,0.2981456,423.0,73.235672,2.718299,73.877029,-0.9,0.1,827.0
97.35,-128.075854285,0.29817333,423.5,73.508339,2.663269,74.2144695,-0.8500000000000001,0.1,827.0
97.4,-128.07575404,0.29820106,424.0,73.781006,2.608239,74.55191,-0.8,0.1,827.0
97.45,-128.075669835,0.298224745,424.5,74.01286300000001,2.531101,74.77635950000001,-0.9,0.1,827.0
97.5,-128.07558563,0.29824843,425.0,74.24472,2.453963,75.000809,-1.0,0.1,827.0
97.55,-128.07547793999998,0.29827501,426.0,74.40445700000001,2.40082,75.1554415,-1.05,0.1,827.0
97.6,-128.07537025,0.29830159,427.0,74.564194,2.347677,75.310074,-1.1,0.1,827.0
97.65,-128.07527516,0.2983247049999999,427.5,74.5601085,2.216355,75.6027755,-1.15,0.1,827.0
97.7,-128.07518007,0.29834782,428.0,74.556023,2.085033,75.895477,-1.2,0.1,827.0
97.75,-128.07509128499998,0.2983692,428.5,74.5488855,2.008619,76.0647275,-1.25,0.1,827.0
97.8,-128.0750025,0.29839058,429.0,74.541748,1.932205,76.233978,-1.3,0.1,827.0
97.85,-128.07489766999998,0.29841312,429.5,74.427685,1.9113,76.5888215,-1.35,0.05,827.0
97.9,-128.07479284,0.29843566,430.0,74.313622,1.890395,76.943665,-1.4,0.0,827.0
97.95,-128.07470920499998,0.298454155,430.5,74.1538775,1.913339,77.338364,-1.35,-0.05,827.0
98.0,-128.07462557,0.29847265,431.0,73.994133,1.936283,77.733063,-1.3,-0.1,827.0
98.05,-128.074521315,0.298492885,431.5,73.8826105,1.952301,78.0086215,-1.3,-0.15,826.5
98.1,-128.07441706,0.29851312,432.0,73.771088,1.968319,78.28418,-1.3,-0.2,826.0
98.15,-128.074331135,0.29852931,432.0,73.47535350000001,2.046729,78.57536350000001,-1.3,-0.25,826.0
98.2,-128.07424521,0.2985455,432.0,73.179619,2.125139,78.866547,-1.3,-0.3,826.0
98.25,-128.07413866,0.29856516,432.5,72.94229899999999,2.1887595,79.09170549999999,-1.35,-0.4,826.0
98.3,-128.07403211,0.29858482,433.0,72.704979,2.25238,79.316864,-1.4,-0.5,826.0
98.35,-128.07394217,0.2985987,433.5,72.49312599999999,2.2916155,79.446121,-1.4,-0.6,825.5
98.4,-128.07385223,0.29861258,434.0,72.281273,2.330851,79.575378,-1.4,-0.7,825.0
98.45,-128.07373766,0.29863109,434.5,71.79015749999999,2.3912645,79.7502135,-1.45,-0.8,825.0
98.5,-128.07362309,0.2986496,435.0,71.299042,2.451678,79.925049,-1.5,-0.9,825.0
98.55,-128.073529715,0.29866291,435.5,71.081856,2.4783945,80.002365,-1.55,-1.0,825.0
98.6,-128.07343634,0.29867622,436.0,70.86467,2.505111,80.079681,-1.6,-1.1,825.0
98.65,-128.07333552,0.2986906849999999,436.5,69.8300745,2.550364,80.2694855,-1.6,-1.15,824.5
98.7,-128.0732347,0.29870515,437.0,68.795479,2.595617,80.45929,-1.6,-1.2,824.0
98.75,-128.07313216,0.29871904,437.5,68.056557,2.625792,80.590195,-1.6,-1.25,824.0
98.8,-128.07302962,0.29873293,438.0,67.317635,2.655967,80.7211,-1.6,-1.3,824.0
98.85,-128.072930515,0.29874509,438.0,65.9091075,2.6522490000000003,80.8904115,-1.6,-1.35,823.5
98.9,-128.07283141,0.29875725,438.0,64.50058,2.648531,81.059723,-1.6,-1.4,823.0
98.95,-128.07274490999998,0.298768245,438.5,62.8514405,2.625294,81.233185,-1.6,-1.4,823.0
99.0,-128.07265841,0.29877924,439.0,61.202301,2.602057,81.406647,-1.6,-1.4,823.0
99.05,-128.07254899,0.298791405,439.5,60.0843675,2.5863045,81.524231,-1.5,-1.2999999999999998,823.0
99.1,-128.07243957,0.29880357,440.0,58.966434,2.570552,81.641815,-1.4,-1.2,823.0
99.15,-128.07235478500002,0.298812835,440.5,56.8512075,2.5305475,81.82217399999999,-1.2999999999999998,-1.15,823.0
99.2,-128.07227,0.2988221,441.0,54.735981,2.490543,82.002533,-1.2,-1.1,823.0
99.25,-128.07215314,0.298834845,441.5,52.6350155,2.4500450000000003,82.1785125,-1.1,-0.95,822.5
99.3,-128.07203628,0.29884759,442.0,50.53405,2.409547,82.354492,-1.0,-0.8,822.0
99.35,-128.07194061,0.29885686,442.5,48.390232,2.396022,82.49859599999999,-1.1,-0.8500000000000001,822.0
99.4,-128.07184494,0.29886613,443.0,46.246414,2.382497,82.6427,-1.2,-0.9,822.0
99.45,-128.071761875,0.298874245,443.5,44.019472,2.3805095,82.777008,-1.25,-0.95,822.0
99.5,-128.07167881,0.29888236,444.0,41.79253,2.378522,82.911316,-1.3,-1.0,822.0
99.55,-128.071562515,0.29889337,444.5,40.03479,2.376953,83.017334,-1.3,-1.0,822.0
99.6,-128.07144622,0.29890438,445.0,38.27705,2.375384,83.123352,-1.3,-1.0,822.0
99.65,-128.071351125,0.2989125,445.5,35.692234,2.411439,83.2271425,-1.3,-0.95,822.0
99.7,-128.07125603,0.29892062,446.0,33.107418,2.447494,83.330933,-1.3,-0.9,822.0
99.75,-128.071147185,0.298930475,446.5,30.9292975,2.480711,83.4145355,-1.25,-0.8500000000000001,821.5
99.8,-128.07103834,0.29894033,447.0,28.751177,2.513928,83.498138,-1.2,-0.8,821.0
99.85,-128.07094954500002,0.29894787,448.0,26.9874385,2.546163,83.55474849999999,-1.2,-0.8,821.0
99.9,-128.07086075,0.29895541,449.0,25.2237,2.578398,83.611359,-1.2,-0.8,821.0
99.95,-128.070751905,0.29896411,449.5,22.284271500000003,2.6404285,83.6884005,-1.25,-0.8500000000000001,820.5
100.0,-128.07064306,0.29897281,450.0,19.344843,2.702459,83.765442,-1.3,-0.9,820.0
100.05,-128.07054166,0.2989815099999999,451.0,17.811536,2.7348160000000004,83.8056335,-1.35,-0.95,819.5
100.1,-128.07044026,0.29899021,452.0,16.278229,2.767173,83.845825,-1.4,-1.0,819.0
100.15,-128.07034001,0.29899833,452.5,13.188804,2.847561,83.89128099999999,-1.35,-1.05,819.0
100.2,-128.07023976,0.29900645,453.0,10.099379,2.927949,83.936737,-1.3,-1.1,819.0
100.25,-128.07014580499998,0.29901457,454.0,8.379763,2.9729555,83.9614565,-1.3,-1.1,819.0
100.3,-128.07005185,0.29902269,455.0,6.660147,3.017962,83.986176,-1.3,-1.1,819.0
100.35,-128.06994358,0.29903139,455.5,4.4140215000000005,3.0900805,83.990662,-1.25,-0.95,818.5
100.4,-128.06983531,0.29904009,456.0,2.167896,3.162199,83.995148,-1.2,-0.8,818.0
100.45,-128.069735055,0.2990487899999999,457.0,-0.2699449999999999,3.2475370000000003,83.98529049999999,-1.2,-0.65,818.0
100.5,-128.0696348,0.29905749,458.0,-2.707786,3.332875,83.975433,-1.2,-0.5,818.0
100.55,-128.06953054,0.2990667649999999,459.0,-4.184581,3.384571,83.969467,-1.15,-0.4,817.5
100.6,-128.06942628,0.29907604,460.0,-5.661376,3.436267,83.963501,-1.1,-0.3,817.0
100.65,-128.06934092,0.2990841549999999,461.0,-8.438293999999999,3.5467785000000003,83.89253249999999,-1.15,-0.2,817.0
100.7,-128.06925556,0.29909227,462.0,-11.215212,3.65729,83.821564,-1.2,-0.1,817.0
100.75,-128.06916389999998,0.29910039,463.0,-12.979704,3.7275105,83.7764895,-1.2,-0.1,817.0
100.8,-128.06907224,0.29910851,464.0,-14.744196,3.797731,83.731415,-1.2,-0.1,817.0
100.85,-128.0689697,0.299118935,465.0,-16.848755,3.9413615,83.5944215,-1.2,-0.1,816.5
100.9,-128.06886716,0.29912936,466.0,-18.953314,4.084992,83.457428,-1.2,-0.1,816.0
100.95,-128.0687818,0.299138055,467.0,-21.128649,4.27375,83.259781,-1.15,-0.15,815.5
101.0,-128.06869644,0.29914675,468.0,-23.303984,4.462508,83.062134,-1.1,-0.2,815.0
101.05,-128.068579575,0.29916007,469.0,-24.9116545,4.6020085,82.91609199999999,-1.1,-0.2,815.0
101.1,-128.06846271,0.29917339,470.0,-26.519325,4.741509,82.77005,-1.1,-0.2,815.0
101.15,-128.068365895,0.2991843899999999,471.5,-28.628871,5.077005,82.32244850000001,-1.0,-0.25,814.5
101.2,-128.06826908,0.29919539,473.0,-30.738417,5.412501,81.874847,-0.9,-0.3,814.0
101.25,-128.06816482,0.2992087049999999,474.0,-32.0661595,5.623661,81.5931395,-0.8500000000000001,-0.35,814.0
101.3,-128.06806056,0.29922202,475.0,-33.393902,5.834821,81.311432,-0.8,-0.4,814.0
101.35,-128.06797749499998,0.2992341699999999,476.5,-34.318985,5.960710499999999,81.073044,-0.8,-0.45,813.5
101.4,-128.06789443,0.29924632,478.0,-35.244068,6.0866,80.834656,-0.8,-0.5,813.0
101.45,-128.06778387,0.299261945,479.5,-36.2999135,6.2116815,80.525635,-0.8500000000000001,-0.5,813.0
101.5,-128.06767331,0.29927757,481.0,-37.355759,6.336763,80.216614,-0.9,-0.5,813.0
101.55,-128.067585665,0.29929203,482.0,-37.8339025,6.3934075,80.076706,-0.9,-0.55,812.5
101.6,-128.06749802,0.29930649,483.0,-38.312046,6.450052,79.936798,-0.9,-0.6,812.0
101.65,-128.067409225,0.299321525,484.5,-38.508173,6.287893,79.785736,-1.0,-0.6499999999999999,811.5
101.7,-128.06732043,0.29933656,486.0,-38.7043,6.125734,79.634674,-1.1,-0.7,811.0
101.75,-128.067220755,0.29935391,487.5,-38.825319500000006,5.9989585,79.5279235,-1.25,-0.75,811.0
101.8,-128.06712108,0.29937126,489.0,-38.946339,5.872183,79.421173,-1.4,-0.8,811.0
101.85,-128.067029425,0.29938745,490.5,-38.710825,5.69534,79.300766,-1.45,-0.9,810.5
101.9,-128.06693777,0.29940364,492.0,-38.475311,5.518497,79.180359,-1.5,-1.0,810.0
101.95,-128.066832365,0.299422725,493.5,-37.856104,5.225213,78.99674999999999,-1.55,-1.1,810.0
102.0,-128.06672696,0.29944181,495.0,-37.236897,4.931929,78.813141,-1.6,-1.2,810.0
102.05,-128.06664046,0.2994585749999999,496.5,-36.9637205,4.8025405,78.7321475,-1.65,-1.2999999999999998,809.5
102.1,-128.06655396,0.29947534,498.0,-36.690544,4.673152,78.651154,-1.7,-1.4,809.0
102.15,-128.06645371,0.29949442,499.5,-36.0020675,4.372705,78.472748,-1.75,-1.5499999999999998,809.0
102.2,-128.06635346,0.2995135,501.0,-35.313591,4.072258,78.294342,-1.8,-1.7,809.0
102.25,-128.06626066,0.29953142,502.0,-34.908207000000004,3.896321,78.19026199999999,-1.85,-1.7999999999999998,808.5
102.3,-128.06616786,0.29954934,503.0,-34.502823,3.720384,78.086182,-1.9,-1.9,808.0
102.35,-128.066075635,0.299568415,504.0,-34.3332235,3.511839,78.0429995,-1.95,-1.85,808.0
102.4,-128.06598341,0.29958749,505.0,-34.163624,3.303294,77.999817,-2.0,-1.8,808.0
102.45,-128.065872275,0.29960946,506.5,-34.180023500000004,2.9411180000000003,78.004959,-2.1,-1.75,807.5
102.5,-128.06576114,0.29963143,508.0,-34.196423,2.578942,78.010101,-2.2,-1.7,807.0
102.55,-128.065673495,0.29964935,509.0,-34.2041095,2.409186,78.012512,-2.3,-1.7,807.0
102.6,-128.06558585,0.29966727,510.0,-34.211796,2.23943,78.014923,-2.4,-1.7,807.0
102.65,-128.065492475,0.299686345,511.0,-35.078804,2.153245,77.83642549999999,-2.35,-1.65,807.0
102.7,-128.0653991,0.29970542,512.0,-35.945812,2.06706,77.657928,-2.3,-1.6,807.0
102.75,-128.065304585,0.299725655,513.0,-36.6047535,2.020783,77.52181999999999,-2.15,-1.55,806.5
102.8,-128.06521007,0.29974589,514.0,-37.263695,1.974506,77.385712,-2.0,-1.5,806.0
102.85,-128.06510925,0.299767275,515.0,-38.579178,2.0170775,77.2144625,-1.9,-1.55,806.0
102.9,-128.06500843,0.29978866,516.0,-39.894661,2.059649,77.043213,-1.8,-1.6,806.0
102.95,-128.06491849,0.2998083099999999,517.0,-41.6764545,2.1664935,76.84794600000001,-1.65,-1.6,806.0
103.0,-128.06482855,0.29982796,518.0,-43.458248,2.273338,76.652679,-1.5,-1.6,806.0
103.05,-128.064722005,0.2998528099999999,518.5,-44.633333,2.343801,76.5239105,-1.4,-1.55,805.5
103.1,-128.06461546,0.29987766,519.0,-45.808418,2.414264,76.395142,-1.3,-1.5,805.0
103.15,-128.06452609500002,0.299899045,520.0,-48.6681555,2.4903995,76.0123065,-1.25,-1.4,805.0
