Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
56.35,-128.14332278,0.244203025,592.0,22.8912855,-10.780381,37.1136095,-1.5,-0.05,921.0
56.4,-128.14325751,0.24428782,590.0,22.643581,-10.698205,37.20723,-1.5,-0.0,921.0
56.45,-128.14319567500002,0.244368005,588.0,22.422636,-10.6279835,37.286484,-1.5,0.0,921.0
56.5,-128.14313384,0.24444819,586.0,22.201691,-10.557762,37.365738,-1.5,-0.0,921.0
56.55,-128.14306284499995,0.24453991,584.0,22.057705,-10.512,37.4173965,-1.5,0.0,921.0
56.6,-128.14299185,0.24463163,582.0,21.913719,-10.466238,37.469055,-1.5,-0.0,921.0
56.65,-128.1429283,0.244712965,580.0,21.543787,-10.4065475,37.5592725,-1.5,0.0,921.0
56.7,-128.14286475,0.2447943,578.0,21.173855,-10.346857,37.64949,-1.5,-0.0,921.0
56.75,-128.142796045,0.244881985,576.0,20.9487485,-10.310536,37.7043915,-1.55,-0.05,921.0
56.8,-128.14272734,0.24496967,574.0,20.723642,-10.274215,37.759293,-1.6,-0.1,921.0
56.85,-128.142663215,0.24505158,572.0,20.46018,-10.251372,37.8107455,-1.6,-0.1,920.5
56.9,-128.14259909,0.24513349,570.0,20.196718,-10.228529,37.862198,-1.6,-0.1,920.0
56.95,-128.142521795,0.24523156,568.0,19.83885,-10.2085005,37.924942,-1.65,-0.05,920.0
57.0,-128.1424445,0.24532963,566.0,19.480982,-10.188472,37.987686,-1.7,-0.0,920.0
57.05,-128.1423798,0.2454109649999999,564.0,19.317201500000003,-10.179305500000002,38.016403,-1.7,0.0,920.0
57.1,-128.1423151,0.2454923,562.0,19.153421,-10.170139,38.04512,-1.7,-0.0,920.0
57.15,-128.14224353,0.2455822899999999,560.0,18.662147500000003,-10.1485335,38.1280135,-1.7,0.0,920.0
57.2,-128.14217196,0.24567228,558.0,18.170874,-10.126928,38.210907,-1.7,-0.0,920.0
57.25,-128.1421044,0.245757655,556.0,17.919043000000002,-10.115852,38.2533875,-1.7,-0.05,920.0
57.3,-128.14203684,0.24584303,554.0,17.667212,-10.104776,38.295868,-1.7,-0.1,920.0
57.35,-128.14196355500002,0.2459347499999999,552.0,17.2536835,-10.0951955,38.349617,-1.7,-0.05,920.0
57.4,-128.14189027,0.24602647,550.0,16.840155,-10.085615,38.403366,-1.7,-0.0,920.0
57.45,-128.141826715,0.246104925,548.5,16.479852,-10.0793405,38.446335,-1.7,0.0,920.0
57.5,-128.14176316,0.24618338,547.0,16.119549,-10.073066,38.489304,-1.7,0.0,920.0
57.55,-128.14169617,0.246267025,545.0,15.887045,-10.069017,38.5170365,-1.7,0.0,920.0
57.6,-128.14162918,0.24635067,543.0,15.654541,-10.064968,38.544769,-1.7,0.0,920.0
57.65,-128.14156334,0.2464325849999999,541.5,15.128425,-10.0656465,38.599159,-1.75,0.0,920.0
57.7,-128.1414975,0.2465145,540.0,14.602309,-10.066325,38.653549,-1.8,-0.0,920.0
57.75,-128.14142535500002,0.246603915,538.0,14.263263,-10.0669545,38.6884385,-1.8,0.0,920.0
57.8,-128.14135321,0.24669333,536.0,13.924217,-10.067584,38.723328,-1.8,-0.0,920.0
57.85,-128.141275915,0.24678909,534.0,13.500603,-10.066427,38.7639925,-1.8,0.0,920.0
57.9,-128.14119862,0.24688485,532.0,13.076989,-10.06527,38.804657,-1.8,-0.0,920.0
57.95,-128.14113507000002,0.246962725,530.0,12.730556,-10.0637075,38.8369825,-1.8,0.0,920.0
58.0,-128.14107152,0.2470406,528.0,12.384123,-10.062145,38.869308,-1.8,-0.0,920.0
58.05,-128.140994225,0.247135785,526.0,12.1473,-10.0610775,38.8914105,-1.8,0.0,919.5
58.1,-128.14091693,0.24723097,524.0,11.910477,-10.06001,38.913513,-1.8,-0.0,919.0
58.15,-128.140848795,0.247314615,522.5,11.5527925,-10.0392155,38.956421000000006,-1.75,0.0,919.0
58.2,-128.14078066,0.24739826,521.0,11.195108,-10.018421,38.999329,-1.7,0.0,919.0
58.25,-128.14071596,0.247477865,519.0,10.9952105,-10.0068005,39.023308,-1.7,0.05,919.0
58.3,-128.14065126,0.24755747,517.0,10.795313,-9.99518,39.047287,-1.7,0.1,919.0
58.35,-128.140569955,0.2476572699999999,515.0,10.5389035,-9.9610105,39.0830385,-1.7,0.1,919.0
58.4,-128.14048865,0.24775707,513.0,10.282494,-9.926841,39.11879,-1.7,0.1,919.0
58.45,-128.14043025,0.2478286,511.5,10.111343,-9.8985915,39.144051,-1.7,0.05,919.0
58.5,-128.14037185,0.24790013,510.0,9.940192,-9.870342,39.169312,-1.7,0.0,919.0
58.55,-128.14029513,0.24799416,508.0,9.793661,-9.843418,39.1919865,-1.7,0.0,919.0
58.6,-128.14021841,0.24808819,506.0,9.64713,-9.816494,39.214661,-1.7,-0.0,919.0
58.65,-128.14015657,0.248163185,504.5,9.481855,-9.767977,39.2472305,-1.7,0.0,919.0
58.7,-128.14009473,0.24823818,503.0,9.31658,-9.71946,39.2798,-1.7,-0.0,919.0
58.75,-128.14001572,0.248334515,501.0,9.200298,-9.6853255,39.302734,-1.7,0.0,919.0
58.8,-128.13993671,0.24843085,499.0,9.084016,-9.651191,39.325668,-1.7,-0.0,919.0
58.85,-128.139869145,0.248512765,497.0,9.002583000000001,-9.613774500000002,39.3522335,-1.7,0.0,919.0
58.9,-128.13980158,0.24859468,495.0,8.92115,-9.576358,39.378799,-1.7,-0.0,919.0
58.95,-128.139738025,0.24867198,493.5,8.862969,-9.544655,39.401634,-1.7,0.0,919.0
59.0,-128.13967447,0.24874928,492.0,8.804788,-9.512952,39.424469,-1.7,-0.0,919.0
59.05,-128.13959145,0.2488502349999999,490.0,8.7603485,-9.4875805,39.44326,-1.7,0.0,919.0
59.1,-128.13950843,0.24895119,488.0,8.715909,-9.462209,39.462051,-1.7,-0.0,919.0
59.15,-128.13944430499998,0.24902849,486.5,8.677311,-9.431248,39.488746500000005,-1.7,0.0,919.0
59.2,-128.13938018,0.24910579,485.0,8.638713,-9.400287,39.515442,-1.7,-0.0,919.0
59.25,-128.139305745,0.2491957799999999,483.0,8.613586999999999,-9.380132,39.5328215,-1.75,-0.05,919.0
59.3,-128.13923131,0.24928577,481.0,8.588461,-9.359977,39.550201,-1.8,-0.1,919.0
59.35,-128.13916661000002,0.24936365,479.5,8.526117500000002,-9.336317,39.572479,-1.8,-0.1,918.5
59.4,-128.13910191,0.24944153,478.0,8.463774,-9.312657,39.594757,-1.8,-0.1,918.0
59.45,-128.13902976999998,0.249529215,476.5,8.3877305,-9.288014,39.6185915,-1.8,-0.1,918.0
59.5,-128.13895763,0.2496169,475.0,8.311687,-9.263371,39.642426,-1.8,-0.1,918.0
59.55,-128.13888835,0.249699395,473.0,8.271721,-9.2504195,39.6549455,-1.8,-0.05,918.0
59.6,-128.13881907,0.24978189,471.0,8.231755,-9.237468,39.667465,-1.8,-0.0,918.0
59.65,-128.13874349000002,0.249873035,469.5,8.15842,-9.213558,39.691841,-1.8,0.0,918.0
59.7,-128.13866791,0.24996418,468.0,8.085085,-9.189648,39.716217,-1.8,-0.0,918.0
59.75,-128.138599205,0.25004667,466.5,8.046201,-9.176967,39.7291565,-1.8,0.0,918.0
59.8,-128.1385305,0.25012916,465.0,8.007317,-9.164286,39.742096,-1.8,-0.0,918.0
59.85,-128.13845377500002,0.25022146,463.0,7.9726825,-9.1477985,39.7600785,-1.8,0.0,918.0
59.9,-128.13837705,0.25031376,461.0,7.938048,-9.131311,39.778061,-1.8,-0.0,918.0
59.95,-128.13830776999998,0.25039683,459.5,7.912304000000001,-9.1163975,39.794739,-1.8,0.0,918.0
60.0,-128.13823849,0.2504799,458.0,7.88656,-9.101484,39.811417,-1.8,-0.0,918.0
60.05,-128.138181235,0.250547975,456.5,7.872406,-9.093285,39.8205795,-1.8,0.0,918.0
60.1,-128.13812398,0.25061605,455.0,7.858252,-9.085086,39.829742,-1.8,-0.0,918.0
60.15,-128.138044395,0.250711235,453.0,7.8416415,-9.059635,39.856796,-1.75,0.0,918.0
60.2,-128.13796481,0.25080642,451.0,7.825031,-9.034184,39.88385,-1.7,0.0,918.0
60.25,-128.13789323499998,0.2508912199999999,449.5,7.815749999999999,-9.019171,39.899788,-1.7,0.0,918.0
60.3,-128.13782166,0.25097602,448.0,7.806469,-9.004158,39.915726,-1.7,0.0,918.0
60.35,-128.137748375,0.25106428,446.5,7.792422,-8.9671845,39.938393000000005,-1.75,0.0,918.0
60.4,-128.13767509,0.25115254,445.0,7.778375,-8.930211,39.96106,-1.8,0.0,918.0
60.45,-128.13761096,0.25122869,443.5,7.764571999999999,-8.8894625,39.982864500000005,-1.8,0.0,917.5
60.5,-128.13754683,0.25130484,442.0,7.750769,-8.848714,40.004669,-1.8,0.0,917.0
60.55,-128.13746381,0.251403485,440.0,7.7412865,-8.8207195,40.019661,-1.75,0.0,917.0
60.6,-128.13738079,0.25150213,438.0,7.731804,-8.792725,40.034653,-1.7,0.0,917.0
60.65,-128.13732067,0.251573665,437.0,7.7261475,-8.745586,40.058464,-1.7,0.0,917.0
60.7,-128.13726055,0.2516452,436.0,7.720491,-8.698447,40.082275,-1.7,0.0,917.0
60.75,-128.137178675,0.251742115,434.0,7.7162185,-8.6628405,40.100273,-1.7,0.0,917.0
60.8,-128.1370968,0.25183903,432.0,7.711946,-8.627234,40.118271,-1.7,0.0,917.0
60.85,-128.137028665,0.251919215,430.5,7.6984825,-8.590326999999998,40.1364365,-1.7,0.0,917.0
60.9,-128.13696053,0.2519994,429.0,7.685019,-8.55342,40.154602,-1.7,0.0,917.0
60.95,-128.136895255,0.252076705,427.5,7.666240999999999,-8.512356,40.174614,-1.7,0.0,917.0
61.0,-128.13682998,0.25215401,426.0,7.647463,-8.471292,40.194626,-1.7,-0.0,917.0
61.05,-128.13675611999997,0.252241695,424.5,7.6353375,-8.4447755,40.207558,-1.7,0.0,917.0
61.1,-128.13668226,0.25232938,423.0,7.623212,-8.418259,40.22049,-1.7,-0.0,917.0
61.15,-128.136610115,0.25241418,421.5,7.600227999999999,-8.348373,40.2481995,-1.7,0.0,917.0
61.2,-128.13653797,0.25249898,420.0,7.577244,-8.278487,40.275909,-1.7,-0.0,917.0
61.25,-128.136457815,0.252594165,418.5,7.5615435,-8.2302865,40.294914,-1.7,0.0,917.0
61.3,-128.13637766,0.25268935,417.0,7.545843,-8.182086,40.313919,-1.7,-0.0,917.0
61.35,-128.13631181,0.252766075,415.5,7.523626999999999,-8.125071,40.3352585,-1.7,0.0,917.0
61.4,-128.13624596,0.2528428,414.0,7.501411,-8.068056,40.356598,-1.7,0.0,917.0
61.45,-128.13616924000002,0.252933375,412.5,7.472438,-7.997343000000001,40.382599,-1.7,0.05,916.5
61.5,-128.13609252,0.25302395,411.0,7.443465,-7.92663,40.4086,-1.7,0.1,916.0
61.55,-128.1360261,0.25310125,410.0,7.4292025,-7.891819,40.421402,-1.7,0.05,916.0
61.6,-128.13595968,0.25317855,409.0,7.41494,-7.857008,40.434204,-1.7,0.0,916.0
61.65,-128.135878375,0.253273735,407.5,7.3536275,-7.740690000000001,40.474106,-1.7,0.0,916.0
61.7,-128.13579707,0.25336892,406.0,7.292315,-7.624372,40.514008,-1.7,0.0,916.0
61.75,-128.13573008,0.25344738,404.5,7.2603255,-7.564011499999999,40.534676,-1.65,0.0,916.0
61.8,-128.13566309,0.25352584,403.0,7.228336,-7.503651,40.555344,-1.6,0.0,916.0
61.85,-128.135590945,0.253609485,402.0,7.1547835,-7.434395,40.583397,-1.6,0.0,916.0
61.9,-128.1355188,0.25369313,401.0,7.081231,-7.365139,40.61145,-1.6,0.0,916.0
61.95,-128.13544895,0.25377505,399.5,6.9954155,-7.3003955,40.639694,-1.6,0.0,915.5
62.0,-128.1353791,0.25385697,398.0,6.9096,-7.235652,40.667938,-1.6,0.0,915.0
62.05,-128.13529836499998,0.253951,396.5,6.8564165,-7.1955285,40.68544,-1.6,0.0,915.0
62.1,-128.13521763,0.25404503,395.0,6.803233,-7.155405,40.702942,-1.6,0.0,915.0
62.15,-128.135151215,0.254122335,394.0,6.698078,-7.084149,40.730652,-1.6,0.0,915.0
62.2,-128.1350848,0.25419964,393.0,6.592923,-7.012893,40.758362,-1.6,0.0,915.0
62.25,-128.13500922,0.254287325,392.0,6.5210395000000005,-6.964183,40.7773135,-1.65,0.0,915.0
62.3,-128.13493364,0.25437501,391.0,6.449156,-6.915473,40.796265,-1.7,-0.0,915.0
62.35,-128.134868365,0.254450585,389.5,6.360634,-6.851375,40.8170855,-1.7,0.0,915.0
62.4,-128.13480309,0.25452616,388.0,6.272112,-6.787277,40.837906,-1.7,-0.0,915.0
62.45,-128.13472293,0.25461904,387.0,6.1680055,-6.710537499999999,40.861557,-1.65,0.0,915.0
62.5,-128.13464277,0.25471192,386.0,6.063899,-6.633798,40.885208,-1.6,-0.0,915.0
62.55,-128.134577495,0.254786915,385.0,6.0167915,-6.5990745,40.8959045,-1.6,0.0,914.5
62.6,-128.13451222,0.25486191,384.0,5.969684,-6.564351,40.906601,-1.6,-0.0,914.0
62.65,-128.13442977,0.254957095,382.5,5.805947,-6.460793000000001,40.936615,-1.6,0.0,914.0
62.7,-128.13434732,0.25505228,381.0,5.64221,-6.357235,40.966629,-1.6,-0.0,914.0
62.75,-128.13428262,0.255127275,380.0,5.569304000000001,-6.3111250000000005,40.979988,-1.6,0.0,914.0
62.8,-128.13421792,0.25520227,379.0,5.496398,-6.265015,40.993347,-1.6,-0.0,914.0
62.85,-128.13414863999998,0.255281885,378.5,5.398536,-6.2031905,41.012024,-1.6,0.0,914.0
62.9,-128.13407936,0.2553615,378.0,5.300674,-6.141366,41.030701,-1.6,0.0,914.0
62.95,-128.134002065,0.25545034,376.5,5.1701235,-6.058937,41.056122,-1.6,0.05,914.0
63.0,-128.13392477,0.25553918,375.0,5.039573,-5.976508,41.081543,-1.6,0.1,914.0
63.05,-128.13385606,0.25561879,374.5,4.975508,-5.936058,41.0940095,-1.6,0.1,913.5
63.1,-128.13378735,0.2556984,374.0,4.911443,-5.895608,41.106476,-1.6,0.1,913.0
63.15,-128.13371234,0.25578378,373.0,4.768504,-5.801076500000001,41.1279985,-1.65,0.1,913.0
