Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
36.1,-128.15378326,0.2211131,3349.0,-34.424599,-80.13105,139.845947,2.4,-1.5,506.0
36.15,-128.153779245,0.22110445,3342.0,-36.063204,-80.208229,140.6173245,2.1,-1.45,508.0
36.2,-128.15377523,0.2210958,3335.0,-37.701809,-80.285408,141.388702,1.8,-1.4,510.0
36.25,-128.153770645,0.22108715,3328.0,-38.6854,-80.331463,141.8532865,1.55,-1.35,512.0
36.3,-128.15376606,0.2210785,3321.0,-39.668991,-80.377518,142.317871,1.3,-1.3,514.0
36.35,-128.15376033,0.221069275,3313.5,-42.249222,-80.43903,143.342468,1.05,-1.15,516.0
36.4,-128.1537546,0.22106005,3306.0,-44.829453,-80.500542,144.367065,0.8,-1.0,518.0
36.45,-128.15374944,0.221051405,3299.0,-47.4190715,-80.554066,145.36849949999998,0.55,-0.85,520.0
36.5,-128.15374428,0.22104276,3292.0,-50.00869,-80.60759,146.369934,0.3,-0.7,522.0
36.55,-128.15373912500002,0.221034685,3285.5,-51.510237,-80.638615,146.950592,0.0999999999999999,-0.7,523.5
36.6,-128.15373397,0.22102661,3279.0,-53.011784,-80.66964,147.53125,-0.1,-0.7,525.0
36.65,-128.153728235,0.221017965,3272.0,-56.5065385,-80.65676500000001,148.2082365,-0.25,-0.75,527.0
36.7,-128.1537225,0.22100932,3265.0,-60.001293,-80.64389,148.885223,-0.4,-0.8,529.0
36.75,-128.15371677,0.22100125,3258.5,-62.00963,-80.63508949999999,149.2631835,-0.5,-0.8,531.0
36.8,-128.15371104,0.22099318,3252.0,-64.017967,-80.626289,149.641144,-0.6,-0.8,533.0
36.85,-128.153704165,0.2209828,3243.5,-66.2194975,-80.61492899999999,149.928604,-0.7,-0.7,535.0
36.9,-128.15369729,0.22097242,3235.0,-68.421028,-80.603569,150.216064,-0.8,-0.6,537.0
36.95,-128.153690985,0.220963775,3227.5,-70.03923800000001,-80.594513,150.374588,-0.9,-0.55,539.0
37.0,-128.15368468,0.22095513,3220.0,-71.657448,-80.585457,150.533112,-1.0,-0.5,541.0
37.05,-128.15367723,0.220945905,3212.5,-72.739315,-80.5891955,150.6761325,-1.05,-0.5,543.0
37.1,-128.15366978,0.22093668,3205.0,-73.821182,-80.592934,150.819153,-1.1,-0.5,545.0
37.15,-128.153663475,0.220928605,3198.0,-74.92734899999999,-80.6664505,151.2286685,-1.15,-0.5,547.0
37.2,-128.15365717,0.22092053,3191.0,-76.033516,-80.739967,151.638184,-1.2,-0.5,549.0
37.25,-128.15364972,0.220910155,3182.5,-76.809807,-80.791561,151.925568,-1.25,-0.55,551.0
37.3,-128.15364227,0.22089978,3174.0,-77.586098,-80.843155,152.212952,-1.3,-0.6,553.0
37.35,-128.153635965,0.22089171,3167.0,-78.4719965,-80.945965,152.9954835,-1.4,-0.7,555.0
37.4,-128.15362966,0.22088364,3160.0,-79.357895,-81.048775,153.778015,-1.5,-0.8,557.0
37.45,-128.15362335999998,0.220875565,3153.0,-80.33364499999999,-81.1788105,154.81375100000002,-1.6,-0.9,558.5
37.5,-128.15361706,0.22086749,3146.0,-81.309395,-81.308846,155.849487,-1.7,-1.0,560.0
37.55,-128.15360961,0.22085827,3138.0,-81.968521,-81.3966945,156.549133,-1.7999999999999998,-1.0,562.0
37.6,-128.15360216,0.22084905,3130.0,-82.627647,-81.484543,157.248779,-1.9,-1.0,564.0
37.65,-128.15359528,0.220839825,3122.0,-84.104694,-81.70263700000001,158.4779355,-2.0,-1.0,566.5
37.7,-128.1535884,0.2208306,3114.0,-85.581741,-81.920731,159.707092,-2.1,-1.0,569.0
37.75,-128.15358095,0.2208207999999999,3105.5,-86.5136565,-82.05832699999999,160.48260499999998,-2.2,-1.1,571.0
37.8,-128.1535735,0.220811,3097.0,-87.445572,-82.195923,161.258118,-2.3,-1.2,573.0
37.85,-128.15356777,0.2208029249999999,3090.0,-87.57362,-82.3391455,160.5181125,-2.25,-1.4,574.5
37.9,-128.15356204,0.22079485,3083.0,-87.701668,-82.482368,159.778107,-2.2,-1.6,576.0
37.95,-128.153555165,0.2207844749999999,3074.0,-87.38765749999999,-82.7008705,157.71318050000002,-2.05,-1.9,578.0
38.0,-128.15354829,0.2207741,3065.0,-87.073647,-82.919373,155.648254,-1.9,-2.2,580.0
38.05,-128.153541985,0.22076603,3057.5,-86.737301,-83.024178,154.2146145,-1.85,-2.3,582.0
38.1,-128.15353568,0.22075796,3050.0,-86.400955,-83.128983,152.780975,-1.8,-2.4,584.0
38.15,-128.15352995,0.220749885,3042.5,-84.5748825,-83.2299655,147.815506,-1.65,-2.5,585.5
38.2,-128.15352422,0.22074181,3035.0,-82.74881,-83.330948,142.850037,-1.5,-2.6,587.0
38.25,-128.15351734,0.22073374,3027.0,-81.619099,-83.39341350000001,139.7781375,-1.25,-2.8,589.0
38.3,-128.15351046,0.22072567,3019.0,-80.489388,-83.455879,136.706238,-1.0,-3.0,591.0
38.35,-128.153503585,0.220718175,3011.5,-78.87387100000001,-83.4067075,132.013214,-0.7,-3.1,592.5
38.4,-128.15349671,0.22071068,3004.0,-77.258354,-83.357536,127.32019,-0.4,-3.2,594.0
38.45,-128.15348811500002,0.22070088,2994.5,-75.2136155,-83.2502705,121.2826995,0.0999999999999999,-3.2,596.5
38.5,-128.15347952,0.22069108,2985.0,-73.168877,-83.143005,115.245209,0.6,-3.2,599.0
38.55,-128.153472645,0.22068647,2978.0,-72.3156205,-83.0982435,112.7257995,0.95,-3.1500000000000004,600.0
38.6,-128.15346577,0.22068186,2971.0,-71.462364,-83.053482,110.20639,1.3,-3.1,601.0
38.65,-128.153457175,0.22067552,2962.5,-68.1682625,-82.6694945,102.697464,1.85,-3.0,603.0
38.7,-128.15344858,0.22066918,2954.0,-64.874161,-82.285507,95.188538,2.4,-2.9,605.0
38.75,-128.153439415,0.2206639899999999,2945.0,-62.6509265,-82.02315899999999,90.1541445,2.95,-2.7,607.0
38.8,-128.15343025,0.2206588,2936.0,-60.427692,-81.760811,85.119751,3.5,-2.5,609.0
38.85,-128.15342051,0.22065592,2928.0,-57.901718,-81.23899850000001,80.358902,3.95,-2.3,610.5
38.9,-128.15341077,0.22065304,2920.0,-55.375744,-80.717186,75.598053,4.4,-2.1,612.0
38.95,-128.153399885,0.2206495849999999,2911.0,-52.72028,-80.0842855,70.954674,5.0,-1.9,613.5
39.0,-128.153389,0.22064613,2902.0,-50.064816,-79.451385,66.311295,5.6,-1.7,615.0
39.05,-128.15337869,0.22064729,2894.5,-48.7184125,-79.1304775,63.956963,5.35,-1.15,615.5
39.1,-128.15336838,0.22064845,2887.0,-47.372009,-78.80957,61.602631,5.1,-0.6,616.0
39.15,-128.153356925,0.22065018,2878.0,-45.525158,-77.958515,58.3381275,4.5,-0.0499999999999999,617.5
39.2,-128.15334547,0.22065191,2869.0,-43.678307,-77.10746,55.073624,3.9,0.5,619.0
39.25,-128.15333401499998,0.2206547999999999,2861.0,-42.7109415,-76.6616745,53.363686,3.45,0.8,621.0
39.3,-128.15332256,0.22065769,2853.0,-41.743576,-76.215889,51.653748,3.0,1.1,623.0
39.35,-128.153308815,0.220664615,2843.5,-41.220522,-75.8548815,50.307068,3.05,1.2000000000000002,625.0
39.4,-128.15329507,0.22067154,2834.0,-40.697468,-75.493874,48.960388,3.1,1.3,627.0
39.45,-128.15328304000002,0.220677885,2825.5,-40.475775,-75.25315900000001,48.080986,2.95,1.3,628.5
39.5,-128.15327101,0.22068423,2817.0,-40.254082,-75.012444,47.201584,2.8,1.3,630.0
39.55,-128.15325840999998,0.220693465,2808.5,-40.1213075,-74.8682785,46.674919,2.75,1.3,631.5
39.6,-128.15324581,0.2207027,2800.0,-39.988533,-74.724113,46.148254,2.7,1.3,633.0
39.65,-128.15323264,0.220713085,2791.5,-39.846365,-74.57858999999999,44.7285535,2.6,1.25,635.0
39.7,-128.15321947,0.22072347,2783.0,-39.704197,-74.433067,43.308853,2.5,1.2,637.0
39.75,-128.15320802000002,0.22073385,2775.0,-39.6333505,-74.36054999999999,42.60141,2.35,1.15,638.5
39.8,-128.15319657,0.22074423,2767.0,-39.562504,-74.288033,41.893967,2.2,1.1,640.0
39.85,-128.15318168,0.220758655,2757.0,-38.853054,-73.941689,40.156349500000005,2.0,1.05,642.0
39.9,-128.15316679,0.22077308,2747.0,-38.143604,-73.595345,38.418732,1.8,1.0,644.0
39.95,-128.153154765,0.220785195,2739.0,-37.329265500000005,-73.21735,36.699463,1.8,0.9,645.5
40.0,-128.15314274,0.22079731,2731.0,-36.514927,-72.839355,34.980194,1.8,0.8,647.0
40.05,-128.15312899999998,0.220814615,2722.0,-35.970600000000005,-72.5866925,33.8309785,1.95,0.75,649.0
40.1,-128.15311526,0.22083192,2713.0,-35.426273,-72.33403,32.681763,2.1,0.7,651.0
40.15,-128.153103235,0.220847495,2705.0,-34.031391,-71.434719,30.6464005,2.35,0.6499999999999999,652.0
40.2,-128.15309121,0.22086307,2697.0,-32.636509,-70.535408,28.611038,2.6,0.6,653.0
40.25,-128.15307747000003,0.22088268,2687.5,-31.6827785,-69.9165,27.2338865,2.9000000000000004,0.55,655.0
40.3,-128.15306373,0.22090229,2678.0,-30.729048,-69.297592,25.856735,3.2,0.5,657.0
40.35,-128.15305056,0.22092536,2668.5,-30.085268,-68.6359445,24.7097245,3.25,0.55,658.5
40.4,-128.15303739,0.22094843,2659.0,-29.441488,-67.974297,23.562714,3.3,0.6,660.0
40.45,-128.153023655,0.220972655,2649.5,-28.923371,-67.26472100000001,22.4817355,3.35,0.6,661.5
40.5,-128.15300992,0.22099688,2640.0,-28.405254,-66.555145,21.400757,3.4,0.6,663.0
40.55,-128.152999615,0.22102053,2632.5,-28.161089,-66.2207525,20.891342,3.45,0.6499999999999999,664.0
40.6,-128.15298931,0.22104418,2625.0,-27.916924,-65.88636,20.381927,3.5,0.7,665.0
40.65,-128.15297729000002,0.22107071,2616.5,-28.1625265,-65.362011,19.6090465,3.4,0.75,666.5
40.7,-128.15296527,0.22109724,2608.0,-28.408129,-64.837662,18.836166,3.3,0.8,668.0
40.75,-128.15295497,0.221123195,2600.0,-28.5582775,-64.547516,18.409111,3.2,0.8500000000000001,669.5
40.8,-128.15294467,0.22114915,2592.0,-28.708426,-64.25737,17.982056,3.1,0.9,671.0
40.85,-128.15293322500003,0.2211808699999999,2583.0,-28.9423775,-63.982338,17.496529000000002,2.95,0.9,672.5
40.9,-128.15292178,0.22121259,2574.0,-29.176329,-63.707306,17.011002,2.8,0.9,674.0
40.95,-128.15290919,0.22124777,2564.0,-29.474061,-63.4290335,16.466019000000003,2.55,0.9,676.0
41.0,-128.1528966,0.22128295,2554.0,-29.771793,-63.150761,15.921036,2.3,0.9,678.0
41.05,-128.15288744499998,0.221314095,2546.0,-29.9142185,-63.017643,15.6603395,2.15,0.9,679.5
41.1,-128.15287829,0.22134524,2538.0,-30.056644,-62.884525,15.399643,2.0,0.9,681.0
41.15,-128.15286742,0.22138042,2529.0,-30.1134965,-62.4699135,14.555916,1.9,0.8500000000000001,682.5
41.2,-128.15285655,0.2214156,2520.0,-30.170349,-62.055302,13.712189,1.8,0.8,684.0
41.25,-128.15284853999998,0.221446745,2512.5,-30.195488,-61.849049,13.292206,1.75,0.8,685.5
41.3,-128.15284053,0.22147789,2505.0,-30.220627,-61.642796,12.872223,1.7,0.8,687.0
41.35,-128.152830235,0.22151999,2495.5,-30.1069735,-61.2278845,12.1643755,1.7,0.75,688.5
41.4,-128.15281994,0.22156209,2486.0,-29.99332,-60.812973,11.456528,1.7,0.7,690.0
41.45,-128.15281136,0.221597845,2477.5,-29.856143000000003,-60.4467925,10.8625795,1.7,0.7,691.5
41.5,-128.15280278,0.2216336,2469.0,-29.718966,-60.080612,10.268631,1.7,0.7,693.0
41.55,-128.15279649,0.221668205,2462.0,-29.6430915,-59.8780785,9.9401245,1.7,0.7,694.0
41.6,-128.1527902,0.22170281,2455.0,-29.567217,-59.675545,9.611618,1.7,0.7,695.0
41.65,-128.152781625,0.22174779,2445.5,-29.397501,-59.0854095,8.8393175,1.65,0.7,697.0
41.7,-128.15277305,0.22179277,2436.0,-29.227785,-58.495274,8.067017,1.6,0.7,699.0
41.75,-128.15276676000002,0.221830835,2428.5,-29.1403835,-58.189045,7.6686555,1.6,0.7,700.5
41.8,-128.15276047,0.2218689,2421.0,-29.052982,-57.882816,7.270294,1.6,0.7,702.0
41.85,-128.152754185,0.221916765,2411.5,-29.054483,-57.4724405,6.792534,1.55,0.7,703.5
41.9,-128.1527479,0.22196463,2402.0,-29.055984,-57.062065,6.314774,1.5,0.7,705.0
41.95,-128.15274218500002,0.2220038449999999,2394.5,-29.088024,-56.7794475,6.00042,1.45,0.75,706.0
42.0,-128.15273647,0.22204306,2387.0,-29.120064,-56.49683,5.686066,1.4,0.8,707.0
42.05,-128.152731335,0.222094385,2377.5,-29.136143,-56.299925,5.464043,1.2999999999999998,0.8,709.0
42.1,-128.1527262,0.22214571,2368.0,-29.152222,-56.10302,5.24202,1.2,0.8,711.0
42.15,-128.152722775,0.2221849249999999,2361.0,-29.105093,-55.938139,5.026909,1.1,0.8,712.0
42.2,-128.15271935,0.22222414,2354.0,-29.057964,-55.773258,4.811798,1.0,0.8,713.0
42.25,-128.152714785,0.222279505,2344.5,-29.0221405,-55.647928,4.6482925,0.85,0.8,715.0
42.3,-128.15271022,0.22233487,2335.0,-28.986317,-55.522598,4.484787,0.7,0.8,717.0
42.35,-128.15270679999998,0.22238158,2327.0,-28.8793785,-55.4783685,4.353447,0.55,0.75,718.5
42.4,-128.15270338,0.22242829,2319.0,-28.77244,-55.434139,4.222107,0.4,0.7,720.0
42.45,-128.15269996,0.22247846,2310.5,-28.637697,-55.41411,4.09523,0.15,0.7,721.5
42.5,-128.15269654,0.22252863,2302.0,-28.502954,-55.394081,3.968353,-0.1,0.7,723.0
42.55,-128.15269483999998,0.22257073,2295.5,-28.4395835,-55.3846605,3.908676,-0.2,0.7,724.0
42.6,-128.15269314,0.22261283,2289.0,-28.376213,-55.37524,3.848999,-0.3,0.7,725.0
42.65,-128.15268972,0.22267396,2278.5,-27.7515325,-55.248266,3.5347365,-0.35,0.7,727.0
42.7,-128.1526863,0.22273509,2268.0,-27.126852,-55.121292,3.220474,-0.4,0.7,729.0
42.75,-128.1526846,0.222780645,2260.5,-26.8456355,-55.064005,3.080032,-0.45,0.6499999999999999,730.5
42.8,-128.1526829,0.2228262,2253.0,-26.564419,-55.006718,2.93959,-0.5,0.6,732.0
42.85,-128.15268177000002,0.222874065,2245.5,-25.773706500000003,-54.9601005,2.770729,-0.55,0.55,733.0
42.9,-128.15268064,0.22292193,2238.0,-24.982994,-54.913483,2.601868,-0.6,0.5,734.0
42.95,-128.15267837,0.22297787,2228.5,-23.849761,-54.8717005,2.409279,-0.7,0.5,735.5
43.0,-128.1526761,0.22303381,2219.0,-22.716528,-54.829918,2.21669,-0.8,0.5,737.0
43.05,-128.15267554500002,0.22308167,2212.0,-22.175395,-54.809967,2.12471,-0.8500000000000001,0.45,738.5
43.1,-128.15267499,0.22312953,2205.0,-21.634262,-54.790016,2.03273,-0.9,0.4,740.0
43.15,-128.15267386,0.223183165,2196.5,-19.379961,-54.7639025,1.7967605,-0.95,0.4,741.5
