Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
16.25,-128.154274655,0.214144435,3420.0,-44.5674765,64.00482199999999,106.93309,9.65,-0.35,446.0
16.3,-128.15424257,0.21412369,3427.0,-45.479359,64.431969,105.726562,9.6,-0.4,444.0
16.35,-128.15421564000002,0.2141081249999999,3433.0,-46.7460615,64.889599,104.126312,9.6,-0.4,442.0
16.4,-128.15418871,0.21409256,3439.0,-48.012764,65.347229,102.526062,9.6,-0.4,440.0
16.45,-128.15416349999998,0.214078155,3444.0,-49.2191315,65.7533875,101.0186155,9.55,-0.4,438.5
16.5,-128.15413829,0.21406375,3449.0,-50.425499,66.159546,99.511169,9.5,-0.4,437.0
16.55,-128.15411824,0.21405395,3453.5,-51.0346735,66.364643,98.749954,9.6,-0.45,435.5
16.6,-128.15409819,0.21404415,3458.0,-51.643848,66.56974,97.988739,9.7,-0.5,434.0
16.65,-128.15407241000003,0.214031475,3464.0,-53.686977,67.0506935,95.433319,9.8,-0.55,432.0
16.7,-128.15404663,0.2140188,3470.0,-55.730106,67.531647,92.877899,9.9,-0.6,430.0
16.75,-128.154024285,0.214009005,3475.0,-56.851919,67.79274000000001,91.474777,9.9,-0.6,428.5
16.8,-128.15400194,0.21399921,3480.0,-57.973732,68.053833,90.071655,9.9,-0.6,427.0
16.85,-128.15397788,0.21398999,3486.0,-59.923464,68.368679,88.0474395,9.9,-0.6,425.5
16.9,-128.15395382,0.21398077,3492.0,-61.873196,68.683525,86.023224,9.9,-0.6,424.0
16.95,-128.15393319499998,0.21397328,3497.0,-63.3546585,68.900879,84.5504,9.9,-0.6,422.5
17.0,-128.15391257,0.21396579,3502.0,-64.836121,69.118233,83.077576,9.9,-0.6,421.0
17.05,-128.153889085,0.21395888,3507.5,-66.004929,69.26413,81.9652405,10.05,-0.6499999999999999,419.0
17.1,-128.1538656,0.21395197,3513.0,-67.173737,69.410027,80.852905,10.2,-0.7,417.0
17.15,-128.153846695,0.2139473599999999,3517.5,-69.57002650000001,69.5102235,78.958145,10.3,-0.7,415.5
17.2,-128.15382779,0.21394275,3522.0,-71.966316,69.61042,77.063385,10.4,-0.7,414.0
17.25,-128.153807165,0.213938145,3527.5,-73.556198,69.676895,75.8062515,10.45,-0.7,412.0
17.3,-128.15378654,0.21393354,3533.0,-75.14608,69.74337,74.549118,10.5,-0.7,410.0
17.35,-128.153767065,0.213930665,3538.0,-77.5312235,69.712166,72.811653,10.45,-0.6,408.5
17.4,-128.15374759,0.21392779,3543.0,-79.916367,69.680962,71.074188,10.4,-0.5,407.0
17.45,-128.15372811499998,0.213924335,3548.5,-82.2839395,69.61563899999999,69.3884735,10.3,-0.35,405.5
17.5,-128.15370864,0.21392088,3554.0,-84.651512,69.550316,67.702759,10.2,-0.2,404.0
17.55,-128.15368859,0.21392031,3559.0,-86.00189599999999,69.513058,66.7412875,9.6,0.1499999999999999,402.0
17.6,-128.15366854,0.21391974,3564.0,-87.35228,69.4758,65.779816,9.0,0.5,400.0
17.65,-128.15364963500002,0.21391917,3569.0,-90.57325,69.190323,63.420784,8.35,0.8,398.5
17.7,-128.15363073,0.2139186,3574.0,-93.79422,68.904846,61.061752,7.7,1.1,397.0
17.75,-128.153610685,0.21391976,3580.0,-95.7706565,68.729675,59.614212,7.45,1.25,395.5
17.8,-128.15359064,0.21392092,3586.0,-97.747093,68.554504,58.166672,7.2,1.4,394.0
17.85,-128.1535746,0.213922655,3590.5,-99.892719,68.2209395,56.427704,7.5,1.25,392.5
17.9,-128.15355856,0.21392439,3595.0,-102.038345,67.887375,54.688736,7.8,1.1,391.0
17.95,-128.15353850999998,0.213926705,3600.5,-104.179798,67.5199625,52.912857,8.2,0.95,389.0
18.0,-128.15351846,0.21392902,3606.0,-106.321251,67.15255,51.136978,8.6,0.8,387.0
18.05,-128.153502425,0.21393306,3610.5,-107.426163,66.9415095,50.1977995,8.75,0.75,385.5
18.1,-128.15348639,0.2139371,3615.0,-108.531075,66.730469,49.258621,8.9,0.7,384.0
18.15,-128.15347035000002,0.213941145,3619.5,-110.469727,66.1534805,47.390419,9.1,0.6499999999999999,382.5
18.2,-128.15345431,0.21394519,3624.0,-112.408379,65.576492,45.522217,9.3,0.6,381.0
18.25,-128.15343541,0.213952115,3629.5,-113.705162,65.19054,44.2725525,9.45,0.55,379.0
18.3,-128.15341651,0.21395904,3635.0,-115.001945,64.804588,43.022888,9.6,0.5,377.0
18.35,-128.15340105,0.2139653899999999,3639.5,-116.1448095,64.32973849999999,41.8634415,9.65,0.45,375.5
18.4,-128.15338559,0.21397174,3644.0,-117.287674,63.854889,40.703995,9.7,0.4,374.0
18.45,-128.15336783499998,0.213979815,3649.5,-118.472008,63.3125895,39.480812,9.75,0.3,372.5
18.5,-128.15335008,0.21398789,3655.0,-119.656342,62.77029,38.257629,9.8,0.2,371.0
18.55,-128.153334615,0.213997125,3659.5,-120.2710535,62.466692,37.59922,9.75,0.15,369.5
18.6,-128.15331915,0.21400636,3664.0,-120.885765,62.163094,36.940811,9.7,0.1,368.0
18.65,-128.15330196999997,0.21401617,3669.0,-121.5730285,61.5803395,35.94581599999999,9.55,0.0,366.0
18.7,-128.15328479,0.21402598,3674.0,-122.260292,60.997585,34.950821,9.4,-0.1,364.0
18.75,-128.15327047,0.214036365,3678.5,-122.6075555,60.703127,34.4480665,9.3,-0.15,362.5
18.8,-128.15325615,0.21404675,3683.0,-122.954819,60.408669,33.945312,9.2,-0.2,361.0
18.85,-128.15324298000002,0.214057135,3687.0,-123.017849,60.0882075,33.379363999999995,9.15,-0.3,359.5
18.9,-128.15322981,0.21406752,3691.0,-123.080879,59.767746,32.813416,9.1,-0.4,358.0
18.95,-128.153213205,0.214080785,3696.0,-122.9933965,59.412607,32.176857,8.95,-0.5,356.5
19.0,-128.1531966,0.21409405,3701.0,-122.905914,59.057468,31.540298,8.8,-0.6,355.0
19.05,-128.153184,0.214106165,3705.0,-122.85503,58.8786255,31.208488,8.65,-0.6499999999999999,353.5
19.1,-128.1531714,0.21411828,3709.0,-122.804146,58.699783,30.876678,8.5,-0.7,352.0
19.15,-128.15315708499998,0.214132125,3713.5,-122.627716,58.3385275,30.0850445,8.35,-0.75,351.0
19.2,-128.15314277,0.21414597,3718.0,-122.451286,57.977272,29.293411,8.2,-0.8,350.0
19.25,-128.153129025,0.214160395,3722.0,-122.356861,57.783922,28.869728,8.05,-0.8,348.5
19.3,-128.15311528,0.21417482,3726.0,-122.262436,57.590572,28.446045,7.9,-0.8,347.0
19.35,-128.15310268500002,0.2141886599999999,3730.0,-122.342781,57.296146,27.7573015,7.800000000000001,-0.8500000000000001,345.5
19.4,-128.15309009,0.2142025,3734.0,-122.423126,57.00172,27.068558,7.7,-0.9,344.0
19.45,-128.15307635,0.214218075,3738.5,-122.5501595,56.715555,26.3896255,7.6,-0.9,342.5
19.5,-128.15306261,0.21423365,3743.0,-122.677193,56.42939,25.710693,7.5,-0.9,341.0
19.55,-128.153051155,0.2142486499999999,3747.0,-122.7421075,56.283167,25.3637845,7.45,-0.8,340.0
19.6,-128.1530397,0.21426365,3751.0,-122.807022,56.136944,25.016876,7.4,-0.7,339.0
19.65,-128.15302710499998,0.214280375,3755.0,-123.40382,55.6570665,23.94339,7.35,-0.6499999999999999,337.5
19.7,-128.15301451,0.2142971,3759.0,-124.000618,55.177189,22.869904,7.3,-0.6,336.0
19.75,-128.15300363,0.2143121,3762.5,-124.303646,54.935694,22.3301395,7.3,-0.5,335.0
19.8,-128.15299275,0.2143271,3766.0,-124.606674,54.694199,21.790375,7.3,-0.4,334.0
19.85,-128.15297844,0.21434902,3770.5,-125.377369,54.2364445,20.969345,7.3,-0.3,332.0
19.9,-128.15296413,0.21437094,3775.0,-126.148064,53.77869,20.148315,7.3,-0.2,330.0
19.95,-128.152953825,0.21438709,3779.0,-126.8049165,53.417097,19.54924,7.35,-0.1,329.0
20.0,-128.15294352,0.21440324,3783.0,-127.461769,53.055504,18.950165,7.4,-0.0,328.0
20.05,-128.15293207000002,0.214424,3787.0,-127.9875145,52.783781000000005,18.5294115,7.35,0.1,326.5
20.1,-128.15292062,0.21444476,3791.0,-128.51326,52.512058,18.108658,7.3,0.2,325.0
20.15,-128.152910315,0.214462065,3794.0,-129.7475665,52.032705,17.647208999999997,7.25,0.35,324.0
20.2,-128.15290001,0.21447937,3797.0,-130.981873,51.553352,17.18576,7.2,0.5,323.0
20.25,-128.152890275,0.214498405,3801.0,-131.723114,51.2654875,16.9086455,7.1,0.6,321.5
20.3,-128.15288054,0.21451744,3805.0,-132.464355,50.977623,16.631531,7.0,0.7,320.0
20.35,-128.152869095,0.21454051,3809.0,-133.7740475,50.5253485,16.366478,6.85,0.85,318.5
20.4,-128.15285765,0.21456358,3813.0,-135.08374,50.073074,16.101425,6.7,1.0,317.0
20.45,-128.15284849,0.214582615,3816.0,-136.1243665,49.725086,15.9361875,6.550000000000001,1.1,316.0
20.5,-128.15283933,0.21460165,3819.0,-137.164993,49.377098,15.77095,6.4,1.2,315.0
20.55,-128.15282960000002,0.214623565,3823.0,-137.874939,49.1244145,15.661621,6.25,1.2999999999999998,314.0
20.6,-128.15281987,0.21464548,3827.0,-138.584885,48.871731,15.552292,6.1,1.4,313.0
20.65,-128.15281128499998,0.214664515,3830.0,-139.5787585,48.3968295,15.4261015,5.9,1.4,312.0
20.7,-128.1528027,0.21468355,3833.0,-140.572632,47.921928,15.299911,5.7,1.4,311.0
20.75,-128.152792395,0.21470835,3836.5,-141.26371,47.591711,15.212173,5.550000000000001,1.45,309.5
20.8,-128.15278209,0.21473315,3840.0,-141.954788,47.261494,15.124435,5.4,1.5,308.0
20.85,-128.152773505,0.21475449,3843.5,-142.478912,46.8390085,15.0501935,5.300000000000001,1.45,307.0
20.9,-128.15276492,0.21477583,3847.0,-143.003036,46.416523,14.975952,5.2,1.4,306.0
20.95,-128.152755765,0.2147989,3850.0,-143.4624095,45.97324,14.907608,5.1,1.35,304.5
21.0,-128.15274661,0.21482197,3853.0,-143.921783,45.529957,14.839264,5.0,1.3,303.0
21.05,-128.15273802500002,0.21484446,3856.0,-144.14347800000002,45.3160285,14.806282,4.9,1.3,302.0
21.1,-128.15272944,0.21486695,3859.0,-144.365173,45.1021,14.7733,4.8,1.3,301.0
21.15,-128.15272199999998,0.2148882899999999,3862.0,-144.5720215,44.517078,14.6701505,4.699999999999999,1.25,300.0
21.2,-128.15271456,0.21490963,3865.0,-144.77887,43.932056,14.567001,4.6,1.2,299.0
21.25,-128.152705405,0.2149350099999999,3868.5,-144.9183045,43.5377045,14.497467,4.5,1.1,298.0
21.3,-128.15269625,0.21496039,3872.0,-145.057739,43.143353,14.427933,4.4,1.0,297.0
21.35,-128.152688235,0.21498288,3874.5,-145.12034599999998,42.6913855,14.3323595,4.35,0.95,296.0
21.4,-128.15268022,0.21500537,3877.0,-145.182953,42.239418,14.236786,4.3,0.9,295.0
21.45,-128.15267164,0.21503017,3880.0,-145.21462250000002,41.6320685,14.099762,4.3,0.8,294.0
21.5,-128.15266306,0.21505497,3883.0,-145.246292,41.024719,13.962738,4.3,0.7,293.0
21.55,-128.15265562000002,0.215078615,3886.0,-145.26176450000003,40.728037,13.895813,4.25,0.6,292.0
21.6,-128.15264818,0.21510226,3889.0,-145.277237,40.431355,13.828888,4.2,0.5,291.0
21.65,-128.15263959499998,0.21512879,3891.5,-145.245201,39.6851715,13.598259,4.15,0.45,290.0
21.7,-128.15263101,0.21515532,3894.0,-145.213165,38.938988,13.36763,4.1,0.4,289.0
21.75,-128.152624145,0.21517839,3896.5,-145.19705950000002,38.563639,13.2516175,4.1,0.35,288.5
21.8,-128.15261728,0.21520146,3899.0,-145.180954,38.18829,13.135605,4.1,0.3,288.0
21.85,-128.152608695,0.215229145,3902.0,-145.1204985,37.65074,12.9312515,4.1,0.3,287.0
21.9,-128.15260011,0.21525683,3905.0,-145.060043,37.11319,12.726898,4.1,0.3,286.0
21.95,-128.15259382,0.2152799,3907.5,-144.990234,36.621164500000006,12.5250775,4.1,0.25,285.0
22.0,-128.15258753,0.21530297,3910.0,-144.920425,36.129139,12.323257,4.1,0.2,284.0
22.05,-128.15257952000002,0.2153312299999999,3912.5,-144.853111,35.748388500000004,12.161613,4.05,0.25,283.5
22.1,-128.15257151,0.21535949,3915.0,-144.785797,35.367638,11.999969,4.0,0.3,283.0
22.15,-128.15256635999998,0.215377365,3916.5,-144.59371950000002,34.83391,11.7332685,3.95,0.3,282.5
22.2,-128.15256121,0.21539524,3918.0,-144.401642,34.300182,11.466568,3.9,0.3,282.0
22.25,-128.152552055,0.2154286899999999,3921.5,-144.25534850000005,33.893732,11.2634505,3.85,0.35,281.0
22.3,-128.1525429,0.21546214,3925.0,-144.109055,33.487282,11.060333,3.8,0.4,280.0
22.35,-128.152536035,0.215490975,3927.5,-143.8549425,33.045826000000005,10.805023,3.75,0.45,279.0
22.4,-128.15252917,0.21551981,3930.0,-143.60083,32.60437,10.549713,3.7,0.5,278.0
22.45,-128.152522305,0.215545765,3932.0,-143.34883100000002,32.213374,10.3137665,3.65,0.6,277.0
22.5,-128.15251544,0.21557172,3934.0,-143.096832,31.822378,10.07782,3.6,0.7,276.0
22.55,-128.15250915,0.21559825,3936.0,-142.958572,31.607867,9.948349,3.5,0.8,275.5
22.6,-128.15250286,0.21562478,3938.0,-142.820312,31.393356,9.818878,3.4,0.9,275.0
22.65,-128.15249656499998,0.2156513099999999,3940.0,-142.472694,30.916558,9.49041,3.35,1.0,274.5
22.7,-128.15249027,0.21567784,3942.0,-142.125076,30.43976,9.161942,3.3,1.1,274.0
22.75,-128.15248341,0.215706675,3944.0,-141.909927,30.144661,8.9586565,3.25,1.2000000000000002,273.5
22.8,-128.15247655,0.21573551,3946.0,-141.694778,29.849562,8.755371,3.2,1.3,273.0
22.85,-128.15247083,0.215762615,3948.0,-141.434433,29.5125525,8.517433,3.1500000000000004,1.4,272.0
22.9,-128.15246511,0.21578972,3950.0,-141.174088,29.175543,8.279495,3.1,1.5,271.0
22.95,-128.15245882,0.215818555,3952.0,-140.8672565,28.7871325,8.002594,3.0,1.6,270.5
23.0,-128.15245253,0.21584739,3954.0,-140.560425,28.398722,7.725693,2.9,1.7,270.0
23.05,-128.15244681,0.215874495,3956.0,-140.410019,28.2083065,7.589935499999999,2.8,1.7999999999999998,269.5
23.1,-128.15244109,0.2159016,3958.0,-140.259613,28.017891,7.454178,2.7,1.9,269.0
23.15,-128.15243536999998,0.215932165,3959.5,-139.55702200000002,27.554758,7.180854999999999,2.6,2.0,268.5
