Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
136.65,-128.03855137,0.331732425,640.0,-64.994972,5.3983805,15.054787,7.05,1.4,400.0
136.7,-128.03853363,0.33177396,640.0,-65.109413,5.595189,13.982697,7.1,1.4,400.0
136.75,-128.038516465,0.331817225,640.5,-65.179062,5.718092,13.31498,7.15,1.45,400.0
136.8,-128.0384993,0.33186049,641.0,-65.248711,5.840995,12.647263,7.2,1.5,400.0
136.85,-128.038481565,0.3319129899999999,641.0,-65.2931025,5.9588185,11.918442,7.15,1.5,400.0
136.9,-128.03846383,0.33196549,641.0,-65.337494,6.076642,11.189621,7.1,1.5,400.0
136.95,-128.03844781,0.3320127899999999,641.0,-65.3585585,6.182287499999999,10.461876,7.05,1.5,400.0
137.0,-128.03843179,0.33206009,641.0,-65.379623,6.287933,9.734131,7.0,1.5,400.0
137.05,-128.03841864,0.3321085499999999,641.5,-65.3919065,6.349524,9.309868,6.95,1.5,400.0
137.1,-128.03840549,0.33215701,642.0,-65.40419,6.411115,8.885605,6.9,1.5,400.0
137.15,-128.038394625,0.33219681,642.0,-65.36639,6.4195735,8.33564,6.800000000000001,1.5,400.0
137.2,-128.03838376,0.33223661,642.0,-65.32859,6.428032,7.785675,6.7,1.5,400.0
137.25,-128.038370035,0.332292565,642.5,-65.295692,6.432218499999999,7.3367235,6.5,1.5,400.0
137.3,-128.03835631,0.33234852,643.0,-65.262794,6.436405,6.887772,6.3,1.5,400.0
137.35,-128.03834717,0.332392935,643.0,-65.21189849999999,6.3908755,6.5566715,6.05,1.5,400.0
137.4,-128.03833803,0.33243735,643.0,-65.161003,6.345346,6.225571,5.8,1.5,400.0
137.45,-128.038328885,0.332482345,643.5,-65.093792,6.271032,5.887459,5.6,1.5,400.0
137.5,-128.03831974,0.33252734,644.0,-65.026581,6.196718,5.549347,5.4,1.5,400.0
137.55,-128.0383106,0.33257983,644.0,-64.982281,6.147740499999999,5.3264925000000005,5.15,1.5,400.0
137.6,-128.03830146,0.33263232,644.0,-64.937981,6.098763,5.103638,4.9,1.5,400.0
137.65,-128.038295175,0.3326727,644.5,-64.84429549999999,5.9950285,4.7065965,4.75,1.5,400.5
137.7,-128.03828889,0.33271308,645.0,-64.75061,5.891294,4.309555,4.6,1.5,401.0
137.75,-128.03828147000002,0.33276557,645.0,-64.6772345,5.8100435,4.000061,4.35,1.5,401.0
137.8,-128.03827405,0.33281806,645.0,-64.603859,5.728793,3.690567,4.1,1.5,401.0
137.85,-128.038268345,0.33286709,645.5,-64.540695,5.672183499999999,3.30455,4.0,1.5,401.5
137.9,-128.03826264,0.33291612,646.0,-64.477531,5.615574,2.918533,3.9,1.5,402.0
137.95,-128.038256365,0.33296861,646.0,-64.4095725,5.5642615,2.417076,3.8,1.5,402.5
138.0,-128.03825009,0.3330211,646.0,-64.341614,5.512949,1.915619,3.7,1.5,403.0
138.05,-128.03824610499998,0.33306897,646.5,-64.3055345,5.4857105,1.6494215,3.65,1.45,403.0
138.1,-128.03824212,0.33311684,647.0,-64.269455,5.458472,1.383224,3.6,1.4,403.0
138.15,-128.03823927500002,0.33315664,647.0,-64.239876,5.487589,0.687683,3.6,1.4,403.0
138.2,-128.03823643,0.33319644,647.0,-64.210297,5.516706,-0.007858,3.6,1.4,403.0
138.25,-128.03823245,0.333252965,647.5,-64.1874165,5.541782,-0.5695340000000001,3.65,1.4,403.5
138.3,-128.03822847,0.33330949,648.0,-64.164536,5.566858,-1.13121,3.7,1.4,404.0
138.35,-128.03822735,0.333357365,648.0,-64.153988,5.622514499999999,-1.695976,3.75,1.45,404.0
138.4,-128.03822623,0.33340524,648.0,-64.14344,5.678171,-2.260742,3.8,1.5,404.0
138.45,-128.03822453499998,0.3334583049999999,648.5,-64.1362915,5.784262999999999,-3.117546,3.9,1.5,404.0
138.5,-128.03822284,0.33351137,649.0,-64.129143,5.890355,-3.97435,4.0,1.5,404.0
138.55,-128.03822344,0.333558665,649.0,-64.125538,5.9438935,-4.406746,4.15,1.5,404.5
138.6,-128.03822404,0.33360596,649.0,-64.121933,5.997432,-4.839142,4.3,1.5,405.0
138.65,-128.038224635,0.33365787,649.5,-64.144848,6.142194,-5.828208999999999,4.449999999999999,1.45,405.0
138.7,-128.03822523,0.33370978,650.0,-64.167763,6.286956,-6.817276,4.6,1.4,405.0
138.75,-128.0382264,0.33375246,650.0,-64.1805535,6.3649285,-7.3475645,4.699999999999999,1.4,405.0
138.8,-128.03822757,0.33379514,650.0,-64.193344,6.442901,-7.877853,4.8,1.4,405.0
138.85,-128.03823161,0.33385224,650.5,-64.2155875,6.547115,-8.609726,4.85,1.45,405.0
138.9,-128.03823565,0.33390934,651.0,-64.237831,6.651329,-9.341599,4.9,1.5,405.0
138.95,-128.038239115,0.333960095,651.5,-64.26263800000001,6.7547405,-10.080086,4.95,1.5,405.0
139.0,-128.03824258,0.33401085,652.0,-64.287445,6.858152,-10.818573,5.0,1.5,405.0
139.05,-128.038247755,0.33405295,652.0,-64.3004685,6.9124275,-11.206154000000002,5.05,1.5,405.0
139.1,-128.03825293,0.33409505,652.0,-64.313492,6.966703,-11.593735,5.1,1.5,405.0
139.15,-128.03825926000002,0.33414465,652.5,-64.3233985,7.069613,-12.4175875,5.1,1.55,405.5
139.2,-128.03826559,0.33419425,653.0,-64.333305,7.172523,-13.24144,5.1,1.6,406.0
139.25,-128.03827249,0.33424212,653.5,-64.338749,7.2373055,-13.7647935,5.1,1.6,406.0
139.3,-128.03827939,0.33428999,654.0,-64.344193,7.302088,-14.288147,5.1,1.6,406.0
139.35,-128.03828858000003,0.334343045,654.5,-64.334164,7.344362999999999,-14.8322145,5.05,1.6,406.0
139.4,-128.03829777,0.3343961,655.0,-64.324135,7.386638,-15.376282,5.0,1.6,406.0
139.45,-128.038305815,0.334439935,655.0,-64.30493949999999,7.408987,-15.8709565,4.9,1.6,406.0
139.5,-128.03831386,0.33448377,655.0,-64.285744,7.431336,-16.365631,4.8,1.6,406.0
139.55,-128.03832649499998,0.334540285,655.5,-64.2724075,7.4468725,-16.7095335,4.699999999999999,1.6,406.0
139.6,-128.03833913,0.3345968,656.0,-64.259071,7.462409,-17.053436,4.6,1.6,406.0
139.65,-128.03834889,0.3346389,656.5,-64.2056805,7.419354999999999,-17.544525,4.5,1.6,406.5
139.7,-128.03835865,0.334681,657.0,-64.15229,7.376301,-18.035614,4.4,1.6,407.0
139.75,-128.03836898499998,0.33472483,657.5,-64.120323,7.350528499999999,-18.329567,4.300000000000001,1.6,407.0
139.8,-128.03837932,0.33476866,658.0,-64.088356,7.324756,-18.62352,4.2,1.6,407.0
139.85,-128.03839539,0.3348246,658.5,-64.038679,7.280609999999999,-19.005684,4.05,1.6,407.0
139.9,-128.03841146,0.33488054,659.0,-63.989002,7.236464,-19.387848,3.9,1.6,407.0
139.95,-128.03842408999998,0.33492552,659.0,-63.9319305,7.1833075,-19.7824095,3.75,1.6,407.5
140.0,-128.03843672,0.3349705,659.0,-63.874859,7.130151,-20.176971,3.6,1.6,408.0
140.05,-128.038453935,0.33502413,659.5,-63.8350585,7.093083,-20.4521025,3.5,1.55,408.0
140.1,-128.03847115,0.33507776,660.0,-63.795258,7.056015,-20.727234,3.4,1.5,408.0
140.15,-128.03848492,0.33511986,660.5,-63.714077,6.998953500000001,-21.214302,3.35,1.55,408.5
140.2,-128.03849869,0.33516196,661.0,-63.632896,6.941892,-21.70137,3.3,1.6,409.0
140.25,-128.038511315,0.335200595,661.5,-63.582939,6.90701,-22.0001755,3.2,1.6,409.0
140.3,-128.03852394,0.33523923,662.0,-63.532982,6.872128,-22.298981,3.1,1.6,409.0
140.35,-128.03854344500002,0.33529171,662.5,-63.4703275,6.8477250000000005,-22.704796,3.0,1.6,409.0
140.4,-128.03856295,0.33534419,663.0,-63.407673,6.823322,-23.110611,2.9,1.6,409.0
140.45,-128.03858015999998,0.335391475,663.0,-63.328884,6.812783,-23.653328,2.85,1.6,409.5
140.5,-128.03859737,0.33543876,663.0,-63.250095,6.802244,-24.196045,2.8,1.6,410.0
140.55,-128.038616875,0.33548662,663.5,-63.2049235,6.7962025,-24.5071565,2.8,1.6,410.0
140.6,-128.03863638,0.33553448,664.0,-63.159752,6.790161,-24.818268,2.8,1.6,410.0
140.65,-128.03865474000003,0.33557946,664.5,-63.075308,6.802104,-25.4435805,2.85,1.6,410.0
140.7,-128.0386731,0.33562444,665.0,-62.990864,6.814047,-26.068893,2.9,1.6,410.0
140.75,-128.038693745,0.3356723,665.5,-62.9293995,6.823798,-26.526001,2.9,1.6,410.5
140.8,-128.03871439,0.33572016,666.0,-62.867935,6.833549,-26.983109,2.9,1.6,411.0
140.85,-128.03873504,0.33576514,666.5,-62.8090345,6.843264,-27.3969805,2.9,1.6,411.0
140.9,-128.03875569,0.33581012,667.0,-62.750134,6.852979,-27.810852,2.9,1.6,411.0
140.95,-128.038779205,0.335860865,667.5,-62.6610875,6.868063,-28.410713,2.9,1.6,411.0
141.0,-128.03880272,0.33591161,668.0,-62.572041,6.883147,-29.010574,2.9,1.6,411.0
141.05,-128.03882394,0.33595428,668.0,-62.5295335,6.8903475,-29.296936,2.9,1.6,411.5
141.1,-128.03884516,0.33599695,668.0,-62.487026,6.897548,-29.583298,2.9,1.6,412.0
141.15,-128.03886982,0.336045385,668.5,-62.39521,6.9227465,-30.206871,2.95,1.6,412.0
141.2,-128.03889448,0.33609382,669.0,-62.303394,6.947945,-30.830444,3.0,1.6,412.0
141.25,-128.03891570000002,0.336134185,669.5,-62.2504595,6.96291,-31.1901855,3.0,1.6,412.0
141.3,-128.03893692,0.33617455,670.0,-62.197525,6.977875,-31.549927,3.0,1.6,412.0
141.35,-128.03896215499998,0.336218945,670.5,-62.1233805,6.996638,-31.9828415,3.0,1.6,412.5
141.4,-128.03898739,0.33626334,671.0,-62.049236,7.015401,-32.415756,3.0,1.6,413.0
141.45,-128.039010325,0.33630486,671.5,-61.954374,7.0378285,-32.918686,3.05,1.6,413.0
141.5,-128.03903326,0.33634638,672.0,-61.859512,7.060256,-33.421616,3.1,1.6,413.0
141.55,-128.03906136,0.33639308,672.5,-61.7982845,7.0747315,-33.7462315,3.1,1.6,413.5
141.6,-128.03908946,0.33643978,673.0,-61.737057,7.089207,-34.070847,3.1,1.6,414.0
141.65,-128.03911641000002,0.33648245,673.5,-61.5595915,7.0816815,-34.574341000000004,3.05,1.6,414.0
141.7,-128.03914336,0.33652512,674.0,-61.382126,7.074156,-35.077835,3.0,1.6,414.0
141.75,-128.03917088,0.33656894,674.0,-61.2648545,7.068576500000001,-35.4051665,2.95,1.6,414.0
141.8,-128.0391984,0.33661276,674.0,-61.147583,7.062997,-35.732498,2.9,1.6,414.0
141.85,-128.03922248,0.336649085,674.5,-60.9754525,7.048548,-36.038994,2.9,1.6,414.5
141.9,-128.03924656,0.33668541,675.0,-60.803322,7.034099,-36.34549,2.9,1.6,415.0
141.95,-128.03927351,0.33672577,675.5,-60.514719,7.0066665,-36.7702485,2.85,1.6,415.0
142.0,-128.03930046,0.33676613,676.0,-60.226116,6.979234,-37.195007,2.8,1.6,415.0
142.05,-128.0393297,0.3368076399999999,676.5,-60.064457,6.9638685,-37.4329375,2.75,1.55,415.0
142.1,-128.03935894,0.33684915,677.0,-59.902798,6.948503,-37.670868,2.7,1.5,415.0
142.15,-128.0393899,0.33689124,677.5,-59.5385895,6.967622499999999,-38.223198,2.7,1.5,415.5
142.2,-128.03942086,0.33693333,678.0,-59.174381,6.986742,-38.775528,2.7,1.5,416.0
142.25,-128.039451245,0.33697542,678.5,-58.925991,7.0018785,-39.15287,2.7,1.5,416.0
142.3,-128.03948163,0.33701751,679.0,-58.677601,7.017015,-39.530212,2.7,1.5,416.0
142.35,-128.03951087000002,0.337054985,679.0,-58.430502,7.062162,-39.939201,2.7,1.5,416.0
142.4,-128.03954011,0.33709246,679.0,-58.183403,7.107309,-40.34819,2.7,1.5,416.0
142.45,-128.03957279,0.3371345449999999,679.5,-57.856611,7.1911615,-40.916061,2.75,1.5,416.5
142.5,-128.03960547,0.33717663,680.0,-57.529819,7.275014,-41.483932,2.8,1.5,417.0
142.55,-128.039634705,0.337212375,680.5,-57.372173,7.3154645,-41.7578735,2.85,1.5,417.0
142.6,-128.03966394,0.33724812,681.0,-57.214527,7.355915,-42.031815,2.9,1.5,417.0
142.65,-128.039694325,0.33728444,681.5,-56.8996125,7.464056,-42.576355,2.95,1.5,417.0
142.7,-128.03972471,0.33732076,682.0,-56.584698,7.572197,-43.120895,3.0,1.5,417.0
142.75,-128.03976369,0.337366305,682.5,-56.30563,7.669966,-43.603233,3.1,1.5,417.0
142.8,-128.03980267,0.33741185,683.0,-56.026562,7.767735,-44.085571,3.2,1.5,417.0
142.85,-128.03983076,0.337442985,683.5,-55.8047295,7.835735,-44.4098355,3.2,1.5,417.0
142.9,-128.03985885,0.33747412,684.0,-55.582897,7.903735,-44.7341,3.2,1.5,417.0
142.95,-128.039896115,0.337515625,684.5,-55.1855545,8.0156775,-45.2548905,3.25,1.5,417.0
143.0,-128.03993338,0.33755713,685.0,-54.788212,8.12762,-45.775681,3.3,1.5,417.0
143.05,-128.0399672,0.337592295,685.5,-54.60162,8.180189,-46.0202485,3.25,1.45,417.0
143.1,-128.04000102,0.33762746,686.0,-54.415028,8.232758,-46.264816,3.2,1.4,417.0
143.15,-128.04003828,0.337666085,686.5,-53.8958475,8.321235999999999,-46.7247465,3.1500000000000004,1.4,417.0
