Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
22.75,-128.224760215,0.505509925,2026.5,47.8509215,-2.948075,-105.9487535,1.6,-0.25,560.5
22.8,-128.22483122,0.50548738,2026.0,47.710346,-2.883042,-105.622734,1.6,-0.2,561.0
22.85,-128.22488333,0.50547119,2025.5,47.6471535,-2.853807,-105.4761695,1.65,-0.2,561.0
22.9,-128.22493544,0.505455,2025.0,47.583961,-2.824572,-105.329605,1.7,-0.2,561.0
22.95,-128.225005305,0.505434765,2024.5,47.446718,-2.74418,-105.0131185,1.7,-0.2,561.5
23.0,-128.22507517,0.50541453,2024.0,47.309475,-2.663788,-104.696632,1.7,-0.2,562.0
23.05,-128.22514674500002,0.5053937150000001,2023.5,47.1873075,-2.5892515,-104.4152525,1.7,-0.15,562.5
23.1,-128.22521832,0.5053729,2023.0,47.06514,-2.514715,-104.133873,1.7,-0.1,563.0
23.15,-128.22528188500002,0.50535555,2022.5,46.963833,-2.453488,-103.9106025,1.75,-0.1,563.0
23.2,-128.22534545,0.5053382,2022.0,46.862526,-2.392261,-103.687332,1.8,-0.1,563.0
23.25,-128.22540558,0.505322005,2021.5,46.732708,-2.314347,-103.410732,1.8,-0.1,563.5
23.3,-128.22546571,0.50530581,2021.0,46.60289,-2.236433,-103.134132,1.8,-0.1,564.0
23.35,-128.22553557,0.50528788,2020.5,46.5130655,-2.182521,-102.942745,1.85,-0.1,564.0
23.4,-128.22560543,0.50526995,2020.0,46.423241,-2.128609,-102.751358,1.9,-0.1,564.0
23.45,-128.22566498499998,0.50525491,2019.5,46.3002225,-2.0673,-102.5007475,1.85,-0.1,564.5
23.5,-128.22572454,0.50523987,2019.0,46.177204,-2.005991,-102.250137,1.8,-0.1,565.0
23.55,-128.22579498,0.505222515,2018.5,46.052377500000006,-1.9460065,-101.9979095,1.8,-0.1,565.0
23.6,-128.22586542,0.50520516,2018.0,45.927551,-1.886022,-101.745682,1.8,-0.1,565.0
23.65,-128.22592211,0.505192425,2017.5,45.8537405,-1.85994,-101.6186715,1.7000000000000002,-0.1,565.5
23.7,-128.2259788,0.50517969,2017.0,45.77993,-1.833858,-101.491661,1.6,-0.1,566.0
23.75,-128.22605554,0.50516233,2016.5,45.550974,-1.8170285,-101.248829,1.5,-0.15,566.0
23.8,-128.22613228,0.50514497,2016.0,45.322018,-1.800199,-101.005997,1.4,-0.2,566.0
23.85,-128.226194125,0.50513166,2016.0,45.2142315,-1.7922760000000002,-100.891674,1.4,-0.15,566.5
23.9,-128.22625597,0.50511835,2016.0,45.106445,-1.784353,-100.777351,1.4,-0.1,567.0
23.95,-128.226329845,0.5051032950000001,2015.5,44.678726,-1.872958,-100.667076,1.35,-0.05,567.0
24.0,-128.22640372,0.50508824,2015.0,44.251007,-1.961563,-100.556801,1.3,0.0,567.0
24.05,-128.22646271000002,0.505076085,2014.5,43.91131,-2.0401885,-100.4928325,1.25,0.1,567.5
24.1,-128.2265217,0.50506393,2014.0,43.571613,-2.118814,-100.428864,1.2,0.2,568.0
24.15,-128.226596145,0.505049455,2013.5,43.2166325,-2.2019895,-100.379551,1.1,0.25,568.0
24.2,-128.22667059,0.50503498,2013.0,42.861652,-2.285165,-100.330238,1.0,0.3,568.0
24.25,-128.22674504,0.5050205050000001,2012.5,42.031221,-2.4829835,-100.270992,0.85,0.3,568.5
24.3,-128.22681949,0.50500603,2012.0,41.20079,-2.680802,-100.211746,0.7,0.3,569.0
24.35,-128.22687790499998,0.504995605,2012.0,40.80377,-2.7753765,-100.183418,0.55,0.3,569.0
24.4,-128.22693632,0.50498518,2012.0,40.40675,-2.869951,-100.15509,0.4,0.3,569.0
24.45,-128.22700905,0.504971855,2011.5,39.4871675,-3.040084,-100.0694195,0.3,0.3,569.5
24.5,-128.22708178,0.50495853,2011.0,38.567585,-3.210217,-99.983749,0.2,0.3,570.0
24.55,-128.22714878,0.5049463700000001,2010.5,37.8065245,-3.3449625000000003,-99.910366,0.1,0.3,570.5
24.6,-128.22721578,0.50493421,2010.0,37.045464,-3.479708,-99.836983,-0.0,0.3,571.0
24.65,-128.22727878,0.5049232,2009.5,36.478365,-3.56188,-99.7728885,0.0,0.35,571.0
24.7,-128.22734178,0.50491219,2009.0,35.911266,-3.644052,-99.708794,-0.0,0.4,571.0
24.75,-128.22741279,0.504900025,2008.5,34.9455945,-3.743573,-99.5787775,0.0,0.45,571.5
24.8,-128.2274838,0.50488786,2008.0,33.979923,-3.843094,-99.448761,0.0,0.5,572.0
24.85,-128.22755138,0.504876275,2007.5,33.470018499999995,-3.8956445,-99.3801155,0.0,0.5,572.5
24.9,-128.22761896,0.50486469,2007.0,32.960114,-3.948195,-99.31147,-0.0,0.5,573.0
24.95,-128.2276831,0.50485426,2006.5,32.3377775,-3.9867265,-99.2092515,-0.05,0.5,573.0
25.0,-128.22774724,0.50484383,2006.0,31.715441,-4.025258,-99.107033,-0.1,0.5,573.0
25.05,-128.227826845,0.5048305,2005.5,31.0989075,-4.057918,-99.001793,-0.15,0.45,573.5
25.1,-128.22790645,0.50481717,2005.0,30.482374,-4.090578,-98.896553,-0.2,0.4,574.0
25.15,-128.22797173499998,0.50480674,2004.5,30.074688,-4.110684,-98.8260765,-0.15,0.45,574.5
25.2,-128.22803702,0.50479631,2004.0,29.667002,-4.13079,-98.7556,-0.1,0.5,575.0
25.25,-128.228108605,0.50478472,2003.5,29.086324,-4.1567075,-98.653591,-0.05,0.55,575.5
25.3,-128.22818019,0.50477313,2003.0,28.505646,-4.182625,-98.551582,0.0,0.6,576.0
25.35,-128.22824834,0.5047626949999999,2002.0,28.199427,-4.1962925,-98.497795,0.0,0.6,576.0
25.4,-128.22831649,0.50475226,2001.0,27.893208,-4.20996,-98.444008,0.0,0.6,576.0
25.45,-128.228387505,0.504741825,2000.5,27.382462500000003,-4.240243,-98.3580475,-0.05,0.5,576.5
25.5,-128.22845852,0.50473139,2000.0,26.871717,-4.270526,-98.272087,-0.1,0.4,577.0
25.55,-128.22853068,0.504720375,1999.5,26.467841,-4.295321,-98.20454,-0.1,0.35,577.5
25.6,-128.22860284,0.50470936,1999.0,26.063965,-4.320116,-98.136993,-0.1,0.3,578.0
25.65,-128.22866698500002,0.5047000850000001,1998.5,25.7616875,-4.3389755,-98.0864445,-0.1,0.35,578.5
25.7,-128.22873113,0.50469081,1998.0,25.45941,-4.357835,-98.035896,-0.1,0.4,579.0
25.75,-128.22880386,0.504679795,1997.5,24.88297,-4.3945555,-97.939495,-0.1,0.5,579.0
25.8,-128.22887659,0.50466878,1997.0,24.30653,-4.431276,-97.843094,-0.1,0.6,579.0
25.85,-128.22893614999998,0.504660655,1996.5,24.037653,-4.448404,-97.798134,-0.1,0.6499999999999999,579.5
25.9,-128.22899571,0.50465253,1996.0,23.768776,-4.465532,-97.753174,-0.1,0.7,580.0
25.95,-128.22906501,0.5046426749999999,1995.5,23.129283,-4.5017095,-97.6616175,-0.1,0.75,580.5
26.0,-128.22913431,0.50463282,1995.0,22.48979,-4.537887,-97.570061,-0.1,0.8,581.0
26.05,-128.229207615,0.504622955,1994.0,22.064617,-4.561608,-97.5103075,-0.1,0.9,581.0
26.1,-128.22928092,0.50461309,1993.0,21.639444,-4.585329,-97.450554,-0.1,1.0,581.0
26.15,-128.229346205,0.5046038150000001,1992.5,21.3156965,-4.6021075,-97.406437,-0.15,0.9,581.5
26.2,-128.22941149,0.50459454,1992.0,20.991949,-4.618886,-97.36232,-0.2,0.8,582.0
26.25,-128.22948537,0.504584675,1991.5,20.3406485,-4.6482885,-97.278286,-0.25,0.7,582.0
26.3,-128.22955925,0.50457481,1991.0,19.689348,-4.677691,-97.194252,-0.3,0.6,582.0
26.35,-128.22961480499998,0.504567845,1990.5,19.360674,-4.692529,-97.1518555,-0.3,0.55,582.5
26.4,-128.22967036,0.50456088,1990.0,19.032,-4.707367,-97.109459,-0.3,0.5,583.0
26.45,-128.22974481,0.5045510200000001,1989.5,18.6018585,-4.7256265,-97.0488585,-0.25,0.55,583.5
26.5,-128.22981926,0.50454116,1989.0,18.171717,-4.743886,-96.988258,-0.2,0.6,584.0
26.55,-128.22985992,0.504535935,1988.5,17.895798,-4.755399499999999,-96.948509,-0.2,0.6499999999999999,584.0
26.6,-128.22990058,0.50453071,1988.0,17.619879,-4.766913,-96.90876,-0.2,0.7,584.0
26.65,-128.229967015,0.5045220100000001,1987.5,17.4172995,-4.7753665000000005,-96.8795815,-0.2,0.7,584.5
26.7,-128.23003345,0.50451331,1987.0,17.21472,-4.78382,-96.850403,-0.2,0.7,585.0
26.75,-128.230144555,0.5044993799999999,1986.0,16.8434165,-4.7973865,-96.781044,-0.15,0.75,585.5
26.8,-128.23025566,0.50448545,1985.0,16.472113,-4.810953,-96.711685,-0.1,0.8,586.0
26.85,-128.23032725000002,0.5044767450000001,1984.5,16.3161175,-4.816554999999999,-96.6817475,-0.1,0.8500000000000001,586.5
26.9,-128.23039884,0.50446804,1984.0,16.160122,-4.822157,-96.65181,-0.1,0.9,587.0
26.95,-128.23046298,0.50446049,1983.0,15.9204125,-4.8270785,-96.597458,-0.1,0.95,587.5
27.0,-128.23052712,0.50445294,1982.0,15.680703,-4.832,-96.543106,-0.1,1.0,588.0
27.05,-128.23060272,0.504443655,1981.5,15.521786,-4.834872,-96.5061875,-0.1,1.0,588.0
27.1,-128.23067832,0.50443437,1981.0,15.362869,-4.837744,-96.469269,-0.1,1.0,588.0
27.15,-128.230760215,0.504425075,1980.5,15.2063105,-4.839422,-96.427624,-0.15,0.9,588.5
27.2,-128.23084211,0.50441578,1980.0,15.049752,-4.8411,-96.385979,-0.2,0.8,589.0
27.25,-128.23090911999998,0.5044076550000001,1979.0,14.8859115,-4.841495,-96.336174,-0.25,0.65,589.5
27.3,-128.23097613,0.50439953,1978.0,14.722071,-4.84189,-96.286369,-0.3,0.5,590.0
27.35,-128.231047145,0.5043914,1977.5,14.615124,-4.8421475,-96.2538525,-0.3,0.5,590.0
27.4,-128.23111816,0.50438327,1977.0,14.508177,-4.842405,-96.221336,-0.3,0.5,590.0
27.45,-128.231190895,0.50437514,1976.5,14.3654395,-4.833439,-96.1611745,-0.3,0.5,590.5
27.5,-128.23126363,0.50436701,1976.0,14.222702,-4.824473,-96.101013,-0.3,0.5,591.0
27.55,-128.231328345,0.50435946,1975.5,14.127103,-4.8172505,-96.058529,-0.25,0.55,591.5
27.6,-128.23139306,0.50435191,1975.0,14.031504,-4.810028,-96.016045,-0.2,0.6,592.0
27.65,-128.23147209500002,0.504343195,1974.0,13.944092,-4.801667999999999,-95.971943,-0.2,0.6499999999999999,592.5
27.7,-128.23155113,0.50433448,1973.0,13.85668,-4.793308,-95.927841,-0.2,0.7,593.0
27.75,-128.23162100000002,0.50432693,1972.5,13.766546,-4.782164,-95.8748055,-0.2,0.75,593.0
27.8,-128.23169087,0.50431938,1972.0,13.676412,-4.77102,-95.82177,-0.2,0.8,593.0
27.85,-128.23176303,0.50431125,1971.5,13.621808,-4.7642685,-95.7896385,-0.2,0.8500000000000001,593.5
27.9,-128.23183519,0.50430312,1971.0,13.567204,-4.757517,-95.757507,-0.2,0.9,594.0
27.95,-128.23190334499998,0.504296145,1970.0,13.4909095,-4.7550735,-95.706211,-0.2,0.95,594.5
28.0,-128.2319715,0.50428917,1969.0,13.414615,-4.75263,-95.654915,-0.2,1.0,595.0
28.05,-128.232046525,0.504281035,1968.5,13.358444,-4.751383499999999,-95.616646,-0.15,1.05,595.0
28.1,-128.23212155,0.5042729,1968.0,13.302273,-4.750137,-95.578377,-0.1,1.1,595.0
28.15,-128.23218684,0.504266505,1967.5,13.2624105,-4.7521925,-95.549881,-0.1,1.15,595.5
28.2,-128.23225213,0.50426011,1967.0,13.222548,-4.754248,-95.521385,-0.1,1.2,596.0
28.25,-128.232333455,0.504251395,1966.0,13.153408,-4.764806,-95.468807,-0.1,1.25,596.5
28.3,-128.23241478,0.50424268,1965.0,13.084268,-4.775364,-95.416229,-0.1,1.3,597.0
28.35,-128.232483505,0.504235705,1964.5,13.0504365,-4.78053,-95.390499,-0.1,1.2000000000000002,597.5
28.4,-128.23255223,0.50422873,1964.0,13.016605,-4.785696,-95.364769,-0.1,1.1,598.0
28.45,-128.23261637500002,0.504222335,1963.5,12.9650585,-4.793967,-95.324211,-0.15,0.95,598.0
28.5,-128.23268052,0.50421594,1963.0,12.913512,-4.802238,-95.283653,-0.2,0.8,598.0
28.55,-128.23275841,0.50420838,1962.5,12.8681525,-4.809561,-95.247818,-0.25,0.65,598.5
28.6,-128.2328363,0.50420082,1962.0,12.822793,-4.816884,-95.211983,-0.3,0.5,599.0
28.65,-128.23290617,0.504193845,1961.0,12.8091415,-4.8194110000000006,-95.187817,-0.3,0.55,599.0
28.7,-128.23297604,0.50418687,1960.0,12.79549,-4.821938,-95.163651,-0.3,0.6,599.0
28.75,-128.23305393,0.50417931,1959.5,12.81756,-4.8198545,-95.119835,-0.25,0.6499999999999999,599.5
28.8,-128.23313182,0.50417175,1959.0,12.83963,-4.817771,-95.076019,-0.2,0.7,600.0
28.85,-128.23319883,0.504165355,1958.5,12.85085,-4.816712,-95.0537415,-0.2,0.7,600.0
28.9,-128.23326584,0.50415896,1958.0,12.86207,-4.815653,-95.031464,-0.2,0.7,600.0
28.95,-128.23334201,0.50415198,1957.0,12.945956,-4.805473,-94.988892,-0.2,0.75,600.5
29.0,-128.23341818,0.504145,1956.0,13.029842,-4.795293,-94.94632,-0.2,0.8,601.0
29.05,-128.23348748,0.5041386,1955.5,13.0912445,-4.7877925,-94.9178545,-0.2,0.8,601.5
29.1,-128.23355678,0.5041322,1955.0,13.152647,-4.780292,-94.889389,-0.2,0.8,602.0
29.15,-128.233630085,0.5041258,1954.5,13.212732,-4.774564,-94.8633535,-0.2,0.8,602.0
29.2,-128.23370339,0.5041194,1954.0,13.272817,-4.768836,-94.837318,-0.2,0.8,602.0
29.25,-128.23377842,0.50411242,1953.5,13.379119,-4.761766,-94.794727,-0.2,0.8500000000000001,602.5
29.3,-128.23385345,0.50410544,1953.0,13.485421,-4.754696,-94.752136,-0.2,0.9,603.0
29.35,-128.233924465,0.504099615,1952.0,13.543253,-4.7508505,-94.7289695,-0.2,0.95,603.5
29.4,-128.23399548,0.50409379,1951.0,13.601085,-4.747005,-94.705803,-0.2,1.0,604.0
29.45,-128.23407509,0.504086805,1950.5,13.657756,-4.741349,-94.654293,-0.2,1.05,604.0
29.5,-128.2341547,0.50407982,1950.0,13.714427,-4.735693,-94.602783,-0.2,1.1,604.0
29.55,-128.23422113499998,0.5040739999999999,1949.5,13.7464145,-4.732192,-94.5689885,-0.2,1.15,604.5
29.6,-128.23428757,0.50406818,1949.0,13.778402,-4.728691,-94.535194,-0.2,1.2,605.0
29.65,-128.234364885,0.504061775,1948.0,13.7932875,-4.719901500000001,-94.49567,-0.2,1.25,605.5
29.7,-128.2344422,0.50405537,1947.0,13.808173,-4.711112,-94.456146,-0.2,1.3,606.0
29.75,-128.234506345,0.50405013,1946.5,13.7987715,-4.6923425000000005,-94.400253,-0.15,1.35,606.0
29.8,-128.23457049,0.50404489,1946.0,13.78937,-4.673573,-94.34436,-0.1,1.4,606.0
