Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
42.75,-128.254364525,0.5044860250000001,2014.5,-4.373389,9.238731,-85.133747,0.5,0.1,638.0
42.8,-128.25444414,0.5044923,2016.0,-4.34552,9.390876,-85.166466,0.5,0.0,638.0
42.85,-128.254513445,0.504497435,2017.0,-4.3317235,9.466193,-85.18266700000001,0.5,-0.05,638.0
42.9,-128.25458275,0.50450257,2018.0,-4.317927,9.54151,-85.198868,0.5,-0.1,638.0
42.95,-128.254662365,0.50450827,2019.5,-4.2977415,9.6852315,-85.2302665,0.5,-0.2,638.0
43.0,-128.25474198,0.50451397,2021.0,-4.277556,9.828953,-85.261665,0.5,-0.3,638.0
43.05,-128.254821595,0.5045202449999999,2022.5,-4.2622315,9.9445025,-85.28698349999999,0.5,-0.35,637.5
43.1,-128.25490121,0.50452652,2024.0,-4.246907,10.060052,-85.312302,0.5,-0.4,637.0
43.15,-128.25497281000003,0.50453165,2025.5,-4.2356195,10.1561975,-85.332352,0.5,-0.45,637.0
43.2,-128.25504441,0.50453678,2027.0,-4.224332,10.252343,-85.352402,0.5,-0.5,637.0
43.25,-128.25511715,0.5045419099999999,2028.5,-4.2082565,10.407313,-85.38324349999999,0.5,-0.5,637.0
43.3,-128.25518989,0.50454704,2030.0,-4.192181,10.562283,-85.414085,0.5,-0.5,637.0
43.35,-128.255269505,0.504552745,2031.5,-4.1819425,10.6609905,-85.4337235,0.5,-0.5,636.5
43.4,-128.25534912,0.50455845,2033.0,-4.171704,10.759698,-85.453362,0.5,-0.5,636.0
43.45,-128.25542129000002,0.50456358,2034.5,-4.156535,10.919083,-85.4801445,0.5,-0.55,636.0
43.5,-128.25549346,0.50456871,2036.0,-4.141366,11.078468,-85.506927,0.5,-0.6,636.0
43.55,-128.25556964,0.504573835,2037.5,-4.128762,11.212639,-85.528877,0.55,-0.6499999999999999,636.0
43.6,-128.25564582,0.50457896,2039.0,-4.116158,11.34681,-85.550827,0.6,-0.7,636.0
43.65,-128.25570997,0.50458352,2040.5,-4.106434500000001,11.451616,-85.56709649999999,0.6,-0.6499999999999999,635.5
43.7,-128.25577412,0.50458808,2042.0,-4.096711,11.556422,-85.583366,0.6,-0.6,635.0
43.75,-128.255822805,0.5045915,2043.0,-4.0873425,11.659396999999998,-85.5980225,0.6,-0.6,635.0
43.8,-128.25587149,0.50459492,2044.0,-4.077974,11.762372,-85.612679,0.6,-0.6,635.0
43.85,-128.255974015,0.5046017549999999,2046.5,-4.066281,11.8908885,-85.6309665,0.55,-0.55,635.0
43.9,-128.25607654,0.50460859,2049.0,-4.054588,12.019405,-85.649254,0.5,-0.5,635.0
43.95,-128.25614012,0.504612575,2050.5,-4.048971,12.117331,-85.6617775,0.5,-0.55,634.5
44.0,-128.2562037,0.50461656,2052.0,-4.043354,12.215257,-85.674301,0.5,-0.6,634.0
44.05,-128.256307945,0.5046239699999999,2054.5,-4.0358485,12.3542485,-85.69188299999999,0.5,-0.6,634.0
44.1,-128.25641219,0.50463138,2057.0,-4.028343,12.49324,-85.709465,0.5,-0.6,634.0
44.15,-128.256482065,0.504635935,2059.0,-4.0253455,12.5776615,-85.72054299999999,0.5,-0.6,633.5
44.2,-128.25655194,0.50464049,2061.0,-4.022348,12.662083,-85.731621,0.5,-0.6,633.0
44.25,-128.25662067500002,0.50464447,2062.5,-4.020178,12.8411375,-85.75619900000001,0.5,-0.6,633.0
44.3,-128.25668941,0.50464845,2064.0,-4.018008,13.020192,-85.780777,0.5,-0.6,633.0
44.35,-128.25677246,0.50465415,2066.0,-4.016564499999999,13.139246,-85.79711900000001,0.55,-0.5,632.5
44.4,-128.25685551,0.50465985,2068.0,-4.015121,13.2583,-85.813461,0.6,-0.4,632.0
44.45,-128.256925385,0.504664405,2070.0,-4.031181,13.5781345,-85.851223,0.6499999999999999,-0.35,632.0
44.5,-128.25699526,0.50466896,2072.0,-4.047241,13.897969,-85.888985,0.7,-0.3,632.0
44.55,-128.257076595,0.504673505,2074.0,-4.064031999999999,14.2071565,-85.92511400000001,0.85,-0.2,631.5
44.6,-128.25715793,0.50467805,2076.0,-4.080823,14.516344,-85.961243,1.0,-0.1,631.0
44.65,-128.25722838000002,0.504682605,2078.5,-4.102168,14.729125,-85.985165,1.1,-0.15,631.0
44.7,-128.25729883,0.50468716,2081.0,-4.123513,14.941906,-86.009087,1.2,-0.2,631.0
44.75,-128.25737558,0.50469171,2083.0,-4.218718,15.436298,-86.0602265,1.25,-0.2,630.5
44.8,-128.25745233,0.50469626,2085.0,-4.313923,15.93069,-86.111366,1.3,-0.2,630.0
44.85,-128.257525645,0.5047008150000001,2087.0,-4.364718,16.194467,-86.138645,1.4,-0.3,629.5
44.9,-128.25759896,0.50470537,2089.0,-4.415513,16.458244,-86.165924,1.5,-0.4,629.0
44.95,-128.25766368,0.504708775,2091.0,-4.537702,16.696662,-86.195778,1.55,-0.5,628.5
45.0,-128.2577284,0.50471218,2093.0,-4.659891,16.93508,-86.225632,1.6,-0.6,628.0
45.05,-128.25780859,0.50471673,2095.5,-4.778437,17.138016,-86.252041,1.55,-0.7,628.0
45.1,-128.25788878,0.50472128,2098.0,-4.896983,17.340952,-86.27845,1.5,-0.8,628.0
45.15,-128.25795865499998,0.5047252550000001,2100.5,-4.963884999999999,17.4707335,-86.3003005,1.45,-0.75,627.5
45.2,-128.25802853,0.50472923,2103.0,-5.030787,17.600515,-86.322151,1.4,-0.7,627.0
45.25,-128.25810929,0.50473378,2105.5,-5.1157875,17.8164435,-86.3731915,1.35,-0.6499999999999999,626.5
45.3,-128.25819005,0.50473833,2108.0,-5.200788,18.032372,-86.424232,1.3,-0.6,626.0
45.35,-128.25825592,0.5047417350000001,2110.5,-5.241358,18.1354325,-86.448593,1.25,-0.6499999999999999,626.0
45.4,-128.25832179,0.50474514,2113.0,-5.281928,18.238493,-86.472954,1.2,-0.7,626.0
45.45,-128.25840083,0.50474911,2116.0,-5.323646999999999,18.5676545,-86.53587350000001,1.25,-0.8,625.5
45.5,-128.25847987,0.50475308,2119.0,-5.365366,18.896816,-86.598793,1.3,-0.9,625.0
45.55,-128.258545165,0.5047564849999999,2121.0,-5.387686,19.1067295,-86.638195,1.35,-1.0,624.5
45.6,-128.25861046,0.50475989,2123.0,-5.410006,19.316643,-86.677597,1.4,-1.1,624.0
45.65,-128.258675755,0.5047633,2125.5,-5.4228655,19.4613565,-86.7042505,1.45,-1.15,623.5
45.7,-128.25874105,0.50476671,2128.0,-5.435725,19.60607,-86.730904,1.5,-1.2,623.0
45.75,-128.25882181,0.50477068,2131.0,-5.442097,19.9946465,-86.7967645,1.55,-1.25,622.5
45.8,-128.25890257,0.50477465,2134.0,-5.448469,20.383223,-86.862625,1.6,-1.3,622.0
45.85,-128.25896957999998,0.504777475,2137.0,-5.4515405,20.570552,-86.894375,1.6,-1.15,621.5
45.9,-128.25903659,0.5047803,2140.0,-5.454612,20.757881,-86.926125,1.6,-1.0,621.0
45.95,-128.259112765,0.5047837,2143.0,-5.4838805,21.1268255,-86.98648850000001,1.6,-0.75,620.5
46.0,-128.25918894,0.5047871,2146.0,-5.513149,21.49577,-87.046852,1.6,-0.5,620.0
46.05,-128.25924679000002,0.504789935,2148.5,-5.5327615,21.7205105,-87.08344650000001,1.6,-0.3,619.5
46.1,-128.25930464,0.50479277,2151.0,-5.552374,21.945251,-87.120041,1.6,-0.1,619.0
46.15,-128.25938082,0.504796165,2154.0,-5.589589500000001,22.1367185,-87.151821,1.65,-0.3,618.5
46.2,-128.259457,0.50479956,2157.0,-5.626805,22.328186,-87.183601,1.7,-0.5,618.0
46.25,-128.259530885,0.5048023850000001,2160.0,-5.7535365,22.566241,-87.225483,1.7,-0.75,617.5
46.3,-128.25960477,0.50480521,2163.0,-5.880268,22.804296,-87.267365,1.7,-1.0,617.0
46.35,-128.25966891500002,0.5048074650000001,2166.0,-5.945834,22.927457500000003,-87.2890245,1.7,-1.1,616.5
46.4,-128.25973306,0.50480972,2169.0,-6.0114,23.050619,-87.310684,1.7,-1.2,616.0
46.45,-128.25980408499998,0.5048125400000001,2172.5,-6.152011,23.2827435,-87.3638535,1.7,-1.2,615.5
46.5,-128.25987511,0.50481536,2176.0,-6.292622,23.514868,-87.417023,1.7,-1.2,615.0
46.55,-128.259947275,0.504818185,2179.0,-6.407302,23.700762,-87.46110949999999,1.7,-1.15,614.5
46.6,-128.26001944,0.50482101,2182.0,-6.521982,23.886656,-87.505196,1.7,-1.1,614.0
46.65,-128.260061825,0.50482213,2184.0,-6.5724825,23.9685155,-87.52460099999999,1.65,-1.2000000000000002,613.5
46.7,-128.26010421,0.50482325,2186.0,-6.622983,24.050375,-87.544006,1.6,-1.3,613.0
46.75,-128.26013799999998,0.5048249499999999,2187.5,-6.7182195,24.251932,-87.5940435,1.65,-1.35,613.0
46.8,-128.26017179,0.50482665,2189.0,-6.813456,24.453489,-87.644081,1.7,-1.4,613.0
46.85,-128.260299515,0.504830585,2195.5,-6.93592,24.712672,-87.7084275,1.65,-1.5,612.0
46.9,-128.26042724,0.50483452,2202.0,-7.058384,24.971855,-87.772774,1.6,-1.6,611.0
46.95,-128.26049196000002,0.504836195,2205.5,-7.1600785,25.1775005,-87.83162300000001,1.6,-1.4500000000000002,610.5
47.0,-128.26055668,0.50483787,2209.0,-7.261773,25.383146,-87.890472,1.6,-1.3,610.0
47.05,-128.26063113499998,0.504840115,2212.5,-7.349136,25.558503,-87.9417645,1.55,-1.15,609.0
47.1,-128.26070559,0.50484236,2216.0,-7.436499,25.73386,-87.993057,1.5,-1.0,608.0
47.15,-128.26076516,0.50484404,2219.0,-7.506185500000001,25.82152,-88.0203435,1.45,-1.0,607.5
47.2,-128.26082473,0.50484572,2222.0,-7.575872,25.90918,-88.04763,1.4,-1.0,607.0
47.25,-128.260903195,0.504847965,2226.5,-7.759753,26.0043355,-88.0840795,1.2999999999999998,-0.95,606.0
47.3,-128.26098166,0.50485021,2231.0,-7.943634,26.099491,-88.120529,1.2,-0.9,605.0
47.35,-128.26104465999998,0.50485131,2234.5,-8.0241965,26.14118,-88.1364975,1.15,-1.0,604.5
47.4,-128.26110766,0.50485241,2238.0,-8.104759,26.182869,-88.152466,1.1,-1.1,604.0
47.45,-128.26117811,0.5048540850000001,2242.0,-8.331379,26.143134,-88.16746900000001,1.05,-1.4,603.5
47.5,-128.26124856,0.50485576,2246.0,-8.557999,26.103399,-88.182472,1.0,-1.7,603.0
47.55,-128.26131041500005,0.5048568600000001,2249.0,-8.7321225,26.059349,-88.19141400000001,0.9,-1.85,602.5
47.6,-128.26137227,0.50485796,2252.0,-8.906246,26.015299,-88.200356,0.8,-2.0,602.0
47.65,-128.26143298,0.504859065,2255.5,-9.01419,25.998607,-88.213627,0.7,-1.85,601.5
47.7,-128.26149369,0.50486017,2259.0,-9.122134,25.981915,-88.226898,0.6,-1.7,601.0
47.75,-128.261565855,0.50486184,2263.0,-9.263324,26.017941,-88.2863275,0.6,-1.5499999999999998,600.5
47.8,-128.26163802,0.50486351,2267.0,-9.404514,26.053967,-88.345757,0.6,-1.4,600.0
47.85,-128.261707325,0.504864605,2270.5,-9.481351,26.0735735,-88.378098,0.55,-1.4,599.5
47.9,-128.26177663,0.5048657,2274.0,-9.558188,26.09318,-88.410439,0.5,-1.4,599.0
47.95,-128.26183505,0.50486623,2277.5,-9.5900705,26.2893915,-88.48738499999999,0.6,-1.45,598.0
48.0,-128.26189347,0.50486676,2281.0,-9.621953,26.485603,-88.564331,0.7,-1.5,597.0
48.05,-128.26195188999998,0.504867865,2284.0,-9.6398745,26.6654965,-88.631088,0.8,-1.55,596.5
48.1,-128.26201031,0.50486897,2287.0,-9.657796,26.84539,-88.697845,0.9,-1.6,596.0
48.15,-128.26207961,0.5048694899999999,2291.0,-9.6496255,26.9818085,-88.750061,1.0,-1.85,595.5
48.2,-128.26214891,0.50487001,2295.0,-9.641455,27.118227,-88.802277,1.1,-2.1,595.0
48.25,-128.26221420000002,0.5048711100000001,2299.0,-9.5792855,27.256586,-88.859196,1.1,-2.3,594.5
48.3,-128.26227949,0.50487221,2303.0,-9.517116,27.394945,-88.916115,1.1,-2.5,594.0
48.35,-128.26234191999998,0.504872735,2306.5,-9.4826955,27.471549,-88.947632,1.1,-2.55,593.5
48.4,-128.26240435,0.50487326,2310.0,-9.448275,27.548153,-88.979149,1.1,-2.6,593.0
48.45,-128.26247308,0.50487378,2314.0,-9.275461,27.557432,-89.0198935,1.0,-2.45,592.0
48.5,-128.26254181,0.5048743,2318.0,-9.102647,27.566711,-89.060638,0.9,-2.3,591.0
48.55,-128.26258647999998,0.504874265,2320.5,-8.9507455,27.5544125,-89.09004949999999,0.8500000000000001,-2.2,590.5
48.6,-128.26263115,0.50487423,2323.0,-8.798844,27.542114,-89.119461,0.8,-2.1,590.0
48.65,-128.262706755,0.504874745,2327.5,-8.636521,27.53112,-89.146095,0.75,-2.25,589.5
48.7,-128.26278236,0.50487526,2332.0,-8.474198,27.520126,-89.172729,0.7,-2.4,589.0
48.75,-128.262856815,0.5048752000000001,2336.5,-8.0831885,27.4986935,-89.22564650000001,0.6499999999999999,-2.65,588.5
48.8,-128.26293127,0.50487514,2341.0,-7.692179,27.477261,-89.278564,0.6,-2.9,588.0
48.85,-128.26299025999998,0.5048756649999999,2344.5,-7.508353,27.4671835,-89.30344,0.55,-2.9,587.5
48.9,-128.26304925,0.50487619,2348.0,-7.324527,27.457106,-89.328316,0.5,-2.9,587.0
48.95,-128.26309908000002,0.50487615,2350.5,-7.046697,27.4582885,-89.3586005,0.5,-2.75,586.0
49.0,-128.26314891,0.50487611,2353.0,-6.768867,27.459471,-89.388885,0.5,-2.6,585.0
49.05,-128.263196445,0.504876075,2355.5,-6.505148,27.4636165,-89.41629,0.45,-2.55,584.5
49.1,-128.26324398,0.50487604,2358.0,-6.241429,27.467762,-89.443695,0.4,-2.5,584.0
49.15,-128.26332359,0.504875975,2363.5,-6.047083000000001,27.470817500000003,-89.46388999999999,0.2,-1.25,583.0
49.2,-128.2634032,0.50487591,2369.0,-5.852737,27.473873,-89.484085,0.0,0.0,582.0
49.25,-128.26347307499998,0.50487585,2373.0,-5.5648990000000005,27.5182295,-89.510044,-0.15,1.45,581.0
49.3,-128.26354295,0.50487579,2377.0,-5.277061,27.562586,-89.536003,-0.3,2.9,580.0
49.35,-128.26360194,0.50487574,2380.5,-5.115709,27.587452,-89.550556,-0.35,3.45,580.0
49.4,-128.26366093,0.50487569,2384.0,-4.954357,27.612318,-89.565109,-0.4,4.0,580.0
49.45,-128.26370617499998,0.504875655,2386.5,-4.8315145,27.6115005,-89.56769550000001,-0.35,3.85,579.5
49.5,-128.26375142,0.50487562,2389.0,-4.708672,27.610683,-89.570282,-0.3,3.7,579.0
49.55,-128.2638316,0.50487498,2394.0,-4.556706999999999,27.603642,-89.5708885,-0.3,3.45,578.0
49.6,-128.26391178,0.50487434,2399.0,-4.404742,27.596601,-89.571495,-0.3,3.2,577.0
49.65,-128.26397478,0.504874285,2403.0,-4.327581,27.54749,-89.5633165,-0.35,3.2,576.5
49.7,-128.26403778,0.50487423,2407.0,-4.25042,27.498379,-89.555138,-0.4,3.2,576.0
49.75,-128.26410364499998,0.5048736,2411.0,-4.154343,27.233619,-89.507019,-0.55,3.2,575.5
49.8,-128.26416951,0.50487297,2415.0,-4.058266,26.968859,-89.4589,-0.7,3.2,575.0
