Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
123.1,-128.34898719,0.51135316,285.0,-66.283607,17.821524,-134.567875,7.7,2.1,394.0
123.15,-128.349026675,0.511322,286.5,-66.331703,17.9074405,-135.1385575,7.7,2.05,393.0
123.2,-128.34906616,0.51129084,288.0,-66.379799,17.993357,-135.70924,7.7,2.0,392.0
123.25,-128.349105075,0.511259675,289.5,-66.458477,18.1651315,-136.796528,7.75,2.0,391.5
123.3,-128.34914399,0.51122851,291.0,-66.537155,18.336906,-137.883816,7.8,2.0,391.0
123.35,-128.34917718499997,0.5112008100000001,292.0,-66.5762025,18.4221485,-138.4233745,7.85,2.0,390.5
123.4,-128.34921038,0.51117311,293.0,-66.61525,18.507391,-138.962933,7.9,2.0,390.0
123.45,-128.34924471,0.51114253,294.0,-66.68491399999999,18.6392,-139.7854845,7.95,2.0,389.0
123.5,-128.34927904,0.51111195,295.0,-66.754578,18.771009,-140.608036,8.0,2.0,388.0
123.55,-128.34931681,0.511077325,296.5,-66.8284305,18.9053915,-141.44305400000002,8.1,2.05,387.5
123.6,-128.34935458,0.5110427,298.0,-66.902283,19.039774,-142.278072,8.2,2.1,387.0
123.65,-128.34938376000002,0.5110127,299.5,-66.937939,19.104657000000003,-142.68124,8.25,2.1,386.5
123.7,-128.34941294,0.5109827,301.0,-66.973595,19.16954,-143.084408,8.3,2.1,386.0
123.75,-128.349441545,0.5109538499999999,302.0,-67.024189,19.3018405,-143.976059,8.3,2.1,385.5
123.8,-128.34947015,0.510925,303.0,-67.074783,19.434141,-144.86771,8.3,2.1,385.0
123.85,-128.349503335,0.51088981,304.5,-67.1089935,19.5236245,-145.4708025,8.3,2.1500000000000004,384.5
123.9,-128.34953652,0.51085462,306.0,-67.143204,19.613108,-146.073895,8.3,2.2,384.0
123.95,-128.34956455499997,0.51082231,307.0,-67.1477245,19.6832285,-146.669825,8.25,2.2,383.0
124.0,-128.34959259,0.51079,308.0,-67.152245,19.753349,-147.265755,8.2,2.2,382.0
124.05,-128.3496252,0.510751925,309.5,-67.144394,19.822993,-147.9258995,8.1,2.2,381.5
124.1,-128.34965781,0.51071385,311.0,-67.136543,19.892637,-148.586044,8.0,2.2,381.0
124.15,-128.34968069,0.51068443,312.0,-67.13287700000001,19.925121,-148.893958,7.95,2.2,380.0
124.2,-128.34970357,0.51065501,313.0,-67.129211,19.957605,-149.201872,7.9,2.2,379.0
124.25,-128.34973274499998,0.510616935,314.5,-67.12482449999999,19.97719,-149.9333755,7.800000000000001,2.2,378.5
124.3,-128.34976192,0.51057886,316.0,-67.120438,19.996775,-150.664879,7.7,2.2,378.0
124.35,-128.349789375,0.5105419449999999,317.5,-67.11819499999999,20.0068225,-151.040162,7.6,2.25,377.5
124.4,-128.34981683,0.51050503,319.0,-67.115952,20.01687,-151.415445,7.5,2.3,377.0
124.45,-128.34984486000002,0.5104646500000001,320.5,-67.13882849999999,19.959913,-151.8194835,7.3,2.3,376.0
124.5,-128.34987289,0.51042427,322.0,-67.161705,19.902956,-152.223522,7.1,2.3,375.0
124.55,-128.349895195,0.510392545,323.0,-67.18405899999999,19.8460605,-152.504013,6.949999999999999,2.35,375.0
124.6,-128.3499175,0.51036082,324.0,-67.206413,19.789165,-152.784504,6.8,2.4,375.0
124.65,-128.349940945,0.51032275,325.5,-67.221153,19.7516505,-152.969449,6.6,2.4,374.5
124.7,-128.34996439,0.51028468,327.0,-67.235893,19.714136,-153.154394,6.4,2.4,374.0
124.75,-128.34998955499998,0.51024546,328.5,-67.19319899999999,19.490198,-153.3563565,6.15,2.4,373.0
124.8,-128.35001472,0.51020624,330.0,-67.150505,19.26626,-153.558319,5.9,2.4,372.0
124.85,-128.350039885,0.5101635600000001,331.5,-67.1252555,19.133825,-153.677759,5.6,2.4,371.5
124.9,-128.35006505,0.51012088,333.0,-67.100006,19.00139,-153.797199,5.3,2.4,371.0
124.95,-128.35008449,0.510087425,334.0,-67.056671,18.816637,-153.97031750000002,5.1,2.35,371.0
125.0,-128.35010393,0.51005397,335.0,-67.013336,18.631884,-154.143436,4.9,2.3,371.0
125.05,-128.35012623,0.51001475,336.5,-66.964981,18.4324525,-154.33156350000002,4.7,2.25,370.5
125.1,-128.35014853,0.50997553,338.0,-66.916626,18.233021,-154.519691,4.5,2.2,370.0
125.15,-128.350169115,0.5099374649999999,339.5,-66.892086,18.102695500000003,-154.670616,4.35,2.2,369.5
125.2,-128.3501897,0.5098994,341.0,-66.867546,17.97237,-154.821541,4.2,2.2,369.0
125.25,-128.350212,0.5098584500000001,342.0,-66.8554,17.752470000000002,-155.1920595,4.05,2.2,369.0
125.3,-128.3502343,0.5098175,343.0,-66.843254,17.53257,-155.562578,3.9,2.2,369.0
125.35,-128.35025088,0.50978405,344.5,-66.83734150000001,17.425544000000002,-155.7429095,3.8,2.1500000000000004,368.5
125.4,-128.35026746,0.5097506,346.0,-66.831429,17.318518,-155.923241,3.7,2.1,368.0
125.45,-128.35028804,0.50971023,347.0,-66.90212650000001,17.1693925,-156.335453,3.65,2.1,367.5
125.5,-128.35030862,0.50966986,348.0,-66.972824,17.020267,-156.747665,3.6,2.1,367.0
125.55,-128.35032977499998,0.5096271800000001,349.5,-67.06896950000001,16.8801765,-157.19552900000002,3.6,2.1,367.0
125.6,-128.35035093,0.5095845,351.0,-67.165115,16.740086,-157.643393,3.6,2.1,367.0
125.65,-128.350367505,0.50954817,352.0,-67.234268,16.671682500000003,-157.886405,3.65,2.1,366.5
125.7,-128.35038408,0.50951184,353.0,-67.303421,16.603279,-158.129417,3.7,2.1,366.0
125.75,-128.35040465999998,0.50946801,354.0,-67.681366,16.478635,-158.84832649999998,3.75,2.1,366.0
125.8,-128.35042524,0.50942418,355.0,-68.059311,16.353991,-159.567236,3.8,2.1,366.0
125.85,-128.350441245,0.509387845,356.5,-68.242016,16.293734999999998,-159.9147795,3.9,2.05,365.5
125.9,-128.35045725,0.50935151,358.0,-68.424721,16.233479,-160.262323,4.0,2.0,365.0
125.95,-128.350473255,0.509314605,359.0,-68.78681950000001,16.1690495,-160.8428905,4.1,2.05,365.0
126.0,-128.35048926,0.5092777,360.0,-69.148918,16.10462,-161.423458,4.2,2.1,365.0
126.05,-128.35050697499997,0.5092361750000001,361.0,-69.59726699999999,16.038832,-162.1147975,4.300000000000001,2.1,364.5
126.1,-128.35052469,0.50919465,362.0,-70.045616,15.973044,-162.806137,4.4,2.1,364.0
126.15,-128.35054012,0.5091531300000001,363.0,-70.3123895,15.9343325,-163.2219695,4.550000000000001,2.1,363.5
126.2,-128.35055555,0.50911161,364.0,-70.579163,15.895621,-163.637802,4.7,2.1,363.0
126.25,-128.35057040499998,0.5090735500000001,365.0,-71.089573,15.8258265,-164.4782955,4.800000000000001,2.1500000000000004,363.0
126.3,-128.35058526,0.50903549,366.0,-71.599983,15.756032,-165.318789,4.9,2.2,363.0
126.35,-128.35060125500002,0.508989935,367.5,-71.946304,15.708675,-165.889075,5.050000000000001,2.2,362.5
126.4,-128.35061725,0.50894438,369.0,-72.292625,15.661318,-166.459361,5.2,2.2,362.0
126.45,-128.35063039,0.508905745,370.0,-72.600925,15.588197,-167.21522149999998,5.35,2.2,362.0
126.5,-128.35064353,0.50886711,371.0,-72.909225,15.515076,-167.971082,5.5,2.2,362.0
126.55,-128.350655525,0.50883078,371.5,-73.135242,15.455602,-168.57225799999998,5.6,2.2,361.5
126.6,-128.35066752,0.50879445,372.0,-73.361259,15.396128,-169.173434,5.7,2.2,361.0
126.65,-128.35068065500002,0.50874832,373.5,-73.5132025,15.348884,-169.62980399999998,5.85,2.2,361.0
126.7,-128.35069379,0.50870219,375.0,-73.665146,15.30164,-170.086174,6.0,2.2,361.0
126.75,-128.35070407,0.50866644,375.5,-73.746857,15.2030965,-170.857518,6.05,2.2,360.5
126.8,-128.35071435,0.50863069,376.0,-73.828568,15.104553,-171.628862,6.1,2.2,360.0
126.85,-128.35072691,0.508583985,377.0,-73.887238,15.0337945,-172.182726,6.199999999999999,2.2,359.5
126.9,-128.35073947,0.50853728,378.0,-73.945908,14.963036,-172.73659,6.3,2.2,359.0
126.95,-128.350748595,0.508497495,379.0,-73.925415,14.872309,-173.34934700000002,6.35,2.2,359.0
127.0,-128.35075772,0.50845771,380.0,-73.904922,14.781582,-173.962104,6.4,2.2,359.0
127.05,-128.350768565,0.50841158,381.0,-73.85502199999999,14.680255,-174.618961,6.45,2.1500000000000004,358.5
127.1,-128.35077941,0.50836545,382.0,-73.805122,14.578928,-175.275818,6.5,2.1,358.0
127.15,-128.35078625,0.50832855,383.0,-73.78195149999999,14.5318835,-175.5807845,6.55,2.05,357.5
127.2,-128.35079309,0.50829165,384.0,-73.758781,14.484839,-175.885751,6.6,2.0,357.0
127.25,-128.35079993,0.508253595,384.5,-73.624424,14.354724999999998,-176.616283,6.65,2.0,357.0
127.3,-128.35080677,0.50821554,385.0,-73.490067,14.224611,-177.346815,6.7,2.0,357.0
127.35,-128.35081361,0.50817806,386.0,-73.410454,14.1484975,-177.772529,6.7,1.95,357.0
127.4,-128.35082045,0.50814058,387.0,-73.330841,14.072384,-178.198243,6.7,1.9,357.0
127.45,-128.35082784999997,0.508085235,388.0,-73.1762695,13.9405155,-123.1899495,6.7,1.85,356.5
127.5,-128.35083525,0.50802989,389.0,-73.021698,13.808647,-68.181656,6.7,1.8,356.0
127.55,-128.350840945,0.50799068,390.0,-72.91133500000001,13.7174565,-18.5100555,6.65,1.8,355.5
127.6,-128.35084664,0.50795147,391.0,-72.800972,13.626266,31.161545,6.6,1.8,355.0
127.65,-128.350850615,0.507909385,392.0,-72.728554,13.5664285,63.7551805,6.6,1.75,355.0
127.7,-128.35085459,0.5078673,393.0,-72.656136,13.506591,96.348816,6.6,1.7,355.0
127.75,-128.350858565,0.50782579,393.5,-72.4731065,13.3745675,113.3356935,6.55,1.7,355.0
127.8,-128.35086254,0.50778428,394.0,-72.290077,13.242544,130.322571,6.5,1.7,355.0
127.85,-128.35086537,0.50774738,395.0,-72.168987,13.155194,141.561386,6.5,1.7,354.5
127.9,-128.3508682,0.50771048,396.0,-72.047897,13.067844,152.800201,6.5,1.7,354.0
127.95,-128.35086932500002,0.5076816550000001,396.0,-71.9582825,13.0120765,155.5847625,6.5,1.7,354.0
128.0,-128.35087045,0.50765283,396.0,-71.868668,12.956309,158.369324,6.5,1.7,354.0
128.05,-128.35087383,0.507589415,397.5,-71.6725275,12.8375545,162.410416,6.5,1.75,354.0
128.1,-128.35087721,0.507526,399.0,-71.476387,12.7188,166.451508,6.5,1.8,354.0
128.15,-128.350877745,0.5074810350000001,400.0,-71.3994825,12.6722335,168.036118,6.5,1.8,353.5
128.2,-128.35087828,0.50743607,401.0,-71.322578,12.625667,169.620728,6.5,1.8,353.0
128.25,-128.35087882,0.5073922550000001,401.5,-71.111942,12.5199705,169.9908145,6.55,1.8,353.0
128.3,-128.35087936,0.50734844,402.0,-70.901306,12.414274,170.360901,6.6,1.8,353.0
128.35,-128.35087818,0.50730751,403.0,-70.796459,12.3616655,170.545105,6.55,1.8,352.5
128.4,-128.350877,0.50726658,404.0,-70.691612,12.309057,170.729309,6.5,1.8,352.0
128.45,-128.35087582,0.507223345,404.5,-70.513176,12.2232735,170.54924,6.5,1.8,352.0
128.5,-128.35087464,0.50718011,405.0,-70.33474,12.13749,170.369171,6.5,1.8,352.0
128.55,-128.350873465,0.507144945,405.5,-70.20023,12.073423,170.15486149999998,6.5,1.8,352.0
128.6,-128.35087229,0.50710978,406.0,-70.06572,12.009356,169.940552,6.5,1.8,352.0
128.65,-128.35086939500002,0.5070705799999999,407.0,-69.970028,11.9637745,169.788071,6.5,1.8,351.5
128.7,-128.3508665,0.50703138,408.0,-69.874336,11.918193,169.63559,6.5,1.8,351.0
128.75,-128.350863025,0.50698296,408.5,-69.625576,11.8016575,169.1001435,6.45,1.75,351.0
128.8,-128.35085955,0.50693454,409.0,-69.376816,11.685122,168.564697,6.4,1.7,351.0
128.85,-128.35085608,0.50689707,409.5,-69.2466355,11.6242005,168.279724,6.4,1.7,351.0
128.9,-128.35085261,0.5068596,410.0,-69.116455,11.563279,167.994751,6.4,1.7,351.0
128.95,-128.35084742,0.5068111799999999,411.0,-68.92208099999999,11.478093,167.55003349999998,6.35,1.7,351.0
129.0,-128.35084223,0.50676276,412.0,-68.727707,11.392907,167.105316,6.3,1.7,351.0
129.05,-128.35083761,0.506721255,412.5,-68.5403405,11.313254,166.6684875,6.3,1.7,351.0
129.1,-128.35083299,0.50667975,413.0,-68.352974,11.233601,166.231659,6.3,1.7,351.0
129.15,-128.35082666,0.5066405549999999,413.5,-68.241043,11.1860165,165.970703,6.3,1.65,351.0
129.2,-128.35082033,0.50660136,414.0,-68.129112,11.138432,165.709747,6.3,1.6,351.0
129.25,-128.350813995,0.506559285,415.0,-67.881981,11.046802,165.1015775,6.3,1.6,350.5
129.3,-128.35080766,0.50651721,416.0,-67.63485,10.955172,164.493408,6.3,1.6,350.0
129.35,-128.35080133,0.506479165,416.5,-67.4963955,10.9040805,164.1520995,6.3,1.6,350.0
129.4,-128.350795,0.50644112,417.0,-67.357941,10.852989,163.810791,6.3,1.6,350.0
129.45,-128.35078637499998,0.50639616,417.5,-67.172211,10.789921,163.3379365,6.25,1.6,350.0
129.5,-128.35077775,0.5063512,418.0,-66.986481,10.726853,162.865082,6.2,1.6,350.0
129.55,-128.3507697,0.5063097,418.5,-66.8020935,10.6672285,162.3875125,6.2,1.6,350.0
129.6,-128.35076165,0.5062682,419.0,-66.617706,10.607604,161.909943,6.2,1.6,350.0
129.65,-128.350751875,0.506224395,419.5,-66.501911,10.5701585,161.610001,6.2,1.6,350.0
129.7,-128.3507421,0.50618059,420.0,-66.386116,10.532713,161.310059,6.2,1.6,350.0
129.75,-128.350732905,0.50614082,420.5,-66.1658745,10.4709565,160.719147,6.25,1.6,349.5
129.8,-128.35072371,0.50610105,421.0,-65.945633,10.4092,160.128235,6.3,1.6,349.0
