Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
82.3,-128.30609315,0.52142303,1125.0,-36.237694,-0.485096,-88.111198,0.5,-1.5,728.0
82.35,-128.306175045,0.52142354,1125.0,-36.178921,-0.474571,-88.1850395,0.55,-1.55,728.0
82.4,-128.30625694,0.52142405,1125.0,-36.120148,-0.464046,-88.258881,0.6,-1.6,728.0
82.45,-128.306303905,0.521424585,1125.0,-36.051943,-0.451561,-88.33896250000001,0.6499999999999999,-1.65,728.0
82.5,-128.30635087,0.52142512,1125.0,-35.983738,-0.439076,-88.419044,0.7,-1.7,728.0
82.55,-128.306456815,0.5214256049999999,1125.0,-35.8735505,-0.4187675,-88.54549750000001,0.75,-1.7999999999999998,727.5
82.6,-128.30656276,0.52142609,1125.0,-35.763363,-0.398459,-88.671951,0.8,-1.9,727.0
82.65,-128.306680735,0.52142599,1125.0,-35.6935405,-0.382429,-88.766449,0.0,-0.8,726.5
82.7,-128.30679871,0.52142589,1125.0,-35.623718,-0.366399,-88.860947,-0.8,0.3,726.0
82.75,-128.306886335,0.5214252399999999,1125.0,-35.572355,-0.3421674999999999,-88.987015,-1.5499999999999998,1.4,726.0
82.8,-128.30697396,0.52142459,1125.0,-35.520992,-0.317936,-89.113083,-2.3,2.5,726.0
82.85,-128.307073605,0.52142393,1125.5,-35.491159499999995,-0.3038619999999999,-89.18630200000001,-2.6,2.95,726.5
82.9,-128.30717325,0.52142327,1126.0,-35.461327,-0.289788,-89.259521,-2.9,3.4,727.0
82.95,-128.307256865,0.521422045,1126.0,-35.454802,-0.2677819999999999,-89.3675155,-2.85,3.35,727.0
83.0,-128.30734048,0.52142082,1126.0,-35.448277,-0.245776,-89.47551,-2.8,3.3,727.0
83.05,-128.30743439999998,0.5214195850000001,1126.0,-35.4466345,-0.2267505,-89.56822600000001,-2.75,3.2,726.5
83.1,-128.30752832,0.52141835,1126.0,-35.444992,-0.207725,-89.660942,-2.7,3.1,726.0
83.15,-128.30761136,0.5214165500000001,1126.0,-35.4441435,-0.1934735,-89.733074,-2.6500000000000004,3.0,726.0
83.2,-128.3076944,0.52141475,1126.0,-35.443295,-0.179222,-89.805206,-2.6,2.9,726.0
83.25,-128.307779155,0.52141295,1126.0,-35.442797,-0.15571,-89.9306065,-2.55,2.85,726.0
83.3,-128.30786391,0.52141115,1126.0,-35.442299,-0.132198,-90.056007,-2.5,2.8,726.0
83.35,-128.307945805,0.521408775,1126.0,-35.4420355,-0.1196895,-90.1227225,-2.5,2.75,725.5
83.4,-128.3080277,0.5214064,1126.0,-35.441772,-0.107181,-90.189438,-2.5,2.7,725.0
83.45,-128.30811532,0.5214040200000001,1126.0,-35.445673,-0.0899585,-90.297886,-2.45,2.6,725.0
83.5,-128.30820294,0.52140164,1126.0,-35.449574,-0.072736,-90.406334,-2.4,2.5,725.0
83.55,-128.30829628499998,0.5213986749999999,1126.0,-35.45434,-0.0565814999999999,-90.5123635,-2.35,2.4,725.0
83.6,-128.30838963,0.52139571,1126.0,-35.459106,-0.040427,-90.618393,-2.3,2.3,725.0
83.65,-128.30847152,0.52139218,1126.5,-35.460378500000004,-0.0301579999999999,-90.687607,-2.2,2.25,725.0
83.7,-128.30855341,0.52138865,1127.0,-35.461651,-0.019889,-90.756821,-2.1,2.2,725.0
83.75,-128.30864733,0.521385115,1127.0,-35.455904000000004,-0.0002509999999999,-90.89753,-2.05,2.1,725.0
83.8,-128.30874125,0.52138158,1127.0,-35.450157,0.019387,-91.038239,-2.0,2.0,725.0
83.85,-128.30882199500002,0.52137805,1127.0,-35.44746,0.028614,-91.104355,-1.95,1.95,725.0
83.9,-128.30890274,0.52137452,1127.0,-35.444763,0.037841,-91.170471,-1.9,1.9,725.0
83.95,-128.30900296,0.521369825,1127.0,-35.427614000000005,0.055184,-91.2984425,-1.85,1.7999999999999998,725.0
84.0,-128.30910318,0.52136513,1127.0,-35.410465,0.072527,-91.426414,-1.8,1.7,725.0
84.05,-128.309184495,0.521361025,1127.0,-35.396267,0.085044,-91.5193325,-1.75,1.6,725.0
84.1,-128.30926581,0.52135692,1127.0,-35.382069,0.097561,-91.612251,-1.7,1.5,725.0
84.15,-128.30936373999998,0.521351645,1127.5,-35.378998,0.109433,-91.711605,-1.6,1.4,724.5
84.2,-128.30946167,0.52134637,1128.0,-35.375927,0.121305,-91.810959,-1.5,1.3,724.0
84.25,-128.309540125,0.52134227,1128.0,-35.386486,0.132094,-91.9156495,-1.45,1.2000000000000002,724.0
84.3,-128.30961858,0.52133817,1128.0,-35.397045,0.142883,-92.02034,-1.4,1.1,724.0
84.35,-128.30971191999998,0.521332325,1128.0,-35.404215,0.1502085,-92.091427,-1.45,1.2000000000000002,723.5
84.4,-128.30980526,0.52132648,1128.0,-35.411385,0.157534,-92.162514,-1.5,1.3,723.0
84.45,-128.30988887,0.52132122,1128.0,-35.529095,0.15567,-92.2476845,-1.65,1.4500000000000002,723.0
84.5,-128.30997248,0.52131596,1128.0,-35.646805,0.153806,-92.332855,-1.8,1.6,723.0
84.55,-128.31006696999998,0.521309535,1128.5,-35.771389,0.150231,-92.4088095,-1.9,1.75,723.0
84.6,-128.31016146,0.52130311,1129.0,-35.895973,0.146656,-92.484764,-2.0,1.9,723.0
84.65,-128.310239915,0.52129728,1129.0,-35.9853535,0.1432145,-92.525692,-1.95,1.85,723.0
84.7,-128.31031837,0.52129145,1129.0,-36.074734,0.139773,-92.56662,-1.9,1.8,723.0
84.75,-128.310408275,0.52128503,1129.0,-36.463858,0.118545,-92.6482085,-1.9,1.7000000000000002,723.0
84.8,-128.31049818,0.52127861,1129.0,-36.852982,0.097317,-92.729797,-1.9,1.6,723.0
84.85,-128.31058007,0.5212727749999999,1129.0,-37.051142,0.086507,-92.771339,-1.9,1.55,723.0
84.9,-128.31066196,0.52126694,1129.0,-37.249302,0.075697,-92.812881,-1.9,1.5,723.0
84.95,-128.31075473,0.5212593649999999,1129.0,-37.6678525,0.0578059999999999,-92.8883055,-1.85,1.45,722.5
85.0,-128.3108475,0.52125179,1129.0,-38.086403,0.039915,-92.96373,-1.8,1.4,722.0
85.05,-128.310928815,0.52124538,1129.5,-38.439228,0.025583,-93.0254405,-1.75,1.35,722.0
85.1,-128.31101013,0.52123897,1130.0,-38.792053,0.011251,-93.087151,-1.7,1.3,722.0
85.15,-128.31110117999998,0.5212314,1130.0,-39.099708500000006,-0.0070174999999999,-93.1395075,-1.7,1.25,722.0
85.2,-128.31119223,0.52122383,1130.0,-39.407364,-0.025286,-93.191864,-1.7,1.2,722.0
85.25,-128.311268395,0.5212168450000001,1130.0,-39.832472,-0.0631745,-93.2610245,-1.65,1.15,722.0
85.3,-128.31134456,0.52120986,1130.0,-40.25758,-0.101063,-93.330185,-1.6,1.1,722.0
85.35,-128.311439045,0.5212017099999999,1130.0,-40.54171,-0.126386,-93.3764115,-1.65,1.15,722.0
85.4,-128.31153353,0.52119356,1130.0,-40.82584,-0.151709,-93.422638,-1.7,1.2,722.0
85.45,-128.311618855,0.5211854149999999,1130.0,-41.146593,-0.226864,-93.4631615,-1.7999999999999998,1.2999999999999998,721.5
85.5,-128.31170418,0.52117727,1130.0,-41.467346,-0.302019,-93.503685,-1.9,1.4,721.0
85.55,-128.311804395,0.52116796,1130.0,-41.7533475,-0.3768775,-93.5378455,-2.05,1.5,721.0
85.6,-128.31190461,0.52115865,1130.0,-42.039349,-0.451736,-93.572006,-2.2,1.6,721.0
85.65,-128.31198306,0.52115109,1130.0,-42.20159,-0.4953345,-93.5891725,-2.25,1.55,721.0
85.7,-128.31206151,0.52114353,1130.0,-42.363831,-0.538933,-93.606339,-2.3,1.5,721.0
85.75,-128.312153705,0.521134225,1130.5,-42.8208165,-0.6735545000000001,-93.6316185,-2.3,1.45,721.0
85.8,-128.3122459,0.52112492,1131.0,-43.277802,-0.808176,-93.656898,-2.3,1.4,721.0
85.85,-128.31232721499998,0.5211167800000001,1131.0,-43.4957775,-0.8723879999999999,-93.6689605,-2.3,1.35,721.0
85.9,-128.31240853,0.52110864,1131.0,-43.713753,-0.9366,-93.681023,-2.3,1.3,721.0
85.95,-128.312505305,0.521098755,1130.5,-43.9717315,-1.0873905,-93.656933,-2.35,1.3,720.5
86.0,-128.31260208,0.52108887,1130.0,-44.22971,-1.238181,-93.632843,-2.4,1.3,720.0
86.05,-128.31268225000002,0.52108073,1130.0,-44.4032635,-1.357479,-93.6074865,-2.45,1.25,720.0
86.1,-128.31276242,0.52107259,1130.0,-44.576817,-1.476777,-93.58213,-2.5,1.2,720.0
86.15,-128.31285347,0.52106329,1130.0,-44.7166695,-1.5848165,-93.5582045,-2.5,1.2,720.0
86.2,-128.31294452,0.52105399,1130.0,-44.856522,-1.692856,-93.534279,-2.5,1.2,720.0
86.25,-128.31302068,0.521045855,1130.0,-45.0362285,-1.8877305,-93.4871405,-2.55,1.15,720.0
86.3,-128.31309684,0.52103772,1130.0,-45.215935,-2.082605,-93.440002,-2.6,1.1,720.0
86.35,-128.313189035,0.521028415,1129.5,-45.336899,-2.2137795,-93.4082755,-2.6500000000000004,1.1,720.0
86.4,-128.31328123,0.52101911,1129.0,-45.457863,-2.344954,-93.376549,-2.7,1.1,720.0
86.45,-128.31336312000002,0.521010395,1129.0,-45.7550945,-2.4897255,-93.3349955,-2.7,1.05,720.0
86.5,-128.31344501,0.52100168,1129.0,-46.052326,-2.634497,-93.293442,-2.7,1.0,720.0
86.55,-128.31354121,0.520991795,1128.5,-46.393873,-2.780008,-93.249966,-2.75,1.0,719.5
86.6,-128.31363741,0.52098191,1128.0,-46.73542,-2.925519,-93.20649,-2.8,1.0,719.0
86.65,-128.313720445,0.5209731900000001,1128.0,-46.997625,-3.0087475,-93.180756,-2.9,1.1,719.0
86.7,-128.31380348,0.52096447,1128.0,-47.25983,-3.091976,-93.155022,-3.0,1.2,719.0
86.75,-128.313895675,0.52095517,1127.5,-48.0232065,-3.232795,-93.1073535,-3.15,1.35,719.0
86.8,-128.31398787,0.52094587,1127.0,-48.786583,-3.373614,-93.059685,-3.3,1.5,719.0
86.85,-128.314076055,0.520937145,1126.5,-49.194824,-3.448922,-93.034195,-3.35,1.55,718.5
86.9,-128.31416424,0.52092842,1126.0,-49.603065,-3.52423,-93.008705,-3.4,1.6,718.0
86.95,-128.314243835,0.5209202799999999,1125.5,-50.447172,-3.5867370000000003,-93.027027,-3.35,1.55,718.0
87.0,-128.31432343,0.52091214,1125.0,-51.291279,-3.649244,-93.045349,-3.3,1.5,718.0
87.05,-128.31441848999998,0.52090226,1124.5,-52.242096,-3.705387,-93.07687,-3.25,1.5,717.5
87.1,-128.31451355,0.52089238,1124.0,-53.192913,-3.76153,-93.108391,-3.2,1.5,717.0
87.15,-128.314586845,0.520884825,1123.5,-53.6353855,-3.787656,-93.1230545,-3.1,1.5,717.0
87.2,-128.31466014,0.52087727,1123.0,-54.077858,-3.813782,-93.137718,-3.0,1.5,717.0
87.25,-128.31475233499998,0.520867965,1122.5,-55.811548,-3.798254,-93.304531,-2.9,1.45,717.0
87.3,-128.31484453,0.52085866,1122.0,-57.545238,-3.782726,-93.471344,-2.8,1.4,717.0
87.35,-128.314934435,0.52084936,1121.5,-58.4554975,-3.7745725,-93.5589295,-2.75,1.4,716.5
87.4,-128.31502434,0.52084006,1121.0,-59.365757,-3.766419,-93.646515,-2.7,1.4,716.0
87.45,-128.315101645,0.52083192,1120.0,-60.7358935,-3.744408,-93.8176115,-2.7,1.45,716.0
87.5,-128.31517895,0.52082378,1119.0,-62.10603,-3.722397,-93.988708,-2.7,1.5,716.0
87.55,-128.31527687,0.520812745,1118.5,-63.55634499999999,-3.697437,-94.1765095,-2.75,1.55,716.0
87.6,-128.31537479,0.52080171,1118.0,-65.00666,-3.672477,-94.364311,-2.8,1.6,716.0
87.65,-128.315454385,0.52079242,1117.5,-65.8554645,-3.66694,-94.485733,-2.75,1.6,715.5
87.7,-128.31553398,0.52078313,1117.0,-66.704269,-3.661403,-94.607155,-2.7,1.6,715.0
87.75,-128.315630185,0.5207715150000001,1116.0,-68.34834649999999,-3.6925285,-94.895443,-2.6500000000000004,1.55,715.0
87.8,-128.31572639,0.5207599,1115.0,-69.992424,-3.723654,-95.183731,-2.6,1.5,715.0
87.85,-128.315815145,0.52074887,1114.5,-70.8553315,-3.7399905,-95.335045,-2.55,1.45,715.0
87.9,-128.3159039,0.52073784,1114.0,-71.718239,-3.756327,-95.486359,-2.5,1.4,715.0
87.95,-128.31598006000002,0.520727975,1113.0,-72.8604775,-3.8275735,-95.7079925,-2.45,1.35,714.5
88.0,-128.31605622,0.52071811,1112.0,-74.002716,-3.89882,-95.929626,-2.4,1.3,714.0
88.05,-128.31613982,0.520707085,1111.5,-74.96740700000001,-3.965035,-96.1194075,-2.35,1.25,714.0
88.1,-128.31622342,0.52069606,1111.0,-75.932098,-4.03125,-96.309189,-2.3,1.2,714.0
88.15,-128.316295,0.520685045,1110.0,-76.7909885,-4.110513,-96.5033225,-2.25,1.15,714.0
88.2,-128.31636658,0.52067403,1109.0,-77.649879,-4.189776,-96.697456,-2.2,1.1,714.0
88.25,-128.31645075,0.52066185,1108.5,-78.502235,-4.2854295,-96.9111745,-2.1500000000000004,1.05,713.5
88.3,-128.31653492,0.52064967,1108.0,-79.354591,-4.381083,-97.124893,-2.1,1.0,713.0
88.35,-128.31662826000002,0.52063518,1107.0,-79.957153,-4.448704,-97.275974,-2.05,0.95,713.0
88.4,-128.3167216,0.52062069,1106.0,-80.559715,-4.516325,-97.427055,-2.0,0.9,713.0
88.45,-128.31681035,0.5206062,1105.0,-81.1711195,-4.6362175,-97.654697,-2.0,0.9,713.0
88.5,-128.3168991,0.52059171,1104.0,-81.782524,-4.75611,-97.882339,-2.0,0.9,713.0
88.55,-128.31697583,0.52057954,1103.0,-82.2306825,-4.8603675,-98.072937,-2.0,0.9,712.5
88.6,-128.31705256,0.52056737,1102.0,-82.678841,-4.964625,-98.263535,-2.0,0.9,712.0
88.65,-128.317152195,0.52054941,1101.0,-83.0220795,-5.0697335,-98.440018,-2.0,0.9,712.0
88.7,-128.31725183,0.52053145,1100.0,-83.365318,-5.174842,-98.616501,-2.0,0.9,712.0
88.75,-128.317334855,0.52051639,1099.0,-83.6195945,-5.3189425,-98.827225,-2.05,0.9,712.0
88.8,-128.31741788,0.52050133,1098.0,-83.873871,-5.463043,-99.037949,-2.1,0.9,712.0
88.85,-128.31749002499998,0.52048801,1097.0,-84.0108835,-5.540691499999999,-99.151497,-2.1,0.8500000000000001,711.5
88.9,-128.31756217,0.52047469,1096.0,-84.147896,-5.61834,-99.265045,-2.1,0.8,711.0
88.95,-128.31764806,0.52045732,1095.0,-84.26222250000001,-5.7533775,-99.530586,-2.1,0.8,711.0
89.0,-128.31773395,0.52043995,1094.0,-84.376549,-5.888415,-99.796127,-2.1,0.8,711.0
89.05,-128.31781411,0.520424315,1093.0,-84.4448015,-6.0014765,-100.0335385,-2.05,0.8,711.0
89.1,-128.31789427,0.52040868,1092.0,-84.513054,-6.114538,-100.27095,-2.0,0.8,711.0
89.15,-128.317986455,0.520389,1090.5,-84.57218549999999,-6.2008015,-100.51453,-2.0,0.8,710.5
89.2,-128.31807864,0.52036932,1089.0,-84.631317,-6.287065,-100.75811,-2.0,0.8,710.0
89.25,-128.31814735,0.52035485,1088.0,-84.72335799999999,-6.391117,-101.2350885,-1.95,0.8,710.0
89.3,-128.31821606,0.52034038,1087.0,-84.815399,-6.495169,-101.712067,-1.9,0.8,710.0
89.35,-128.31830882,0.520319545,1086.0,-84.8832395,-6.571870499999999,-102.0636715,-1.7999999999999998,0.8,709.5
89.4,-128.31840158,0.52029871,1085.0,-84.95108,-6.648572,-102.415276,-1.7,0.8,709.0
89.45,-128.318485745,0.5202784650000001,1083.5,-84.993393,-6.7443805,-102.911068,-1.6,0.8,709.0
89.5,-128.31856991,0.52025822,1082.0,-85.035706,-6.840189,-103.40686,-1.5,0.8,709.0
89.55,-128.318664955,0.5202344999999999,1080.5,-85.06708950000001,-6.9338745,-103.904987,-1.35,0.8,709.0
89.6,-128.31876,0.52021078,1079.0,-85.098473,-7.02756,-104.403114,-1.2,0.8,709.0
89.65,-128.31883557999998,0.52018996,1078.0,-85.12335999999999,-7.088910500000001,-104.7039795,-1.15,0.8500000000000001,708.5
89.7,-128.31891116,0.52016914,1077.0,-85.148247,-7.150261,-105.004845,-1.1,0.9,708.0
89.75,-128.318998185,0.52014543,1075.5,-85.21286,-7.2751225,-105.535393,-1.05,0.9,708.0
89.8,-128.31908521,0.52012172,1074.0,-85.277473,-7.399984,-106.065941,-1.0,0.9,708.0
