Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
139.85,-128.08397951,0.564299715,416.5,-21.8661225,-12.700793,29.460785,-0.2,0.05,488.0
139.9,-128.08391716,0.56441223,415.0,-21.761803,-12.72125,29.439331,-0.2,0.1,489.0
139.95,-128.08386568,0.5645051299999999,413.5,-21.738356,-12.7405205,29.4208145,-0.2,0.15,489.5
140.0,-128.0838142,0.56459803,412.0,-21.714909,-12.759791,29.402298,-0.2,0.2,490.0
140.05,-128.083752995,0.56470824,410.5,-21.8656935,-12.783631,29.382805,-0.2,0.25,491.0
140.1,-128.08369179,0.56481845,409.0,-22.016478,-12.807471,29.363312,-0.2,0.3,492.0
140.15,-128.08363917,0.5649153899999999,407.5,-22.363991,-12.8279975,29.3527375,-0.2,0.35,492.5
140.2,-128.08358655,0.56501233,406.0,-22.711504,-12.848524,29.342163,-0.2,0.4,493.0
140.25,-128.08352649,0.56512254,404.5,-23.473482,-12.8727865,29.338936,-0.2,0.45,493.5
140.3,-128.08346643,0.56523275,403.0,-24.23546,-12.897049,29.335709,-0.2,0.5,494.0
140.35,-128.08341438,0.5653285299999999,401.5,-25.1401595,-12.9161145,29.336716000000003,-0.2,0.55,495.0
140.4,-128.08336233,0.56542431,400.0,-26.044859,-12.93518,29.337723,-0.2,0.6,496.0
140.45,-128.083301125,0.5655374049999999,398.0,-27.216429,-12.949572,29.3323215,-0.2,0.6499999999999999,496.5
140.5,-128.08323992,0.5656505,396.0,-28.387999,-12.963964,29.32692,-0.2,0.7,497.0
140.55,-128.08318673000002,0.565749745,395.0,-29.548769,-12.960199500000002,29.301018,-0.2,0.75,497.5
140.6,-128.08313354,0.56584899,394.0,-30.709539,-12.956435,29.275116,-0.2,0.8,498.0
140.65,-128.08308091499998,0.565946505,392.0,-31.615832,-12.9318205,29.215019,-0.2,0.8500000000000001,499.0
140.7,-128.08302829,0.56604402,390.0,-32.522125,-12.907206,29.154922,-0.2,0.9,500.0
140.75,-128.082967095,0.56616,388.5,-33.4397315,-12.848491500000002,29.0277175,-0.1,0.9,500.5
140.8,-128.0829059,0.56627598,387.0,-34.357338,-12.789777,28.900513,-0.0,0.9,501.0
140.85,-128.08285442,0.56637234,385.5,-34.987385,-12.725057,28.751717,0.1,0.9,502.0
140.9,-128.08280294,0.5664687,384.0,-35.617432,-12.660337,28.602921,0.2,0.9,503.0
140.95,-128.082742315,0.566585255,382.0,-36.323769,-12.5953025,28.4045105,0.3,0.9,503.5
141.0,-128.08268169,0.56670181,380.0,-37.030106,-12.530268,28.2061,0.4,0.9,504.0
141.05,-128.082630785,0.566799325,379.0,-37.668375,-12.4991655,28.0392225,0.45,0.9,504.5
141.1,-128.08257988,0.56689684,378.0,-38.306644,-12.468063,27.872345,0.5,0.9,505.0
141.15,-128.082527835,0.566998965,376.0,-38.894304,-12.463935,27.7020495,0.55,0.8500000000000001,506.0
141.2,-128.08247579,0.56710109,374.0,-39.481964,-12.459807,27.531754,0.6,0.8,507.0
141.25,-128.082416885,0.567215915,372.5,-39.919504,-12.499545,27.3508075,0.6,0.75,507.5
141.3,-128.08235798,0.56733074,371.0,-40.357044,-12.539283,27.169861,0.6,0.7,508.0
141.35,-128.08230650500002,0.567433445,369.0,-40.554506,-12.615963,27.014786,0.55,0.6499999999999999,509.0
141.4,-128.08225503,0.56753615,367.0,-40.751968,-12.692643,26.859711,0.5,0.6,510.0
141.45,-128.0821967,0.567653855,365.5,-40.7867335,-12.7925495,26.688171500000003,0.45,0.55,510.5
141.5,-128.08213837,0.56777156,364.0,-40.821499,-12.892456,26.516632,0.4,0.5,511.0
141.55,-128.082088615,0.56787311,362.5,-40.752226,-12.9840445,26.370414500000003,0.35,0.4,511.5
141.6,-128.08203886,0.56797466,361.0,-40.682953,-13.075633,26.224197,0.3,0.3,512.0
141.65,-128.081981675,0.56809294,359.5,-40.524416,-13.185147,26.057373,0.3,0.25,513.0
141.7,-128.08192449,0.56821122,358.0,-40.365879,-13.294661,25.890549,0.3,0.2,514.0
141.75,-128.08187587999998,0.5683121950000001,356.0,-40.207945,-13.3745375,25.7487565,0.25,0.15,514.5
141.8,-128.08182727,0.56841317,354.0,-40.050011,-13.454414,25.606964,0.2,0.1,515.0
141.85,-128.081769515,0.56853491,352.5,-39.846041,-13.5178015,25.422722,0.2,0.05,516.0
141.9,-128.08171176,0.56865665,351.0,-39.642071,-13.581189,25.23848,0.2,0.0,517.0
141.95,-128.081663725,0.568759355,349.5,-39.4382935,-13.6128935,25.077469,0.2,0.0,517.5
142.0,-128.08161569,0.56886206,348.0,-39.234516,-13.644598,24.916458,0.2,-0.0,518.0
142.05,-128.081567655,0.56896649,346.0,-38.998541,-13.667472,24.7572935,0.25,-0.05,519.0
142.1,-128.08151962,0.56907092,344.0,-38.762566,-13.690346,24.598129,0.3,-0.1,520.0
142.15,-128.081464155,0.569193235,342.5,-38.385096,-13.7031595,24.4156415,0.3,-0.1,520.5
142.2,-128.08140869,0.56931555,341.0,-38.007626,-13.715973,24.233154,0.3,-0.1,521.0
142.25,-128.08136066,0.569421715,339.0,-37.6021215,-13.7163585,24.078102,0.35,-0.15,522.0
142.3,-128.08131263,0.56952788,337.0,-37.196617,-13.716744,23.92305,0.4,-0.2,523.0
142.35,-128.081258315,0.5696507749999999,335.0,-36.638427500000006,-13.7306655,23.7662735,0.4,-0.2,523.5
142.4,-128.081204,0.56977367,333.0,-36.080238,-13.744587,23.609497,0.4,-0.2,524.0
142.45,-128.08115654,0.569880985,331.5,-35.512291000000005,-13.761956,23.485008,0.4,-0.2,524.5
142.5,-128.08110908,0.5699883,330.0,-34.944344,-13.779325,23.360519,0.4,-0.2,525.0
142.55,-128.08105591,0.57011177,328.0,-34.288605000000004,-13.768883,23.212677,0.4,-0.2,526.0
142.6,-128.08100274,0.57023524,326.0,-33.632866,-13.758441,23.064835,0.4,-0.2,527.0
142.65,-128.08095643,0.57034313,324.5,-33.115261000000004,-13.7374655,22.9371645,0.4,-0.2,527.5
142.7,-128.08091012,0.57045102,323.0,-32.597656,-13.71649,22.809494,0.4,-0.2,528.0
142.75,-128.08086380999998,0.570561795,321.0,-31.9750615,-13.6885815,22.6826935,0.45,-0.15,529.0
142.8,-128.0808175,0.57067257,319.0,-31.352467,-13.660673,22.555893,0.5,-0.1,530.0
142.85,-128.08076719000002,0.570792575,317.5,-30.719779000000003,-13.6082835,22.4110335,0.55,-0.1,530.5
142.9,-128.08071688,0.57091258,316.0,-30.087091,-13.555894,22.266174,0.6,-0.1,531.0
142.95,-128.080671145,0.57102451,314.5,-29.4991795,-13.5005205,22.139732,0.6,-0.1,531.5
143.0,-128.08062541,0.57113644,313.0,-28.911268,-13.445147,22.01329,0.6,-0.1,532.0
143.05,-128.08057339,0.571263945,311.0,-28.238639,-13.4089915,21.8908385,0.6,-0.1,533.0
143.1,-128.08052137,0.57139145,309.0,-27.56601,-13.372836,21.768387,0.6,-0.1,534.0
143.15,-128.08047621,0.571503375,307.0,-27.056538,-13.368917,21.682518,0.6,-0.1,534.5
143.2,-128.08043105,0.5716153,305.0,-26.547066,-13.364998,21.596649,0.6,-0.1,535.0
143.25,-128.080380745,0.57174338,303.5,-25.9152775,-13.381234,21.513786,0.55,-0.1,536.0
143.3,-128.08033044,0.57187146,302.0,-25.283489,-13.39747,21.430923,0.5,-0.1,537.0
143.35,-128.080286425,0.57198281,300.0,-24.769757,-13.4193165,21.3657605,0.4,-0.1,537.5
143.4,-128.08024241,0.57209416,298.0,-24.256025,-13.441163,21.300598,0.3,-0.1,538.0
143.45,-128.08020011000002,0.5722032,296.5,-23.7541635,-13.458341,21.236595,0.3,-0.1,538.5
143.5,-128.08015781,0.57231224,295.0,-23.252302,-13.475519,21.172592,0.3,-0.1,539.0
143.55,-128.080108085,0.572442055,293.0,-22.5874135,-13.483142,21.0920945,0.25,-0.1,540.0
143.6,-128.08005836,0.57257187,291.0,-21.922525,-13.490765,21.011597,0.2,-0.1,541.0
143.65,-128.08001606,0.57268264,289.0,-21.4314985,-13.485069,20.9399035,0.2,-0.05,541.5
143.7,-128.07997376,0.57279341,287.0,-20.940472,-13.479373,20.86821,0.2,-0.0,542.0
143.75,-128.079925175,0.5729214899999999,285.5,-20.3668805,-13.449087,20.779663,0.2,-0.05,542.5
143.8,-128.07987659,0.57304957,284.0,-19.793289,-13.418801,20.691116,0.2,-0.1,543.0
143.85,-128.079833725,0.57316438,282.5,-19.2562025,-13.3387275,20.597122,0.25,-0.1,544.0
143.9,-128.07979086,0.57327919,281.0,-18.719116,-13.258654,20.503128,0.3,-0.1,545.0
143.95,-128.07974285,0.57340842,278.5,-18.111578,-13.12287,20.3827895,0.4,-0.1,545.5
144.0,-128.07969484,0.57353765,276.0,-17.50404,-12.987086,20.262451,0.5,-0.1,546.0
144.05,-128.079651975,0.573653615,274.5,-16.971421499999998,-12.8762845,20.1631775,0.55,-0.1,546.5
144.1,-128.07960911,0.57376958,273.0,-16.438803,-12.765483,20.063904,0.6,-0.1,547.0
144.15,-128.07955995999998,0.5739028500000001,271.5,-15.8501505,-12.68793,19.975502,0.6499999999999999,-0.1,548.0
144.2,-128.07951081,0.57403612,270.0,-15.261498,-12.610377,19.8871,0.7,-0.1,549.0
144.25,-128.07947023,0.574149195,268.0,-14.855499,-12.599876,19.834221,0.6499999999999999,-0.1,549.5
144.3,-128.07942965,0.57426227,266.0,-14.4495,-12.589375,19.781342,0.6,-0.1,550.0
144.35,-128.07938279,0.57439208,264.5,-14.0729625,-12.6306185,19.742264,0.5,-0.1,551.0
144.4,-128.07933593,0.57452189,263.0,-13.696425,-12.671862,19.703186,0.4,-0.1,552.0
144.45,-128.079293635,0.5746395799999999,261.5,-13.4148445,-12.744201,19.683159,0.3,-0.1,552.5
144.5,-128.07925134,0.57475727,260.0,-13.133264,-12.81654,19.663132,0.2,-0.1,553.0
144.55,-128.07921076500003,0.5748709249999999,258.0,-12.9313815,-12.8927115,19.6510545,0.0499999999999999,-0.1,553.5
144.6,-128.07917019,0.57498458,256.0,-12.729499,-12.968883,19.638977,-0.1,-0.1,554.0
144.65,-128.07912104500002,0.5751247749999999,254.5,-12.514287,-13.0508695,19.626526,-0.15,-0.1,555.0
144.7,-128.0790719,0.57526497,253.0,-12.299075,-13.132856,19.614075,-0.2,-0.1,556.0
144.75,-128.07903132500002,0.5753792,251.0,-12.117778,-13.170124,19.598175,-0.3,-0.05,556.5
144.8,-128.07899075,0.57549343,249.0,-11.936481,-13.207392,19.582275,-0.4,-0.0,557.0
144.85,-128.07894389,0.57562843,247.0,-11.711463,-13.203188,19.5526505,-0.35,0.0,557.5
144.9,-128.07889703,0.57576343,245.0,-11.486445,-13.198984,19.523026,-0.3,0.0,558.0
144.95,-128.07885703,0.5758770799999999,244.0,-11.290626,-13.164163,19.490265,-0.3,0.0,558.5
145.0,-128.07881703,0.57599073,243.0,-11.094807,-13.129342,19.457504,-0.3,0.0,559.0
145.05,-128.0787696,0.576128615,241.0,-10.8752765,-13.069126,19.416,-0.25,0.0,560.0
145.1,-128.07872217,0.5762665,239.0,-10.655746,-13.00891,19.374496,-0.2,0.0,561.0
145.15,-128.07868216999998,0.576381305,237.0,-10.484359,-12.954597,19.3368225,-0.15,0.0,561.5
145.2,-128.07864217,0.57649611,235.0,-10.312972,-12.900284,19.299149,-0.1,0.0,562.0
145.25,-128.07859417,0.576635725,233.5,-10.124861,-12.8466585,19.2556155,-0.05,0.0,563.0
145.3,-128.07854617,0.57677534,232.0,-9.93675,-12.793033,19.212082,-0.0,0.0,564.0
145.35,-128.078505025,0.576894185,230.5,-9.7770665,-12.765905,19.178566,0.0,0.0,564.5
145.4,-128.07846388,0.57701303,229.0,-9.617383,-12.738777,19.14505,-0.0,0.0,565.0
145.45,-128.07841645,0.57715207,227.0,-9.4656975,-12.733723,19.1104355,-0.05,0.0,565.5
145.5,-128.07836902,0.57729111,225.0,-9.314012,-12.728669,19.075821,-0.1,0.0,566.0
145.55,-128.078330165,0.57740534,223.5,-9.2128145,-12.7311545,19.049789500000003,-0.1,0.0,566.5
145.6,-128.07829131,0.57751957,222.0,-9.111617,-12.73364,19.023758,-0.1,0.0,567.0
145.65,-128.07824274,0.57766149,220.0,-8.9928615,-12.7336085,18.9902345,-0.15,0.0,568.0
145.7,-128.07819417,0.57780341,218.0,-8.874106,-12.733577,18.956711,-0.2,0.0,569.0
145.75,-128.0781536,0.577923985,216.5,-8.7861765,-12.7255165,18.927925,-0.2,0.0,569.5
145.8,-128.07811303,0.57804456,215.0,-8.698247,-12.717456,18.899139,-0.2,0.0,570.0
145.85,-128.07807189,0.5781657099999999,213.5,-8.614082,-12.7062105,18.870964,-0.2,0.0,570.5
145.9,-128.07803075,0.57828686,212.0,-8.529917,-12.694965,18.842789,-0.2,0.0,571.0
145.95,-128.077983895,0.578426475,210.0,-8.441419,-12.685193,18.8119585,-0.2,0.0,571.5
146.0,-128.07793704,0.57856609,208.0,-8.352921,-12.675421,18.781128,-0.2,0.0,572.0
146.05,-128.07789646999998,0.5786878200000001,206.5,-8.290463500000001,-12.6690275,18.755493,-0.25,0.0,572.5
146.1,-128.0778559,0.57880955,205.0,-8.228006,-12.662634,18.729858,-0.3,0.0,573.0
146.15,-128.07780904999998,0.5789503149999999,203.0,-8.163155,-12.6521575,18.700943,-0.3,0.0,574.0
146.2,-128.0777622,0.57909108,201.0,-8.098304,-12.641681,18.672028,-0.3,0.0,575.0
146.25,-128.07772162999998,0.579212235,199.0,-8.047475,-12.626419,18.646149,-0.3,0.0,575.5
146.3,-128.07768106,0.57933339,197.0,-7.996646,-12.611157,18.62027,-0.3,0.0,576.0
146.35,-128.07763363499998,0.5794764649999999,195.5,-7.944925,-12.5818745,18.5859985,-0.3,0.0,576.5
