Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
179.3,-128.08240384,0.58668481,103.0,10.747213,33.893692,-163.827618,6.6,-0.8,583.0
179.35,-128.08243582,0.5865717399999999,106.0,12.600237,34.2685415,-163.5131495,6.449999999999999,-0.8500000000000001,582.5
179.4,-128.0824678,0.58645867,109.0,14.453261,34.643391,-163.198681,6.3,-0.9,582.0
179.45,-128.08250492,0.58632887,113.0,16.851026,35.1689665,-162.744076,6.199999999999999,-0.9,581.0
179.5,-128.08254204,0.58619907,117.0,19.248791,35.694542,-162.289471,6.1,-0.9,580.0
179.55,-128.082574025,0.586090615,121.5,21.235515,36.1829415,-161.8111155,6.15,-0.95,579.0
179.6,-128.08260601,0.58598216,126.0,23.222239,36.671341,-161.33276,6.2,-1.0,578.0
179.65,-128.082644285,0.585858125,130.0,25.409156,37.356388,-160.606973,6.35,-1.0,577.0
179.7,-128.08268256,0.58573409,134.0,27.596073,38.041435,-159.881186,6.5,-1.0,576.0
179.75,-128.082716265,0.585627365,137.5,29.4057025,38.7532765,-159.0868485,6.75,-1.0,575.0
179.8,-128.08274997,0.58552064,141.0,31.215332,39.465118,-158.292511,7.0,-1.0,574.0
179.85,-128.08279053500002,0.585400065,146.5,33.105932,40.305542,-157.2191465,7.45,-0.95,573.0
179.9,-128.0828311,0.58527949,152.0,34.996532,41.145966,-156.145782,7.9,-0.9,572.0
179.95,-128.082866535,0.5851808350000001,156.0,36.4466915,41.814457,-155.1212995,8.15,-0.8500000000000001,571.0
180.0,-128.08290197,0.58508218,160.0,37.896851,42.482948,-154.096817,8.4,-0.8,570.0
180.05,-128.082945405,0.58496737,164.5,39.755568,43.2683675,-152.7611645,8.75,-0.75,568.5
180.1,-128.08298884,0.58485256,169.0,41.614285,44.053787,-151.425512,9.1,-0.7,567.0
180.15,-128.083028285,0.58475563,174.0,43.4304105,44.6622655,-150.181593,9.35,-0.7,566.0
180.2,-128.08306773,0.5846587,179.0,45.246536,45.270744,-148.937674,9.6,-0.7,565.0
180.25,-128.08311404,0.5845531150000001,184.0,47.405609,45.83181,-147.47328499999998,9.75,-0.7,563.5
180.3,-128.08316035,0.58444753,189.0,49.564682,46.392876,-146.008896,9.9,-0.7,562.0
180.35,-128.083203805,0.58435579,193.5,51.6988525,46.8243255,-144.6514875,10.0,-0.7,561.0
180.4,-128.08324726,0.58426405,198.0,53.833023,47.255775,-143.294079,10.1,-0.7,560.0
180.45,-128.083290155,0.584180385,203.0,55.8335475,47.576471,-141.93929500000002,10.2,-0.7,558.5
180.5,-128.08333305,0.58409672,208.0,57.834072,47.897167,-140.584511,10.3,-0.7,557.0
180.55,-128.083386245,0.58400151,213.5,60.238901,48.1865785,-138.907139,10.4,-0.75,555.0
180.6,-128.08343944,0.5839063,219.0,62.64373,48.47599,-137.229767,10.5,-0.8,553.0
180.65,-128.083488635,0.58382551,224.5,64.975277,48.65983,-135.695267,10.55,-0.8,551.5
180.7,-128.08353783,0.58374472,230.0,67.306824,48.84367,-134.160767,10.6,-0.8,550.0
180.75,-128.083595045,0.5836598900000001,235.5,69.837288,48.9346715,-132.40481,10.7,-0.8,548.5
180.8,-128.08365226,0.58357506,241.0,72.367752,49.025673,-130.648853,10.8,-0.8,547.0
180.85,-128.0837049,0.58350292,245.5,74.49153899999999,49.0168,-129.1015585,10.8,-0.8,546.0
180.9,-128.08375754,0.58343078,250.0,76.615326,49.007927,-127.554264,10.8,-0.8,545.0
180.95,-128.08382221,0.58335113,255.5,79.32811749999999,48.883972,-125.734152,10.85,-0.8500000000000001,543.0
181.0,-128.08388688,0.58327148,261.0,82.040909,48.760017,-123.91404,10.9,-0.9,541.0
181.05,-128.08394354,0.58320741,266.5,84.0906295,48.5817125,-122.394125,10.95,-0.8500000000000001,539.5
181.1,-128.0840002,0.58314334,272.0,86.14035,48.403408,-120.87421,11.0,-0.8,538.0
181.15,-128.084069455,0.583073495,277.5,88.308971,48.122795,-119.0988805,11.05,-0.8,536.5
181.2,-128.08413871,0.58300365,283.0,90.477592,47.842182,-117.323551,11.1,-0.8,535.0
181.25,-128.08419995999998,0.582947075,287.5,92.287605,47.520689,-115.7889005,11.2,-0.75,534.0
181.3,-128.08426121,0.5828905,292.0,94.097618,47.199196,-114.25425,11.3,-0.7,533.0
181.35,-128.08433678,0.58282872,298.5,95.9657555,46.768164,-112.4418755,11.45,-0.6499999999999999,531.0
181.4,-128.08441235,0.58276694,305.0,97.833893,46.337132,-110.629501,11.6,-0.6,529.0
181.45,-128.08447876000002,0.582717855,309.5,99.286484,45.922102,-109.0907285,11.7,-0.55,527.5
181.5,-128.08454517,0.58266877,314.0,100.739075,45.507072,-107.551956,11.8,-0.5,526.0
181.55,-128.08461617,0.58262199,319.5,102.202946,45.0117375,-105.972847,12.0,-0.45,524.5
181.6,-128.08468717,0.58257521,325.0,103.666817,44.516403,-104.393738,12.2,-0.4,523.0
181.65,-128.08477019999998,0.582527265,330.5,105.180149,43.9202955,-102.643265,12.35,-0.35,521.5
181.7,-128.08485323,0.58247932,336.0,106.693481,43.324188,-100.892792,12.5,-0.3,520.0
181.75,-128.084926525,0.5824411899999999,340.0,107.969284,42.743099,-99.4390605,12.6,-0.25,518.5
181.8,-128.08499982,0.58240306,344.0,109.245087,42.16201,-97.985329,12.7,-0.2,517.0
181.85,-128.085088585,0.58236434,350.5,110.5390855,41.4769745,-96.36203,12.85,-0.2,515.0
181.9,-128.08517735,0.58232562,357.0,111.833084,40.791939,-94.738731,13.0,-0.2,513.0
181.95,-128.08525581,0.582295555,361.0,112.8117215,40.1888695,-93.439758,13.1,-0.2,511.5
182.0,-128.08533427,0.58226549,365.0,113.790359,39.5858,-92.140785,13.2,-0.2,510.0
182.05,-128.085425335,0.5822365700000001,370.0,114.786224,38.8827115,-90.7633515,13.2,-0.15,508.5
182.1,-128.0855164,0.58220765,375.0,115.782089,38.179623,-89.385918,13.2,-0.1,507.0
182.15,-128.085598305,0.582186815,380.0,116.548023,37.5680735,-88.248455,13.2,-0.1,505.5
182.2,-128.08568021,0.58216598,385.0,117.313957,36.956524,-87.110992,13.2,-0.1,504.0
182.25,-128.08576556,0.582148025,389.0,118.026226,36.3216495,-85.9998625,13.2,-0.15,502.5
182.3,-128.08585091,0.58213007,393.0,118.738495,35.686775,-84.888733,13.2,-0.2,501.0
182.35,-128.08595058,0.58211383,397.5,119.5032195,34.9243775,-83.647999,13.2,-0.2,499.5
182.4,-128.08605025,0.58209759,402.0,120.267944,34.16198,-82.407265,13.2,-0.2,498.0
182.45,-128.08613445499998,0.582088285,406.5,120.8389855,33.526562,-81.40123750000001,13.2,-0.2,496.5
182.5,-128.08621866,0.58207898,411.0,121.410027,32.891144,-80.39521,13.2,-0.2,495.0
182.55,-128.08632235,0.58207254,415.5,122.058537,32.080057,-79.2027855,13.2,-0.2,494.0
182.6,-128.08642604,0.5820661,420.0,122.707047,31.26897,-78.010361,13.2,-0.2,493.0
182.65,-128.08651484,0.58206429,424.0,123.2240185,30.541292,-77.02338800000001,13.2,-0.25,491.5
182.7,-128.08660364,0.58206248,428.0,123.74099,29.813614,-76.036415,13.2,-0.3,490.0
182.75,-128.086706765,0.582064695,432.5,124.261532,28.980716,-74.916649,13.25,-0.3,488.5
182.8,-128.08680989,0.58206691,437.0,124.782074,28.147818,-73.796883,13.3,-0.3,487.0
182.85,-128.086898695,0.5820731699999999,440.0,125.166271,27.420514500000003,-72.85355799999999,13.35,-0.3,486.0
182.9,-128.0869875,0.58207943,443.0,125.550468,26.693211,-71.910233,13.4,-0.3,485.0
182.95,-128.08709349499998,0.582090295,446.5,125.935398,25.791163500000003,-70.82622950000001,13.45,-0.3,483.5
183.0,-128.08719949,0.58210116,450.0,126.320328,24.889116,-69.742226,13.5,-0.3,482.0
183.05,-128.08729174,0.58211434,454.0,126.568428,24.1460285,-68.825756,13.5,-0.3,481.0
183.1,-128.08738399,0.58212752,458.0,126.816528,23.402941,-67.909286,13.5,-0.3,480.0
183.15,-128.087476815,0.582144735,460.5,127.005554,22.6659755,-67.03743349999999,13.55,-0.3,479.0
183.2,-128.08756964,0.58216195,463.0,127.19458,21.92901,-66.165581,13.6,-0.3,478.0
183.25,-128.08767851,0.5821855,467.0,127.357849,20.970248,-65.118496,13.6,-0.25,476.5
183.3,-128.08778738,0.58220905,471.0,127.521118,20.011486,-64.071411,13.6,-0.2,475.0
183.35,-128.08788021499998,0.582233185,473.5,127.590927,19.2793045,-63.2016485,13.65,-0.2,474.0
183.4,-128.08797305,0.58225732,476.0,127.660736,18.547123,-62.331886,13.7,-0.2,473.0
183.45,-128.088081355,0.58228952,479.0,127.693348,17.6162575,-61.3315235,13.7,-0.2,472.0
183.5,-128.08818966,0.58232172,482.0,127.72596,16.685392,-60.331161,13.7,-0.2,471.0
183.55,-128.088281355,0.58235278,484.5,127.707764,15.916404,-59.4809455,13.75,-0.2,470.0
183.6,-128.08837305,0.58238384,487.0,127.689568,15.147416,-58.63073,13.8,-0.2,469.0
183.65,-128.08847907,0.58242354,490.0,127.6335605,14.276343,-57.6432345,13.8,-0.15,468.0
183.7,-128.08858509,0.58246324,493.0,127.577553,13.40527,-56.655739,13.8,-0.1,467.0
183.75,-128.08867621500002,0.58250064,494.5,127.495327,12.6231035,-55.811329,13.85,-0.1,466.5
183.8,-128.08876734,0.58253804,496.0,127.413101,11.840937,-54.966919,13.9,-0.1,466.0
183.85,-128.08885904,0.582579485,498.5,127.3118705,11.0890635,-54.1108935,13.9,-0.1,465.0
183.9,-128.08895074,0.58262093,501.0,127.21064,10.33719,-53.254868,13.9,-0.1,464.0
183.95,-128.08905505500002,0.5826715849999999,503.0,127.0690955,9.487219,-52.2733765,13.95,-0.1,463.0
184.0,-128.08915937,0.58272224,505.0,126.927551,8.637248,-51.291885,14.0,-0.1,462.0
184.05,-128.08926254,0.58277751,506.5,126.74958,7.7436535,-50.30632,14.0,-0.1,461.5
184.1,-128.08936571,0.58283278,508.0,126.571609,6.850059,-49.320755,14.0,-0.1,461.0
184.15,-128.089452835,0.5828828800000001,510.0,126.423904,6.1117395000000005,-48.492386,14.05,-0.15,460.0
184.2,-128.08953996,0.58293298,512.0,126.276199,5.37342,-47.664017,14.1,-0.2,459.0
184.25,-128.08962537,0.5829848049999999,513.0,126.1438065,4.662875,-46.841263,14.1,-0.2,458.5
184.3,-128.08971078,0.58303663,514.0,126.011414,3.95233,-46.018509,14.1,-0.2,458.0
184.35,-128.08980937500002,0.58310171,515.5,125.8619045,3.080912,-45.0438005,14.1,-0.2,457.5
184.4,-128.08990797,0.58316679,517.0,125.712395,2.209494,-44.069092,14.1,-0.2,457.0
184.45,-128.08999052,0.5832249650000001,518.0,125.5905765,1.4975545,-43.255806,14.1,-0.25,456.5
184.5,-128.09007307,0.58328314,519.0,125.468758,0.785615,-42.44252,14.1,-0.3,456.0
184.55,-128.090167665,0.583353415,520.0,125.331627,-0.0302584999999999,-41.504051,14.15,-0.3,455.5
184.6,-128.09026226,0.58342369,521.0,125.194496,-0.846132,-40.565582,14.2,-0.3,455.0
184.65,-128.09034424,0.58348936,521.5,125.0600775,-1.624326,-39.6984555,14.2,-0.3,454.5
184.7,-128.09042622,0.58355503,522.0,124.925659,-2.40252,-38.831329,14.2,-0.3,454.0
184.75,-128.090517385,0.5836328049999999,522.5,124.7663575,-3.2556555,-37.872459,14.2,-0.35,453.5
184.8,-128.09060855,0.58371058,523.0,124.607056,-4.108791,-36.913589,14.2,-0.4,453.0
184.85,-128.09068538000002,0.58377972,523.0,124.4630815,-4.819318,-36.0817715,14.2,-0.4,452.5
184.9,-128.09076221,0.58384886,523.0,124.319107,-5.529845,-35.249954,14.2,-0.4,452.0
184.95,-128.09084879,0.583932405,523.5,124.1199415,-6.4114615,-34.275444,14.2,-0.4,452.0
185.0,-128.09093537,0.58401595,524.0,123.920776,-7.293078,-33.300934,14.2,-0.4,452.0
185.05,-128.091005905,0.58408798,524.0,123.7465055,-7.9818645,-32.4971085,14.2,-0.45,451.5
185.1,-128.09107644,0.58416001,524.0,123.572235,-8.670651,-31.693283,14.2,-0.5,451.0
185.15,-128.09115787000002,0.5842481749999999,523.5,123.337406,-9.507244,-30.6989365,14.2,-0.5,451.0
185.2,-128.0912393,0.58433634,523.0,123.102577,-10.343837,-29.70459,14.2,-0.5,451.0
185.25,-128.091305825,0.58441356,522.5,122.858883,-11.10449,-28.8599475,14.2,-0.45,451.0
185.3,-128.09137235,0.58449078,522.0,122.615189,-11.865143,-28.015305,14.2,-0.4,451.0
185.35,-128.09143716,0.58456973,521.5,122.362202,-12.546302,-27.1613545,14.2,-0.4,451.0
185.4,-128.09150197,0.58464868,521.0,122.109215,-13.227461,-26.307404,14.2,-0.4,451.0
185.45,-128.09157481,0.58474262,520.5,121.737709,-14.0743715,-25.297539,14.2,-0.4,451.0
185.5,-128.09164765,0.58483656,520.0,121.366203,-14.921282,-24.287674,14.2,-0.4,451.0
185.55,-128.09170731,0.58492013,519.0,121.0154725,-15.6154845,-23.4055865,14.2,-0.4,451.0
185.6,-128.09176697,0.5850037,518.0,120.664742,-16.309687,-22.523499,14.2,-0.4,451.0
185.65,-128.091824905,0.585088425,517.0,120.2624665,-17.011352000000002,-21.6139985,14.2,-0.35,451.0
185.7,-128.09188284,0.58517315,516.0,119.860191,-17.713017,-20.704498,14.2,-0.3,451.0
185.75,-128.09194423000002,0.58527114,515.0,119.3672295,-18.470117,-19.6777955,14.2,-0.3,451.0
185.8,-128.09200562,0.58536913,514.0,118.874268,-19.227217,-18.651093,14.2,-0.3,451.0
185.85,-128.092056115,0.58545444,512.5,118.444378,-19.836778,-17.748725999999998,14.15,-0.3,451.0
185.9,-128.09210661,0.58553975,511.0,118.014488,-20.446339,-16.846359,14.1,-0.3,451.0
185.95,-128.09216169500002,0.5856400500000001,509.5,117.4868315,-21.142877,-15.789688,14.1,-0.25,451.5
186.0,-128.09221678,0.58574035,508.0,116.959175,-21.839415,-14.733017,14.1,-0.2,452.0
186.05,-128.09226786,0.585841805,506.0,116.3794595,-22.530427,-13.6506655,14.05,-0.2,452.0
186.1,-128.09231894,0.58594326,504.0,115.799744,-23.221439,-12.568314,14.0,-0.2,452.0
186.15,-128.09236027,0.58603204,502.0,115.223637,-23.7998025,-11.6042175,13.95,-0.2,452.5
186.2,-128.0924016,0.58612082,500.0,114.64753,-24.378166,-10.640121,13.9,-0.2,453.0
186.25,-128.092441215,0.58621306,498.5,113.9628105,-24.944535,-9.6252515,13.9,-0.2,453.0
186.3,-128.09248083,0.5863053,497.0,113.278091,-25.510904,-8.610382,13.9,-0.2,453.0
186.35,-128.09252045,0.5864079200000001,494.5,112.4690395,-26.0821305,-7.4503935,13.9,-0.2,453.5
