Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
199.8,-128.06501615,0.59576495,133.0,-73.140068,20.771845,75.329971,1.3,1.1,553.0
199.85,-128.06490273999998,0.5957938899999999,135.0,-75.41224650000001,20.6900005,74.97751600000001,1.35,1.1,553.0
199.9,-128.06478933,0.59582283,137.0,-77.684425,20.608156,74.625061,1.4,1.1,553.0
199.95,-128.06465644,0.59585756,140.0,-80.546047,20.484492000000003,74.1303785,1.45,1.1,552.5
200.0,-128.06452355,0.59589229,143.0,-83.407669,20.360828,73.635696,1.5,1.1,552.0
200.05,-128.06440957,0.59592354,145.5,-85.966404,20.219031,73.1269835,1.6,1.15,551.5
200.1,-128.06429559,0.59595479,148.0,-88.525139,20.077234,72.618271,1.7,1.2,551.0
200.15,-128.06418046,0.595987775,150.0,-91.0022925,19.894739,72.025429,1.85,1.2,550.5
200.2,-128.06406533,0.59602076,152.0,-93.479446,19.712244,71.432587,2.0,1.2,550.0
200.25,-128.06393416999998,0.596060675,154.5,-96.4083785,19.4165485,70.70309449999999,2.25,1.25,550.0
200.3,-128.06380301,0.59610059,157.0,-99.337311,19.120853,69.973602,2.5,1.3,550.0
200.35,-128.06369246499997,0.5961353,159.5,-101.7166785,18.812352,69.3795925,2.65,1.3,549.5
200.4,-128.06358192,0.59617001,162.0,-104.096046,18.503851,68.785583,2.8,1.3,549.0
200.45,-128.063449045,0.59621512,164.5,-106.739082,18.072219,68.12346600000001,2.95,1.35,548.5
200.5,-128.06331617,0.59626023,167.0,-109.382118,17.640587,67.461349,3.1,1.4,548.0
200.55,-128.063206205,0.596298975,168.5,-111.457245,17.177781,66.934738,3.2,1.4,547.5
200.6,-128.06309624,0.59633772,170.0,-113.532372,16.714975,66.408127,3.3,1.4,547.0
200.65,-128.062969095,0.59638513,173.0,-115.2765885,16.1374155,65.81594849999999,3.45,1.35,546.5
200.7,-128.06284195,0.59643254,176.0,-117.020805,15.559856,65.22377,3.6,1.3,546.0
200.75,-128.062731985,0.5964759,177.5,-118.0062825,15.0471485,64.7347565,3.7,1.2000000000000002,546.0
200.8,-128.06262202,0.59651926,179.0,-118.99176,14.534441,64.245743,3.8,1.1,546.0
200.85,-128.06249144499998,0.5965730149999999,181.0,-119.7758215,13.8314445,63.6920775,3.95,1.0,545.5
200.9,-128.06236087,0.59662677,183.0,-120.559883,13.128448,63.138412,4.1,0.9,545.0
200.95,-128.062250335,0.59667417,185.0,-120.9230765,12.535973,62.6608045,4.25,0.75,545.0
201.0,-128.0621398,0.59672157,187.0,-121.28627,11.943498,62.183197,4.4,0.6,545.0
201.05,-128.06201954,0.596775895,189.0,-121.516403,11.3113415,61.6705935,4.5,0.4499999999999999,544.5
201.1,-128.06189928,0.59683022,191.0,-121.746536,10.679185,61.15799,4.6,0.3,544.0
201.15,-128.061787035,0.5968833849999999,192.0,-121.877197,10.0864705,60.6938175,4.65,0.2,544.0
201.2,-128.06167479,0.59693655,193.0,-122.007858,9.493756,60.229645,4.7,0.1,544.0
201.25,-128.06156426500002,0.596991445,195.0,-122.080467,8.9915075,59.8366015,4.7,0.0,543.5
201.3,-128.06145374,0.59704634,197.0,-122.153076,8.489259,59.443558,4.7,-0.1,543.0
201.35,-128.06133004499998,0.5971099,198.0,-122.165657,8.0125,59.1313705,4.5,-0.15,543.0
201.4,-128.06120635,0.59717346,199.0,-122.178238,7.535741,58.819183,4.3,-0.2,543.0
201.45,-128.061096405,0.5972323900000001,200.5,-122.01857,7.1815155,58.604721,4.1,-0.25,543.0
201.5,-128.06098646,0.59729132,202.0,-121.858902,6.82729,58.390259,3.9,-0.3,543.0
201.55,-128.06086678,0.597358335,203.0,-121.3983115,6.4989075,58.177376,3.65,-0.3,543.0
201.6,-128.0607471,0.59742535,204.0,-120.937721,6.170525,57.964493,3.4,-0.3,543.0
201.65,-128.060641735,0.5974860049999999,205.0,-120.3710555,5.9352175,57.8155135,3.15,-0.3,542.5
201.7,-128.06053637,0.59754666,206.0,-119.80439,5.69991,57.666534,2.9,-0.3,542.0
201.75,-128.060408105,0.5976223350000001,207.0,-118.955391,5.433517,57.516418,2.55,-0.3,542.0
201.8,-128.06027984,0.59769801,208.0,-118.106392,5.167124,57.366302,2.2,-0.3,542.0
201.85,-128.06017677,0.597760975,209.0,-117.478611,4.9988915,57.260559,2.0,-0.3,542.5
201.9,-128.0600737,0.59782394,210.0,-116.85083,4.830659,57.154816,1.8,-0.3,543.0
201.95,-128.05996834,0.59788921,210.5,-116.0624505,4.643449,57.0320055,1.6,-0.25,543.0
202.0,-128.05986298,0.59795448,211.0,-115.274071,4.456239,56.909195,1.4,-0.2,543.0
202.05,-128.05974387999998,0.598030725,211.5,-114.264225,4.2410555,56.7293015,1.25,-0.15,543.0
202.1,-128.05962478,0.59810697,212.0,-113.254379,4.025872,56.549408,1.1,-0.1,543.0
202.15,-128.05951942500002,0.598175125,212.5,-112.1715125,3.82459,56.3733675,1.0,-0.05,543.0
202.2,-128.05941407,0.59824328,213.0,-111.088646,3.623308,56.197327,0.9,-0.0,543.0
202.25,-128.05929784,0.59832067,213.5,-109.6459275,3.4020735,56.022720500000005,0.8,0.0,543.0
202.3,-128.05918161,0.59839806,214.0,-108.203209,3.180839,55.848114,0.7,0.0,543.0
202.35,-128.05908026,0.5984656349999999,214.5,-106.736969,2.9975025000000004,55.7417525,0.55,0.0,543.0
202.4,-128.05897891,0.59853321,215.0,-105.270729,2.814166,55.635391,0.4,0.0,543.0
202.45,-128.058858675,0.598616375,215.5,-103.2697715,2.59636,55.5538635,0.25,0.0,543.5
202.5,-128.05873844,0.59869954,216.0,-101.268814,2.378554,55.472336,0.1,0.0,544.0
202.55,-128.05863996,0.5987676900000001,216.0,-99.2058565,2.169352,55.4225465,0.0,0.0,544.0
202.6,-128.05854148,0.59883584,216.0,-97.142899,1.96015,55.372757,-0.1,0.0,544.0
202.65,-128.058422385,0.59892016,216.5,-94.55069,1.705069,55.3111115,-0.25,0.0,544.0
202.7,-128.05830329,0.59900448,217.0,-91.958481,1.449988,55.249466,-0.4,-0.0,544.0
202.75,-128.058203665,0.59907551,217.0,-89.6781655,1.227493,55.177948,-0.5,-0.05,544.5
202.8,-128.05810404,0.59914654,217.0,-87.39785,1.004998,55.10643,-0.6,-0.1,545.0
202.85,-128.057987245,0.599231435,217.5,-84.5068015,0.7275185000000001,54.9997865,-0.6499999999999999,-0.1,545.0
202.9,-128.05787045,0.59931633,218.0,-81.615753,0.450039,54.893143,-0.7,-0.1,545.0
202.95,-128.05777025,0.59938967,218.0,-79.1198845,0.2173595,54.781975,-0.75,-0.15,545.5
203.0,-128.05767005,0.59946301,218.0,-76.624016,-0.01532,54.670807,-0.8,-0.2,546.0
203.05,-128.057555545,0.5995473250000001,218.0,-73.71101,-0.273452,54.5127565,-0.8500000000000001,-0.25,546.0
203.1,-128.05744104,0.59963164,218.0,-70.798004,-0.531584,54.354706,-0.9,-0.3,546.0
203.15,-128.05734199,0.599705555,218.0,-68.0763625,-0.7528705,54.190262,-0.9,-0.35,546.0
203.2,-128.05724294,0.59977947,218.0,-65.354721,-0.974157,54.025818,-0.9,-0.4,546.0
203.25,-128.05714389500002,0.599854545,218.0,-62.7844145,-1.1634535,53.840545500000005,-0.9,-0.45,546.5
203.3,-128.05704485,0.59992962,218.0,-60.214108,-1.35275,53.655273,-0.9,-0.5,547.0
203.35,-128.056929195,0.6000173950000001,217.5,-57.079081,-1.5585535,53.4312515,-0.9,-0.55,547.0
203.4,-128.05681354,0.60010517,217.0,-53.944054,-1.764357,53.20723,-0.9,-0.6,547.0
203.45,-128.056715065,0.60018024,217.0,-51.215931,-1.9247685,53.0195925,-0.9,-0.6499999999999999,547.5
203.5,-128.05661659,0.60025531,217.0,-48.487808,-2.08518,52.831955,-0.9,-0.7,548.0
203.55,-128.05650495,0.6003419249999999,217.0,-45.4816645,-2.246649,52.6276625,-0.9,-0.75,548.0
203.6,-128.05639331,0.60042854,217.0,-42.475521,-2.408118,52.42337,-0.9,-0.8,548.0
203.65,-128.05629197500002,0.60050765,217.0,-39.7292175,-2.543892,52.250251500000005,-0.9,-0.8,548.5
203.7,-128.05619064,0.60058676,217.0,-36.982914,-2.679666,52.077133,-0.9,-0.8,549.0
203.75,-128.056077855,0.6006751100000001,216.5,-33.901803,-2.81473,51.896713000000005,-0.95,-0.8500000000000001,549.0
203.8,-128.05596507,0.60076346,216.0,-30.820692,-2.949794,51.716293,-1.0,-0.9,549.0
203.85,-128.05586717,0.600841415,216.0,-28.3418085,-3.040927,51.5661085,-1.0,-0.9,549.5
203.9,-128.05576927,0.60091937,216.0,-25.862925,-3.13206,51.415924,-1.0,-0.9,550.0
203.95,-128.05565534,0.60101003,215.5,-22.7521935,-3.223369,51.2531435,-1.05,-0.9,550.0
204.0,-128.05554141,0.60110069,215.0,-19.641462,-3.314678,51.090363,-1.1,-0.9,550.0
204.05,-128.05544121999998,0.60118095,215.0,-17.042543000000002,-3.371214,50.956955,-1.1,-0.9,550.5
204.1,-128.05534103,0.60126121,215.0,-14.443624,-3.42775,50.823547,-1.1,-0.9,551.0
204.15,-128.05524485,0.60133859,214.5,-11.9292235,-3.464035,50.705879,-1.1,-0.95,551.0
204.2,-128.05514867,0.60141597,214.0,-9.414823,-3.50032,50.588211,-1.1,-1.0,551.0
204.25,-128.055035885,0.6015072,213.5,-6.628405,-3.521197,50.4724275,-1.1,-1.0,551.5
204.3,-128.0549231,0.60159843,213.0,-3.841987,-3.542074,50.356644,-1.1,-1.0,552.0
204.35,-128.05482406,0.6016786949999999,213.0,-1.7657634999999998,-3.559376,50.284218,-1.05,-1.0,552.5
204.4,-128.05472502,0.60175896,213.0,0.31046,-3.576678,50.211792,-1.0,-1.0,553.0
204.45,-128.05461338,0.601849615,212.5,2.505269,-3.616493,50.1633225,-1.05,-0.95,553.0
204.5,-128.05450174,0.60194027,212.0,4.700078,-3.656308,50.114853,-1.1,-0.9,553.0
204.55,-128.05440498500002,0.602019375,211.5,6.323754,-3.6989135,50.0994415,-1.1,-0.9,553.5
204.6,-128.05430823,0.60209848,211.0,7.94743,-3.741519,50.08403,-1.1,-0.9,554.0
204.65,-128.05419774,0.60218856,210.5,9.434745,-3.787174,50.0963285,-1.1,-0.8500000000000001,554.5
204.7,-128.05408725,0.60227864,210.0,10.92206,-3.832829,50.108627,-1.1,-0.8,555.0
204.75,-128.053988205,0.6023589,210.0,11.8475095,-3.867429,50.1522595,-1.1,-0.75,555.0
204.8,-128.05388916,0.60243916,210.0,12.772959,-3.902029,50.195892,-1.1,-0.7,555.0
204.85,-128.053777525,0.602530395,209.5,13.4148055,-3.9429765,50.2777175,-1.05,-0.6,555.5
204.9,-128.05366589,0.60262163,209.0,14.056652,-3.983924,50.359543,-1.0,-0.5,556.0
204.95,-128.05356627499998,0.6027030449999999,208.5,14.334945,-4.021497999999999,50.450371,-1.0,-0.45,556.5
205.0,-128.05346666,0.60278446,208.0,14.613238,-4.059072,50.541199,-1.0,-0.4,557.0
205.05,-128.05335502,0.60287512,207.5,14.7326085,-4.093377,50.654587,-0.95,-0.3,557.5
205.1,-128.05324338,0.60296578,207.0,14.851979,-4.127682,50.767975,-0.9,-0.2,558.0
205.15,-128.05314491,0.603045465,206.5,14.837129,-4.154808,50.86763,-0.8500000000000001,-0.15,558.0
205.2,-128.05304644,0.60312515,206.0,14.822279,-4.181934,50.967285,-0.8,-0.1,558.0
205.25,-128.05295026,0.6032031,205.5,14.7031105,-4.2065920000000006,51.062622,-0.8,-0.05,558.5
205.3,-128.05285408,0.60328105,205.0,14.583942,-4.23125,51.157959,-0.8,0.0,559.0
205.35,-128.05274015,0.6033734399999999,204.5,14.298551,-4.263807,51.2641525,-0.75,0.1,559.5
205.4,-128.05262622,0.60346583,204.0,14.01316,-4.296364,51.370346,-0.7,0.2,560.0
205.45,-128.052524315,0.6035478249999999,203.5,13.618345,-4.326981,51.4570615,-0.7,0.2,560.5
205.5,-128.05242241,0.60362982,203.0,13.22353,-4.357598,51.543777,-0.7,0.2,561.0
205.55,-128.052310195,0.6037193249999999,202.5,12.7024945,-4.3948925,51.628799,-0.7,0.25,561.5
205.6,-128.05219798,0.60380883,202.0,12.181459,-4.432187,51.713821,-0.7,0.3,562.0
205.65,-128.052100085,0.60388736,202.0,11.666413,-4.4748265,51.777069,-0.7,0.3,562.0
205.7,-128.05200219,0.60396589,202.0,11.151367,-4.517466,51.840317,-0.7,0.3,562.0
205.75,-128.051885395,0.60405886,201.0,10.4017035,-4.581567,51.9023895,-0.75,0.35,562.5
205.8,-128.0517686,0.60415183,200.0,9.65204,-4.645668,51.964462,-0.8,0.4,563.0
205.85,-128.05166841,0.604232095,199.5,8.988588,-4.693873,52.0094605,-0.8,0.4,563.5
205.9,-128.05156822,0.60431236,199.0,8.325136,-4.742078,52.054459,-0.8,0.4,564.0
205.95,-128.051453145,0.60440302,198.5,7.6072645,-4.7841235,52.09536,-0.8,0.4,564.5
206.0,-128.05133807,0.60449368,198.0,6.889393,-4.826169,52.136261,-0.8,0.4,565.0
206.05,-128.05123731,0.6045739450000001,197.5,6.281336,-4.8556095,52.160492,-0.8,0.4,565.0
206.1,-128.05113655,0.60465421,197.0,5.673279,-4.88505,52.184723,-0.8,0.4,565.0
206.15,-128.051019755,0.6047465999999999,196.5,5.0741055,-4.904144,52.2012025,-0.8,0.35,565.5
206.2,-128.05090296,0.60483899,196.0,4.474932,-4.923238,52.217682,-0.8,0.3,566.0
206.25,-128.05080219500002,0.6049180999999999,195.5,4.028278,-4.928622,52.2237475,-0.8,0.3,566.5
206.3,-128.05070143,0.60499721,195.0,3.581624,-4.934006,52.229813,-0.8,0.3,567.0
206.35,-128.050581775,0.605091335,194.5,3.1795085,-4.94308,52.223488,-0.75,0.25,567.5
