Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
119.7,-128.08479069,0.56621779,673.0,-167.551147,-55.423397,-19.832382,11.2,-0.7,475.0
119.75,-128.08481826500002,0.566304855,668.0,-164.54177049999998,-56.538418,-20.9339215,11.2,-0.7,476.0
119.8,-128.08484584,0.56639192,663.0,-161.532394,-57.653439,-22.035461,11.2,-0.7,477.0
119.85,-128.084868245,0.566461105,658.0,-158.97657,-58.477297,-23.132103,11.2,-0.75,478.5
119.9,-128.08489065,0.56653029,653.0,-156.420746,-59.301155,-24.228745,11.2,-0.8,480.0
119.95,-128.08491764500002,0.5666075500000001,647.5,-153.20577250000002,-60.189316000000005,-25.7568665,11.2,-0.8,481.0
120.0,-128.08494464,0.56668481,642.0,-149.990799,-61.077477,-27.284988,11.2,-0.8,482.0
120.05,-128.084967035,0.5667470750000001,638.0,-147.11263300000002,-61.7451175,-28.7585905,11.25,-0.8500000000000001,483.0
120.1,-128.08498943,0.56680934,634.0,-144.234467,-62.412758,-30.232193,11.3,-0.9,484.0
120.15,-128.085017565,0.566881985,627.0,-140.167664,-63.174042,-32.4020235,11.3,-0.9,485.5
120.2,-128.0850457,0.56695463,620.0,-136.100861,-63.935326,-34.571854,11.3,-0.9,487.0
120.25,-128.08507039,0.567013435,615.5,-132.7816315,-64.411114,-36.630127,11.3,-0.9,488.0
120.3,-128.08509508,0.56707224,611.0,-129.462402,-64.886902,-38.6884,11.3,-0.9,489.0
120.35,-128.08512148,0.567128735,605.0,-125.5052605,-65.29849250000001,-40.95845,11.3,-0.9,490.5
120.4,-128.08514788,0.56718523,599.0,-121.548119,-65.710083,-43.2285,11.3,-0.9,492.0
120.45,-128.08517887,0.567246915,593.0,-117.0575525,-65.99017699999999,-46.081764,11.3,-0.9,493.5
120.5,-128.08520986,0.5673086,587.0,-112.566986,-66.270271,-48.935028,11.3,-0.9,495.0
120.55,-128.085237405,0.567356445,582.0,-108.642067,-66.3620565,-51.415447,11.3,-0.9,496.0
120.6,-128.08526495,0.56740429,577.0,-104.717148,-66.453842,-53.895866,11.3,-0.9,497.0
120.65,-128.08530109,0.5674602,569.0,-99.7774355,-66.376621,-56.931438,11.35,-0.9,498.5
120.7,-128.08533723,0.56751611,561.0,-94.837723,-66.2994,-59.96701,11.4,-0.9,500.0
120.75,-128.085368205,0.5675576099999999,556.0,-91.037201,-66.089264,-62.368301,11.4,-0.9,501.5
120.8,-128.08539918,0.56759911,551.0,-87.236679,-65.879128,-64.769592,11.4,-0.9,503.0
120.85,-128.08543243999998,0.567638295,544.5,-83.3903235,-65.527424,-67.051563,11.4,-0.9,504.0
120.9,-128.0854657,0.56767748,538.0,-79.543968,-65.17572,-69.333534,11.4,-0.9,505.0
120.95,-128.085506985,0.56771897,531.5,-75.487629,-64.640068,-71.729374,11.45,-0.9,506.5
121.0,-128.08554827,0.56776046,525.0,-71.43129,-64.104416,-74.125214,11.5,-0.9,508.0
121.05,-128.085584965,0.567792725,519.5,-68.19368,-63.5398865,-75.9360165,11.5,-0.9,509.0
121.1,-128.08562166,0.56782499,514.0,-64.95607,-62.975357,-77.746819,11.5,-0.9,510.0
121.15,-128.08566867,0.56785955,506.0,-61.354296,-62.188343,-79.601891,11.5,-0.9,512.0
121.2,-128.08571568,0.56789411,498.0,-57.752522,-61.401329,-81.456963,11.5,-0.9,514.0
121.25,-128.08575809500002,0.56791945,492.5,-55.115206,-60.7070885,-82.7908405,11.5,-0.9,515.0
121.3,-128.08580051,0.56794479,487.0,-52.47789,-60.012848,-84.124718,11.5,-0.9,516.0
121.35,-128.085852665,0.567971275,480.5,-49.50086,-59.0905,-85.440609,11.5,-0.9,517.5
121.4,-128.08590482,0.56799776,474.0,-46.52383,-58.168152,-86.7565,11.5,-0.9,519.0
121.45,-128.08595411,0.568018475,467.0,-44.0922335,-57.2923795,-87.70504,11.55,-0.8500000000000001,520.0
121.5,-128.0860034,0.56803919,460.0,-41.660637,-56.416607,-88.65358,11.6,-0.8,521.0
121.55,-128.08605383000005,0.56805587,455.0,-39.567999,-55.569498,-89.41357450000001,11.6,-0.8,522.0
121.6,-128.08610426,0.56807255,450.0,-37.475361,-54.722389,-90.173569,11.6,-0.8,523.0
121.65,-128.08616844,0.568089795,443.0,-35.0874235,-53.624769,-90.912098,11.6,-0.8,524.5
121.7,-128.08623262,0.56810704,436.0,-32.699486,-52.527149,-91.650627,11.6,-0.8,526.0
121.75,-128.086288775,0.5681191050000001,429.5,-30.994794,-51.6312465,-92.153248,11.65,-0.8,527.5
121.8,-128.08634493,0.56813117,423.0,-29.290102,-50.735344,-92.655869,11.7,-0.8,529.0
121.85,-128.08641483,0.568142065,416.5,-27.451418,-49.6372145,-93.1381075,11.75,-0.8,530.0
121.9,-128.08648473,0.56815296,410.0,-25.612734,-48.539085,-93.620346,11.8,-0.8,531.0
121.95,-128.08654833,0.5681604,404.5,-24.114362,-47.5113125,-93.9555665,11.85,-0.75,532.0
122.0,-128.08661193,0.56816784,399.0,-22.61599,-46.48354,-94.290787,11.9,-0.7,533.0
122.05,-128.086692715,0.568173535,391.5,-21.0739835,-45.2744905,-94.607174,12.0,-0.7,534.5
122.1,-128.0867735,0.56817923,384.0,-19.531977,-44.065441,-94.923561,12.1,-0.7,536.0
122.15,-128.08684397,0.56818263,379.0,-18.390296,-43.0280835,-95.122936,12.15,-0.6499999999999999,537.0
122.2,-128.08691444,0.56818603,374.0,-17.248615,-41.990726,-95.322311,12.2,-0.6,538.0
122.25,-128.08700095,0.568187105,366.5,-16.123636,-40.803932,-95.5006865,12.25,-0.55,539.0
122.3,-128.08708746,0.56818818,359.0,-14.998657,-39.617138,-95.679062,12.3,-0.5,540.0
122.35,-128.08716422499998,0.56818811,354.0,-14.21101,-38.667843,-95.7937545,12.35,-0.45,541.0
122.4,-128.08724099,0.56818804,349.0,-13.423363,-37.718548,-95.908447,12.4,-0.4,542.0
122.45,-128.08732291500002,0.56818624,344.5,-12.6808505,-36.6978285,-95.997345,12.4,-0.35,542.5
122.5,-128.08740484,0.56818444,340.0,-11.938338,-35.677109,-96.086243,12.4,-0.3,543.0
122.55,-128.08750337499998,0.568180315,333.0,-11.2601725,-34.602354000000005,-96.1577645,12.35,-0.25,544.0
122.6,-128.08760191,0.56817619,326.0,-10.582007,-33.527599,-96.229286,12.3,-0.2,545.0
122.65,-128.08768956,0.5681715,321.5,-10.1470655,-32.7320925,-96.275253,12.2,-0.15,546.0
122.7,-128.08777721,0.56816681,317.0,-9.712124,-31.936586,-96.32122,12.1,-0.1,547.0
122.75,-128.087882045,0.568159795,312.0,-9.293916,-31.001536,-96.3743665,11.95,-0.05,548.0
122.8,-128.08798688,0.56815278,307.0,-8.875708,-30.066486,-96.427513,11.8,-0.0,549.0
122.85,-128.088080255,0.56814635,301.5,-8.620841500000001,-29.335617,-96.480297,11.65,0.05,549.5
122.9,-128.08817363,0.56813992,296.0,-8.365975,-28.604748,-96.533081,11.5,0.1,550.0
122.95,-128.088269295,0.56813176,292.0,-8.174917,-27.9331325,-96.5889395,11.3,0.1,551.0
123.0,-128.08836496,0.5681236,288.0,-7.983859,-27.261517,-96.644798,11.1,0.1,552.0
123.05,-128.088477815,0.5681137,283.0,-7.8162205,-26.6079335,-96.709156,10.85,0.15,552.5
123.1,-128.08859067,0.5681038,278.0,-7.648582,-25.95435,-96.773514,10.6,0.2,553.0
123.15,-128.08870982000002,0.568092155,272.5,-7.537141500000001,-25.428567,-96.8370745,10.15,0.2,554.0
123.2,-128.08882897,0.56808051,267.0,-7.425701,-24.902784,-96.900635,9.7,0.2,555.0
123.25,-128.08893323,0.56806946,263.5,-7.4083575,-24.579917,-96.958538,9.35,0.2,556.0
123.3,-128.08903749,0.56805841,260.0,-7.391014,-24.25705,-97.016441,9.0,0.2,557.0
123.35,-128.08916008,0.568045615,256.0,-7.492711,-23.9099945,-97.09478,8.55,0.2,557.5
123.4,-128.08928267,0.56803282,252.0,-7.594408,-23.562939,-97.173119,8.1,0.2,558.0
123.45,-128.08939035999998,0.56802061,247.5,-7.774177,-23.2727435,-97.25589,7.75,0.2,559.0
123.5,-128.08949805,0.5680084,243.0,-7.953946,-22.982548,-97.338661,7.4,0.2,560.0
123.55,-128.08962407500002,0.56799387,239.0,-8.2417625,-22.5634645,-97.4619675,7.15,0.25,561.0
123.6,-128.0897501,0.56797934,235.0,-8.529579,-22.144381,-97.585274,6.9,0.3,562.0
123.65,-128.08986066,0.5679659800000001,232.0,-8.836522500000001,-21.658668,-97.7227825,6.85,0.3,562.5
123.7,-128.08997122,0.56795262,229.0,-9.143466,-21.172955,-97.860291,6.8,0.3,563.0
123.75,-128.09009953499998,0.5679363550000001,225.5,-9.5455515,-20.474684000000003,-98.0534175,6.85,0.3,564.0
123.8,-128.09022785,0.56792009,222.0,-9.947637,-19.776413,-98.246544,6.9,0.3,565.0
123.85,-128.090340125,0.5679055749999999,218.0,-10.294003,-19.12706,-98.4426425,7.0,0.3,566.0
123.9,-128.0904524,0.56789106,214.0,-10.640369,-18.477707,-98.638741,7.1,0.3,567.0
123.95,-128.09058471999998,0.567873065,210.5,-11.063426,-17.6346875,-98.8960385,7.3,0.3,567.5
124.0,-128.09071704,0.56785507,207.0,-11.486483,-16.791668,-99.153336,7.5,0.3,568.0
124.05,-128.090833325,0.5678382399999999,204.5,-11.9153855,-15.957662,-99.403744,7.65,0.3,568.5
124.1,-128.09094961,0.56782141,202.0,-12.344288,-15.123656,-99.654152,7.8,0.3,569.0
124.15,-128.091086515,0.5678011000000001,198.5,-12.862639,-14.2253695,-99.9730685,8.05,0.35,569.5
124.2,-128.09122342,0.56778079,195.0,-13.38099,-13.327083,-100.291985,8.3,0.4,570.0
124.25,-128.091340275,0.5677628100000001,192.5,-13.860561,-12.579813,-100.586903,8.45,0.4,570.5
124.3,-128.09145713,0.56774483,190.0,-14.340132,-11.832543,-100.881821,8.6,0.4,571.0
124.35,-128.09158028500002,0.567724535,187.0,-14.943166000000002,-10.9545815,-101.2146075,8.8,0.45,571.5
124.4,-128.09170344,0.56770424,184.0,-15.5462,-10.07662,-101.547394,9.0,0.5,572.0
124.45,-128.091845495,0.5676793149999999,181.5,-16.240689500000002,-9.1509385,-101.96542,9.15,0.5,572.5
124.5,-128.09198755,0.56765439,179.0,-16.935179,-8.225257,-102.383446,9.3,0.5,573.0
124.55,-128.09210783999998,0.5676323649999999,177.0,-17.580537,-7.4039775,-102.771763,9.4,0.5,573.0
124.6,-128.09222813,0.56761034,175.0,-18.225895,-6.582698,-103.16008,9.5,0.5,573.0
124.65,-128.092370755,0.5675825299999999,173.0,-19.0084095,-5.5942385,-103.659355,9.65,0.55,573.5
124.7,-128.09251338,0.56755472,171.0,-19.790924,-4.605779,-104.15863,9.8,0.6,574.0
124.75,-128.092633095,0.567529815,169.0,-20.4174575,-3.8286175,-104.619091,9.95,0.6,574.0
124.8,-128.09275281,0.56750491,167.0,-21.043991,-3.051456,-105.079552,10.1,0.6,574.0
124.85,-128.092898295,0.567472485,165.5,-21.8284855,-2.113422,-105.673027,10.25,0.6,574.0
124.9,-128.09304378,0.56744006,164.0,-22.61298,-1.175388,-106.266502,10.4,0.6,574.0
124.95,-128.09316979,0.567410535,162.5,-23.3674305,-0.321661,-106.8041685,10.5,0.6,574.0
125.0,-128.0932958,0.56738101,161.0,-24.121881,0.532066,-107.341835,10.6,0.6,574.0
125.05,-128.09344357499998,0.56734397,160.0,-24.967692,1.4281770000000005,-108.011677,10.65,0.6,574.0
125.1,-128.09359135,0.56730693,159.0,-25.813503,2.324288,-108.681519,10.7,0.6,574.0
125.15,-128.093712775,0.567273945,158.0,-26.5424165,3.043831,-109.256062,10.75,0.6,573.5
125.2,-128.0938342,0.56724096,157.0,-27.27133,3.763374,-109.830605,10.8,0.6,573.0
125.25,-128.09396364,0.567203935,156.0,-28.0473025,4.482683,-110.4644625,10.8,0.6,573.0
125.3,-128.09409308,0.56716691,155.0,-28.823275,5.201992,-111.09832,10.8,0.6,573.0
125.35,-128.094235695,0.567122955,154.5,-29.712721,5.975922,-111.827732,10.85,0.6,573.0
125.4,-128.09437831,0.567079,154.0,-30.602167,6.749852,-112.557144,10.9,0.6,573.0
125.45,-128.094502015,0.56703852,154.0,-31.4557085,7.442938,-113.2224425,10.9,0.6,572.5
125.5,-128.09462572,0.56699804,154.0,-32.30925,8.136024,-113.887741,10.9,0.6,572.0
125.55,-128.09476374500002,0.566950045,154.0,-33.2570685,8.8548305,-114.664673,10.9,0.55,571.5
125.6,-128.09490177,0.56690205,154.0,-34.204887,9.573637,-115.441605,10.9,0.5,571.0
125.65,-128.095025475,0.56685523,154.0,-35.032255,10.1721375,-116.1600475,10.9,0.5,570.5
125.7,-128.09514918,0.56680841,154.0,-35.859623,10.770638,-116.87849,10.9,0.5,570.0
125.75,-128.095269445,0.56676101,154.0,-36.7223265,11.3682985,-117.615604,10.9,0.5,570.0
125.8,-128.09538971,0.56671361,154.0,-37.58503,11.965959,-118.352718,10.9,0.5,570.0
125.85,-128.095528875,0.56665466,155.0,-38.601225,12.63181,-119.2417965,10.9,0.5,569.5
125.9,-128.09566804,0.56659571,156.0,-39.61742,13.297661,-120.130875,10.9,0.5,569.0
125.95,-128.09578657999998,0.5665419700000001,156.5,-40.544073,13.883519,-120.9374885,10.95,0.5,568.5
126.0,-128.09590512,0.56648823,157.0,-41.470726,14.469377,-121.744102,11.0,0.5,568.0
126.05,-128.0960374,0.566424675,158.0,-42.495180000000005,15.1106335,-122.7022035,11.05,0.5,567.0
126.1,-128.09616968,0.56636112,159.0,-43.519634,15.75189,-123.660305,11.1,0.5,566.0
126.15,-128.09628363500002,0.5663027700000001,160.0,-44.3470305,16.257568499999998,-124.534252,11.15,0.5,565.5
126.2,-128.09639759,0.56624442,161.0,-45.174427,16.763247,-125.408199,11.2,0.5,565.0
126.25,-128.09652528499998,0.5661739450000001,162.0,-46.250004,17.391084,-126.4576605,11.25,0.5,564.5
126.3,-128.09665298,0.56610347,163.0,-47.325581,18.018921,-127.507122,11.3,0.5,564.0
126.35,-128.096758335,0.566042245,164.5,-48.1983245,18.5092965,-128.429693,11.4,0.5,563.5
