Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
99.75,-128.052909655,0.568848855,656.5,110.72057,10.4528835,-128.754944,9.35,0.25,503.5
99.8,-128.05298235,0.56876747,658.0,109.921761,10.035467,-127.840332,9.5,0.3,503.0
99.85,-128.053072215,0.568673955,659.5,108.838776,9.563666,-126.715086,9.7,0.35,502.5
99.9,-128.05316208,0.56858044,661.0,107.755791,9.091865,-125.58984,9.9,0.4,502.0
99.95,-128.05324108,0.56850193,662.5,106.7844355,8.752101,-124.599026,10.1,0.45,501.5
100.0,-128.05332008,0.56842342,664.0,105.81308,8.412337,-123.608212,10.3,0.5,501.0
100.05,-128.053415105,0.5683350899999999,665.5,104.558262,8.075778,-122.4469605,10.45,0.6,500.5
100.1,-128.05351013,0.56824676,667.0,103.303444,7.739219,-121.285709,10.6,0.7,500.0
100.15,-128.053593715,0.56817344,668.0,102.116066,7.502447500000001,-120.277727,10.7,0.7,499.5
100.2,-128.0536773,0.56810012,669.0,100.928688,7.265676,-119.269745,10.8,0.7,499.0
100.25,-128.05377692000002,0.5680187050000001,670.5,99.555599,7.0776065,-118.097954,11.0,0.75,498.5
100.3,-128.05387654,0.56793729,672.0,98.18251,6.889537,-116.926163,11.2,0.8,498.0
100.35,-128.05396414,0.56787031,672.5,97.039505,6.7978545,-115.9226,11.25,0.8500000000000001,497.5
100.4,-128.05405174,0.56780333,673.0,95.8965,6.706172,-114.919037,11.3,0.9,497.0
100.45,-128.05414335,0.5677380750000001,674.5,94.5602265,6.6719705,-113.915558,11.4,0.9,496.5
100.5,-128.05423496,0.56767282,676.0,93.223953,6.637769,-112.912079,11.5,0.9,496.0
100.55,-128.054343755,0.567600055,677.0,91.6868665,6.6863405,-111.765568,11.55,0.9,495.5
100.6,-128.05445255,0.56752729,678.0,90.14978,6.734912,-110.619057,11.6,0.9,495.0
100.65,-128.05454703,0.5674689500000001,678.5,88.7124135,6.855632,-109.6783065,11.65,0.9,495.0
100.7,-128.05464151,0.56741061,679.0,87.275047,6.976352,-108.737556,11.7,0.9,495.0
100.75,-128.05473829,0.567355155,680.0,85.76105849999999,7.161175500000001,-107.823307,11.7,0.9,494.5
100.8,-128.05483507,0.5672997,681.0,84.24707,7.345999,-106.909058,11.7,0.9,494.0
100.85,-128.054950745,0.567238465,681.5,82.4108425,7.6343195,-105.884064,11.7,0.9,493.5
100.9,-128.05506642,0.56717723,682.0,80.574615,7.92264,-104.85907,11.7,0.9,493.0
100.95,-128.055164925,0.5671292699999999,683.0,78.82770149999999,8.2542685,-104.033192,11.7,0.9,492.5
101.0,-128.05526343,0.56708131,684.0,77.080788,8.585897,-103.207314,11.7,0.9,492.0
101.05,-128.055381405,0.567028145,685.0,75.12656799999999,9.016388,-102.2720265,11.65,0.9,491.5
101.1,-128.05549938,0.56697498,686.0,73.172348,9.446879,-101.336739,11.6,0.9,491.0
101.15,-128.05560018,0.56693394,686.5,71.53841,9.8517385,-100.5894585,11.6,0.9,490.5
101.2,-128.05570098,0.5668929,687.0,69.904472,10.256598,-99.842178,11.6,0.9,490.0
101.25,-128.05582183,0.566848385,688.0,67.8501125,10.815934,-99.0147055,11.6,0.9,489.5
101.3,-128.05594268,0.56680387,689.0,65.795753,11.37527,-98.187233,11.6,0.9,489.0
101.35,-128.056048065,0.5667680150000001,690.0,64.096563,11.868234,-97.526314,11.55,0.9,488.5
101.4,-128.05615345,0.56673216,691.0,62.397373,12.361198,-96.865395,11.5,0.9,488.0
101.45,-128.05627488,0.56669572,692.0,60.320503,12.990861,-96.1792375,11.5,0.9,487.5
101.5,-128.05639631,0.56665928,693.0,58.243633,13.620524,-95.49308,11.5,0.9,487.0
101.55,-128.05649826500002,0.56663093,693.5,56.418253,14.2025685,-94.969555,11.45,0.95,487.0
101.6,-128.05660022,0.56660258,694.0,54.592873,14.784613,-94.44603,11.4,1.0,487.0
101.65,-128.056725665,0.566572475,695.5,52.550005,15.468755,-93.864651,11.35,1.0,486.0
101.7,-128.05685111,0.56654237,697.0,50.507137,16.152897,-93.283272,11.3,1.0,485.0
101.75,-128.05695708000002,0.566519205,698.0,48.693943,16.787616,-92.843037,11.25,1.0,485.0
101.8,-128.05706305,0.56649604,699.0,46.880749,17.422335,-92.402802,11.2,1.0,485.0
101.85,-128.057184495,0.5664728649999999,700.5,44.78269,18.187156,-91.951344,11.2,1.0,484.5
101.9,-128.05730594,0.56644969,702.0,42.684631,18.951977,-91.499886,11.2,1.0,484.0
101.95,-128.05741306,0.566431715,703.0,40.9459225,19.608179,-91.155739,11.2,1.05,483.0
102.0,-128.05752018,0.56641374,704.0,39.207214,20.264381,-90.811592,11.2,1.1,482.0
102.05,-128.05762501,0.566398075,705.5,37.306789,21.0024345,-90.521568,11.2,1.1,481.5
102.1,-128.05772984,0.56638241,707.0,35.406364,21.740488,-90.231544,11.2,1.1,481.0
102.15,-128.057852435,0.566366155,709.0,33.341127,22.564458,-89.958202,11.2,1.15,480.5
102.2,-128.05797503,0.5663499,711.0,31.27589,23.388428,-89.68486,11.2,1.2,480.0
102.25,-128.058080435,0.5663382699999999,712.5,29.4996735,24.112277,-89.509056,11.2,1.2,479.5
102.3,-128.05818584,0.56632664,714.0,27.723457,24.836126,-89.333252,11.2,1.2,479.0
102.35,-128.058308435,0.566315,715.5,25.5272045,25.7430915,-89.20154550000001,11.2,1.25,478.5
102.4,-128.05843103,0.56630336,717.0,23.330952,26.650057,-89.069839,11.2,1.3,478.0
102.45,-128.05853243,0.566295195,719.5,21.5756725,27.376736,-89.0277365,11.25,1.3,477.0
102.5,-128.05863383,0.56628703,722.0,19.820393,28.103415,-88.985634,11.3,1.3,476.0
102.55,-128.05873466,0.56627944,723.5,17.974455,28.865802,-89.00804550000001,11.3,1.35,475.5
102.6,-128.05883549,0.56627185,725.0,16.128517,29.628189,-89.030457,11.3,1.4,475.0
102.65,-128.058955225,0.566264825,728.0,13.8648765,30.548541,-89.148636,11.3,1.4,474.0
102.7,-128.05907496,0.5662578,731.0,11.601236,31.468893,-89.266815,11.3,1.4,473.0
102.75,-128.05917406999998,0.566252525,733.0,9.8116675,32.178416,-89.445995,11.35,1.4,472.5
102.8,-128.05927318,0.56624725,735.0,8.022099,32.887939,-89.625175,11.4,1.4,472.0
102.85,-128.059390055,0.5662413749999999,737.5,5.6176140000000006,33.807483500000004,-89.9410705,11.4,1.45,471.0
102.9,-128.05950693,0.5662355,740.0,3.213129,34.727028,-90.256966,11.4,1.5,470.0
102.95,-128.05959974,0.56623196,742.5,1.2632735,35.4384325,-90.601231,11.45,1.5,469.0
103.0,-128.05969255,0.56622842,745.0,-0.686582,36.149837,-90.945496,11.5,1.5,468.0
103.05,-128.059802545,0.56622313,748.0,-3.0901555000000003,36.977474,-91.475758,11.55,1.5,467.0
103.1,-128.05991254,0.56621784,751.0,-5.493729,37.805111,-92.00602,11.6,1.5,466.0
103.15,-128.06000649499998,0.5662137199999999,753.5,-7.6298025,38.489565,-92.563473,11.6,1.5,465.5
103.2,-128.06010045,0.5662096,756.0,-9.765876,39.174019,-93.120926,11.6,1.5,465.0
103.25,-128.0602093,0.566204315,760.0,-12.397941,39.953550500000006,-93.895901,11.65,1.55,463.5
103.3,-128.06031815,0.56619903,764.0,-15.030006,40.733082,-94.670876,11.7,1.6,462.0
103.35,-128.06040752500002,0.56619376,766.5,-17.163469,41.309513,-95.4237825,11.75,1.6,461.0
103.4,-128.0604969,0.56618849,769.0,-19.296932,41.885944,-96.176689,11.8,1.6,460.0
103.45,-128.060601165,0.5661820550000001,772.5,-21.992069,42.539484,-97.173809,11.85,1.6,459.0
103.5,-128.06070543,0.56617562,776.0,-24.687206,43.193024,-98.170929,11.9,1.6,458.0
103.55,-128.060795375,0.56616862,779.5,-27.1517715,43.7194655,-99.145199,11.9,1.6,457.0
103.6,-128.06088532,0.56616162,783.0,-29.616337,44.245907,-100.119469,11.9,1.6,456.0
103.65,-128.06097067500002,0.5661534699999999,786.0,-31.9370155,44.6730655,-101.1545985,11.95,1.55,455.0
103.7,-128.06105603,0.56614532,789.0,-34.257694,45.100224,-102.189728,12.0,1.5,454.0
103.75,-128.06115456499998,0.56613485,793.5,-37.116829,45.528767,-103.5001105,12.05,1.5,452.5
103.8,-128.0612531,0.56612438,798.0,-39.975964,45.95731,-104.810493,12.1,1.5,451.0
103.85,-128.061333875,0.56611393,801.0,-42.2684365,46.2222465,-105.975849,12.1,1.5,450.0
103.9,-128.06141465,0.56610348,804.0,-44.560909,46.487183,-107.141205,12.1,1.5,449.0
103.95,-128.06150802,0.566088975,807.5,-47.382034,46.7193625,-108.5686225,12.1,1.5,448.0
104.0,-128.06160139,0.56607447,811.0,-50.203159,46.951542,-109.99604,12.1,1.5,447.0
104.05,-128.06167872499998,0.5660605599999999,815.0,-52.9092215,47.0765665,-111.246559,12.1,1.5,445.5
104.1,-128.06175606,0.56604665,819.0,-55.615284,47.201591,-112.497078,12.1,1.5,444.0
104.15,-128.061846565,0.5660281149999999,823.0,-58.448988,47.2334575,-114.012699,12.1,1.5,443.0
104.2,-128.06193707,0.56600958,827.0,-61.282692,47.265324,-115.52832,12.1,1.5,442.0
104.25,-128.06201325,0.56599106,830.5,-63.9169195,47.2039245,-116.840511,12.1,1.5,441.0
104.3,-128.06208943,0.56597254,834.0,-66.551147,47.142525,-118.152702,12.1,1.5,440.0
104.35,-128.06216275,0.565952285,838.0,-68.972103,47.0088885,-119.4639035,12.1,1.5,438.5
104.4,-128.06223607,0.56593203,842.0,-71.393059,46.875252,-120.775105,12.1,1.5,437.0
104.45,-128.06231797499998,0.565906585,846.0,-74.154293,46.630207,-122.1764645,12.1,1.5,435.5
104.5,-128.06239988,0.56588114,850.0,-76.915527,46.385162,-123.577824,12.1,1.5,434.0
104.55,-128.062470325,0.565856275,854.5,-79.542469,46.058242500000006,-124.8083535,12.1,1.5,433.0
104.6,-128.06254077,0.56583141,859.0,-82.169411,45.731323,-126.038883,12.1,1.5,432.0
104.65,-128.06261981,0.565800195,863.0,-84.841534,45.3024025,-127.384178,12.05,1.5,430.5
104.7,-128.06269885,0.56576898,867.0,-87.513657,44.873482,-128.729473,12.0,1.5,429.0
104.75,-128.062765855,0.565739505,870.5,-89.81007,44.423582,-129.838459,12.0,1.5,428.0
104.8,-128.06283286,0.56571003,874.0,-92.106483,43.973682,-130.947445,12.0,1.5,427.0
104.85,-128.062896425,0.56567941,878.0,-94.3354565,43.458187,-131.963478,12.0,1.5,425.5
104.9,-128.06295999,0.56564879,882.0,-96.56443,42.942692,-132.979511,12.0,1.5,424.0
104.95,-128.06303272,0.56561008,886.0,-98.941166,42.3010085,-134.0942325,11.95,1.5,423.0
105.0,-128.06310545,0.56557137,890.0,-101.317902,41.659325,-135.208954,11.9,1.5,422.0
105.05,-128.063165,0.565536715,893.0,-103.2637715,41.060282,-136.084013,11.9,1.5,421.0
105.1,-128.06322455,0.56550206,896.0,-105.209641,40.461239,-136.959072,11.9,1.5,420.0
105.15,-128.06329842,0.5654547000000001,901.0,-107.656418,39.6114275,-137.9428825,11.9,1.45,418.5
105.2,-128.06337229,0.56540734,906.0,-110.103195,38.761616,-138.926693,11.9,1.4,417.0
105.25,-128.063431265,0.565366915,909.0,-111.90818,38.06279,-139.669094,11.9,1.4,416.0
105.3,-128.06349024,0.56532649,912.0,-113.713165,37.363964,-140.411495,11.9,1.4,415.0
105.35,-128.0635578,0.565276255,916.0,-115.9015805,36.4343565,-141.1966515,11.85,1.4,413.5
105.4,-128.06362536,0.56522602,920.0,-118.089996,35.504749,-141.981808,11.8,1.4,412.0
105.45,-128.06368204,0.565180405,923.5,-119.840263,34.6942765,-142.58774599999998,11.8,1.35,411.0
105.5,-128.06373872,0.56513479,927.0,-121.59053,33.883804,-143.193684,11.8,1.3,410.0
105.55,-128.06380284,0.5650799449999999,930.5,-123.5273015,32.9183615,-143.814568,11.8,1.3,409.0
105.6,-128.06386696,0.5650251,934.0,-125.464073,31.952919,-144.435452,11.8,1.3,408.0
105.65,-128.06392249,0.564974295,937.0,-127.1638145,31.0477945,-144.922089,11.8,1.25,407.0
105.7,-128.06397802,0.56492349,940.0,-128.863556,30.14267,-145.408726,11.8,1.2,406.0
105.75,-128.06403984000002,0.56486403,944.0,-130.6720885,29.1206705,-145.888302,11.8,1.2,404.5
105.8,-128.06410166,0.56480457,948.0,-132.480621,28.098671,-146.367878,11.8,1.2,403.0
105.85,-128.064154325,0.56475031,950.5,-133.9467315,27.2248915,-146.7317315,11.8,1.15,402.5
105.9,-128.06420699,0.56469605,953.0,-135.412842,26.351112,-147.095585,11.8,1.1,402.0
105.95,-128.064258505,0.564640635,955.5,-136.982956,25.376331,-147.4047835,11.8,1.1,401.0
106.0,-128.06431002,0.56458522,958.0,-138.55307,24.40155,-147.713982,11.8,1.1,400.0
106.05,-128.06436897,0.5645188400000001,961.5,-140.2682035,23.2909765,-148.0177165,11.8,1.1,399.0
106.1,-128.06442792,0.56445246,965.0,-141.983337,22.180403,-148.321451,11.8,1.1,398.0
106.15,-128.064487445,0.564382625,968.0,-143.6192625,21.078908,-148.56497000000002,11.8,1.05,397.0
106.2,-128.06454697,0.56431279,971.0,-145.255188,19.977413,-148.808489,11.8,1.0,396.0
106.25,-128.06459676,0.56425161,973.0,-146.668701,18.9967145,-148.9705535,11.8,1.0,395.5
106.3,-128.06464655,0.56419043,975.0,-148.082214,18.016016,-149.132618,11.8,1.0,395.0
106.35,-128.06469634,0.56412694,978.0,-149.485191,17.020166500000002,-149.254735,11.8,0.95,394.0
