Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
159.8,-128.0640731,0.60690407,676.0,62.290787,67.225616,138.776672,11.3,0.7,469.0
159.85,-128.064020935,0.60687528,683.0,63.479252,67.770973,141.0295865,11.4,0.6499999999999999,467.0
159.9,-128.06396877,0.60684649,690.0,64.667717,68.31633,143.282501,11.5,0.6,465.0
159.95,-128.06392635,0.606820575,695.0,65.984104,68.757698,145.4470825,11.6,0.55,463.5
160.0,-128.06388393,0.60679466,700.0,67.300491,69.199066,147.611664,11.7,0.5,462.0
160.05,-128.06383864,0.6067635600000001,706.0,69.38513549999999,69.689396,150.4184725,11.85,0.5,460.5
160.1,-128.06379335,0.60673246,712.0,71.46978,70.179726,153.225281,12.0,0.5,459.0
160.15,-128.063757805,0.606705385,718.0,73.4099085,70.49432,155.852814,12.15,0.4,457.0
160.2,-128.06372226,0.60667831,724.0,75.350037,70.808914,158.480347,12.3,0.3,455.0
160.25,-128.06368556,0.606646625,730.0,78.03926100000001,71.100441,161.767212,12.45,0.25,453.5
160.3,-128.06364886,0.60661494,736.0,80.728485,71.391968,165.054077,12.6,0.2,452.0
160.35,-128.06362019,0.6065872800000001,740.5,83.43772100000001,71.555828,168.029968,12.75,0.15,450.5
160.4,-128.06359152,0.60655962,745.0,86.146957,71.719688,171.005859,12.9,0.1,449.0
160.45,-128.06356169999998,0.606526775,752.5,89.235134,71.775177,174.543335,13.05,0.05,446.5
160.5,-128.06353188,0.60649393,760.0,92.323311,71.830666,178.080811,13.2,-0.0,444.0
160.55,-128.06350893500002,0.6064639599999999,764.5,95.0271265,71.772942,1.2308155000000056,13.3,-0.05,442.5
160.6,-128.06348599,0.60643399,769.0,97.730942,71.715218,-175.61918,13.4,-0.1,441.0
160.65,-128.06346361,0.606399405,775.0,100.788868,71.526253,-172.247078,13.5,-0.15,439.5
160.7,-128.06344123,0.60636482,781.0,103.846794,71.337288,-168.874976,13.6,-0.2,438.0
160.75,-128.06342516,0.6063342700000001,787.0,106.322258,71.0756415,-166.1141055,13.65,-0.25,436.0
160.8,-128.06340909,0.60630372,793.0,108.797722,70.813995,-163.353235,13.7,-0.3,434.0
160.85,-128.06339645999998,0.60627374,797.5,111.044773,70.47654700000001,-160.8310325,13.75,-0.35,432.5
160.9,-128.06338383,0.60624376,802.0,113.291824,70.139099,-158.30883,13.8,-0.4,431.0
160.95,-128.063372335,0.606207435,809.0,115.7071265,69.65209200000001,-155.639246,13.85,-0.4,428.5
161.0,-128.06336084,0.60617111,816.0,118.122429,69.165085,-152.969662,13.9,-0.4,426.0
161.05,-128.06335451,0.6061399700000001,821.0,119.8380585,68.7202185,-150.914554,13.9,-0.4,424.5
161.1,-128.06334818,0.60610883,826.0,121.553688,68.275352,-148.859446,13.9,-0.4,423.0
161.15,-128.06334471,0.6060736550000001,831.5,123.392658,67.678936,-146.7959875,13.85,-0.4,421.0
161.2,-128.06334124,0.60603848,837.0,125.231628,67.08252,-144.732529,13.8,-0.4,419.0
161.25,-128.06334064,0.60600791,843.0,126.636116,66.5266345,-143.116312,13.8,-0.4,417.5
161.3,-128.06334004,0.60597734,849.0,128.040604,65.970749,-141.500095,13.8,-0.4,416.0
161.35,-128.063342875,0.605945615,853.5,129.3499375,65.35550699999999,-139.9781075,13.8,-0.35,414.5
161.4,-128.06334571,0.60591389,858.0,130.659271,64.740265,-138.45612,13.8,-0.3,413.0
161.45,-128.06335255,0.605878125,863.5,131.9622115,64.0164205,-136.8900585,13.8,-0.3,411.0
161.5,-128.06335939,0.60584236,869.0,133.265152,63.292576,-135.323997,13.8,-0.3,409.0
161.55,-128.063367955,0.6058112099999999,874.5,134.302101,62.63066499999999,-134.02709349999998,13.85,-0.3,407.5
161.6,-128.06337652,0.60578006,880.0,135.33905,61.968754,-132.73019,13.9,-0.3,406.0
161.65,-128.063390235,0.60574371,885.5,136.531181,61.097954,-131.29306400000002,13.95,-0.25,404.0
161.7,-128.06340395,0.60570736,891.0,137.723312,60.227154,-129.855938,14.0,-0.2,402.0
161.75,-128.063418245,0.6056773550000001,896.5,138.664131,59.4388545,-128.715292,14.1,-0.2,400.0
161.8,-128.06343254,0.60564735,902.0,139.60495,58.650555,-127.574646,14.2,-0.2,398.0
161.85,-128.06345199,0.605611575,907.0,140.5911715,57.7127095,-126.3293705,14.35,-0.2,396.5
161.9,-128.06347144,0.6055758,912.0,141.577393,56.774864,-125.084095,14.5,-0.2,395.0
161.95,-128.06349146,0.6055452100000001,916.0,142.359726,55.930681,-124.091812,14.65,-0.2,393.5
162.0,-128.06351148,0.60551462,920.0,143.142059,55.086498,-123.099529,14.8,-0.2,392.0
162.05,-128.063537805,0.605479415,925.5,144.017845,54.021616,-122.0435255,14.95,-0.2,390.0
162.1,-128.06356413,0.60544421,931.0,144.893631,52.956734,-120.987522,15.1,-0.2,388.0
162.15,-128.06358931,0.60541362,936.0,145.5138855,52.1197895,-120.1779405,15.2,-0.2,386.5
162.2,-128.06361449,0.60538303,941.0,146.13414,51.282845,-119.368359,15.3,-0.2,385.0
162.25,-128.06364195999998,0.60535301,944.5,146.714203,50.4171795,-118.6413235,15.35,-0.2,383.5
162.3,-128.06366943,0.60532299,948.0,147.294266,49.551514,-117.914288,15.4,-0.2,382.0
162.35,-128.06370435000002,0.60528893,954.0,147.8931655,48.56921,-117.171679,15.45,-0.2,380.0
162.4,-128.06373927,0.60525487,960.0,148.492065,47.586906,-116.42907,15.5,-0.2,378.0
162.45,-128.0637719,0.605225425,963.5,148.9217375,46.8167265,-115.8614505,15.55,-0.2,376.5
162.5,-128.06380453,0.60519598,967.0,149.35141,46.046547,-115.293831,15.6,-0.2,375.0
162.55,-128.06384517499998,0.605161915,972.0,149.84596249999998,45.073309,-114.6895295,15.55,-0.2,373.5
162.6,-128.06388582,0.60512785,977.0,150.340515,44.100071,-114.085228,15.5,-0.2,372.0
162.65,-128.063921885,0.6051001300000001,981.0,150.6937025,43.329691,-113.635418,15.5,-0.25,370.5
162.7,-128.06395795,0.60507241,985.0,151.04689,42.559311,-113.185608,15.5,-0.3,369.0
162.75,-128.06400433,0.605038915,989.5,151.4350205,41.6259825,-112.677372,15.45,-0.3,367.5
162.8,-128.06405071,0.60500542,994.0,151.823151,40.692654,-112.169136,15.4,-0.3,366.0
162.85,-128.06409250500002,0.604976545,997.5,152.14745349999998,39.8416465,-111.749668,15.35,-0.3,364.5
162.9,-128.0641343,0.60494767,1001.0,152.471756,38.990639,-111.3302,15.3,-0.3,363.0
162.95,-128.06418354,0.604916475,1006.0,152.7989805,38.0501045,-110.873745,15.25,-0.3,361.5
163.0,-128.06423278,0.60488528,1011.0,153.126205,37.10957,-110.41729,15.2,-0.3,360.0
163.05,-128.06427744500002,0.60485813,1014.0,153.3797835,36.3133965,-110.0265315,15.2,-0.3,358.5
163.1,-128.06432211,0.60483098,1017.0,153.633362,35.517223,-109.635773,15.2,-0.3,357.0
163.15,-128.06437708,0.604799785,1020.5,153.929489,34.4945125,-109.189129,15.25,-0.3,356.0
163.2,-128.06443205,0.60476859,1024.0,154.225616,33.471802,-108.742485,15.3,-0.3,355.0
163.25,-128.06448187,0.604742015,1028.0,154.4678035,32.5432695,-108.368843,15.3,-0.3,353.5
163.3,-128.06453169,0.60471544,1032.0,154.709991,31.614737,-107.995201,15.3,-0.3,352.0
163.35,-128.06458208499998,0.604689435,1034.5,154.917015,30.743582,-107.6351585,15.35,-0.35,351.0
163.4,-128.06463248,0.60466343,1037.0,155.124039,29.872427,-107.275116,15.4,-0.4,350.0
163.45,-128.06469318,0.6046333850000001,1040.5,155.356209,28.801196,-106.8741875,15.45,-0.4,348.5
163.5,-128.06475388,0.60460334,1044.0,155.588379,27.729965,-106.473259,15.5,-0.4,347.0
163.55,-128.06480828500003,0.6045779099999999,1047.5,155.762787,26.8455065,-106.1446035,15.5,-0.4,346.0
163.6,-128.06486269,0.60455248,1051.0,155.937195,25.961048,-105.815948,15.5,-0.4,345.0
163.65,-128.064927975,0.6045230049999999,1054.0,156.120743,24.938236000000003,-105.457073,15.5,-0.4,344.0
163.7,-128.06499326,0.60449353,1057.0,156.304291,23.915424,-105.098198,15.5,-0.4,343.0
163.75,-128.06504996,0.60446983,1060.0,156.4566345,22.9874035,-104.8085785,15.5,-0.4,341.5
163.8,-128.06510666,0.60444613,1063.0,156.608978,22.059383,-104.518959,15.5,-0.4,340.0
163.85,-128.06516564499998,0.60442185,1065.0,156.7447815,21.178871,-104.242462,15.5,-0.4,339.5
163.9,-128.06522463,0.60439757,1067.0,156.880585,20.298359,-103.965965,15.5,-0.4,339.0
163.95,-128.06529393,0.6043704000000001,1070.0,157.0227585,19.266350000000003,-103.661144,15.5,-0.4,338.0
164.0,-128.06536323,0.60434323,1073.0,157.164932,18.234341,-103.356323,15.5,-0.4,337.0
164.05,-128.06542394000002,0.6043201,1075.5,157.2717895,17.3753665,-103.1057775,15.45,-0.4,336.0
164.1,-128.06548465,0.60429697,1078.0,157.378647,16.516392,-102.855232,15.4,-0.4,335.0
164.15,-128.06555624,0.604271525,1080.5,157.49314900000002,15.5206135,-102.5691565,15.35,-0.4,334.0
164.2,-128.06562783,0.60424608,1083.0,157.607651,14.524835,-102.283081,15.3,-0.4,333.0
164.25,-128.065691405,0.604224105,1084.5,157.69750249999998,13.601863,-102.0341375,15.3,-0.4,332.5
164.3,-128.06575498,0.60420213,1086.0,157.787354,12.678891,-101.785194,15.3,-0.4,332.0
164.35,-128.06583058,0.6041772599999999,1088.5,157.8815845,11.6212595,-101.4974745,15.3,-0.35,331.0
164.4,-128.06590618,0.60415239,1091.0,157.975815,10.563628,-101.209755,15.3,-0.3,330.0
164.45,-128.065970905,0.604131565,1092.5,158.0543135,9.671425,-100.965969,15.3,-0.3,329.5
164.5,-128.06603563,0.60411074,1094.0,158.132812,8.779222,-100.722183,15.3,-0.3,329.0
164.55,-128.066111805,0.6040876,1096.0,158.225616,7.652436,-100.4339715,15.3,-0.3,328.5
164.6,-128.06618798,0.60406446,1098.0,158.31842,6.52565,-100.14576,15.3,-0.3,328.0
164.65,-128.066255565,0.604044785,1099.5,158.386108,5.637956,-99.8975185,15.3,-0.3,327.5
164.7,-128.06632315,0.60402511,1101.0,158.453796,4.750262,-99.649277,15.3,-0.3,327.0
164.75,-128.06639073999995,0.604006015,1102.0,158.520065,3.7865215,-99.409912,15.3,-0.3,326.5
164.8,-128.06645833,0.60398692,1103.0,158.586334,2.822781,-99.170547,15.3,-0.3,326.0
164.85,-128.06653737,0.60396608,1104.5,158.6536485,1.756281,-98.899662,15.3,-0.3,325.5
164.9,-128.06661641,0.60394524,1106.0,158.720963,0.689781,-98.628777,15.3,-0.3,325.0
164.95,-128.066685145,0.6039272950000001,1107.0,158.76989,-0.160468,-98.4022065,15.3,-0.35,324.5
165.0,-128.06675388,0.60390935,1108.0,158.818817,-1.010717,-98.175636,15.3,-0.4,324.0
165.05,-128.06683407,0.60388909,1109.0,158.8716505,-2.0692655,-97.918789,15.25,-0.4,323.5
165.1,-128.06691426,0.60386883,1110.0,158.924484,-3.127814,-97.661942,15.2,-0.4,323.0
165.15,-128.06698357,0.6038526150000001,1111.0,158.96089899999998,-4.047783,-97.437939,15.2,-0.4,323.0
165.2,-128.06705288,0.6038364,1112.0,158.997314,-4.967752,-97.213936,15.2,-0.4,323.0
165.25,-128.067135935,0.6038172900000001,1112.5,159.0318145,-6.026293,-96.9484825,15.15,-0.4,323.0
165.3,-128.06721899,0.60379818,1113.0,159.066315,-7.084834,-96.683029,15.1,-0.4,323.0
165.35,-128.06729059,0.6037831149999999,1113.5,159.09314,-8.0120605,-96.4599725,15.1,-0.4,322.5
165.4,-128.06736219,0.60376805,1114.0,159.119965,-8.939287,-96.236916,15.1,-0.4,322.0
165.45,-128.067442385,0.60375125,1114.0,159.150551,-9.9310985,-95.9910205,15.05,-0.4,322.0
165.5,-128.06752258,0.60373445,1114.0,159.181137,-10.92291,-95.745125,15.0,-0.4,322.0
165.55,-128.06759361000002,0.603719965,1114.5,159.2279815,-11.752883,-95.547333,14.9,-0.4,322.0
165.6,-128.06766464,0.60370548,1115.0,159.274826,-12.582856,-95.349541,14.8,-0.4,322.0
165.65,-128.067749415,0.60368983,1115.0,159.393196,-13.566495499999998,-95.1378975,14.65,-0.4,322.0
165.7,-128.06783419,0.60367418,1115.0,159.511566,-14.550135,-94.926254,14.5,-0.4,322.0
165.75,-128.067906365,0.6036614199999999,1114.5,159.679054,-15.3927335,-94.759155,14.4,-0.4,322.5
165.8,-128.06797854,0.60364866,1114.0,159.846542,-16.235332,-94.592056,14.3,-0.4,323.0
165.85,-128.068050145,0.603635905,1114.0,160.066467,-17.0293975,-94.437065,14.2,-0.4,323.0
165.9,-128.06812175,0.60362315,1114.0,160.286392,-17.823463,-94.282074,14.1,-0.4,323.0
165.95,-128.068205955,0.603609805,1113.5,160.659813,-18.846317,-94.1151465,14.0,-0.45,323.5
166.0,-128.06829016,0.60359646,1113.0,161.033234,-19.869171,-93.948219,13.9,-0.5,324.0
166.05,-128.06836062000002,0.60358544,1112.5,161.4469455,-20.727906,-93.828518,13.8,-0.5,324.0
166.1,-128.06843108,0.60357442,1112.0,161.860657,-21.586641,-93.708817,13.7,-0.5,324.0
166.15,-128.06851529,0.6035622249999999,1111.0,162.51464850000002,-22.5298145,-93.616261,13.55,-0.55,324.5
166.2,-128.0685995,0.60355003,1110.0,163.16864,-23.472988,-93.523705,13.4,-0.6,325.0
166.25,-128.06867053000002,0.60354016,1109.0,163.9749525,-24.2877395,-93.5046925,13.3,-0.6499999999999999,325.5
166.3,-128.06874156,0.60353029,1108.0,164.781265,-25.102491,-93.48568,13.2,-0.7,326.0
166.35,-128.06882405,0.603519255,1107.0,165.93737,-25.9626655,-93.5398715,12.9,-0.75,326.5
