Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
79.75,-128.084491255,0.609392375,129.0,35.480486,-4.787499499999999,131.1758425,0.95,0.2,575.5
79.8,-128.08437601,0.60929329,128.0,34.668179,-4.765158,131.29538,0.9,0.2,576.0
79.85,-128.08427739,0.609208025,127.5,33.9315075,-4.7514415,131.3889465,0.8500000000000001,0.15,576.5
79.9,-128.08417877,0.60912276,127.0,33.194836,-4.737725,131.482513,0.8,0.1,577.0
79.95,-128.08408129499998,0.60903692,126.0,32.474953,-4.737489500000001,131.564636,0.7,0.1,577.0
80.0,-128.08398382,0.60895108,125.0,31.75507,-4.737254,131.646759,0.6,0.1,577.0
80.05,-128.08386857,0.608849105,124.5,30.896206,-4.7457625,131.737869,0.5,0.1,577.5
80.1,-128.08375332,0.60874713,124.0,30.037342,-4.754271,131.828979,0.4,0.1,578.0
80.15,-128.083655845,0.60866014,123.5,29.2059365,-4.7563025,131.913757,0.35,0.1,578.5
80.2,-128.08355837,0.60857315,123.0,28.374531,-4.758334,131.998535,0.3,0.1,579.0
80.25,-128.083447705,0.60847348,122.0,27.464228,-4.753648,132.09826650000002,0.25,0.1,579.5
80.3,-128.08333704,0.60837381,121.0,26.553925,-4.748962,132.197998,0.2,0.1,580.0
80.35,-128.08323955999998,0.608285085,120.5,25.773786,-4.7332895,132.291626,0.2,0.1,580.0
80.4,-128.08314208,0.60819636,120.0,24.993647,-4.717617,132.385254,0.2,0.1,580.0
80.45,-128.083027975,0.60809208,119.0,24.1171895,-4.6635375,132.5042725,0.2,0.1,580.5
80.5,-128.08291387,0.6079878,118.0,23.240732,-4.609458,132.623291,0.2,0.1,581.0
80.55,-128.08281582,0.607897345,117.5,22.608134,-4.5380825,132.7296145,0.25,0.1,581.5
80.6,-128.08271777,0.60780689,117.0,21.975536,-4.466707,132.835938,0.3,0.1,582.0
80.65,-128.082621435,0.6077175850000001,116.5,21.426727,-4.386404000000001,132.934235,0.3,0.1,582.5
80.7,-128.0825251,0.60762828,116.0,20.877918,-4.306101,133.032532,0.3,0.1,583.0
80.75,-128.08241042,0.607521115,115.0,20.2847995,-4.2178085,133.1383365,0.35,0.1,583.5
80.8,-128.08229574,0.60741395,114.0,19.691681,-4.129516,133.244141,0.4,0.1,584.0
80.85,-128.08220112499998,0.607325225,113.5,19.245508,-4.0892865,133.3157505,0.4,0.1,584.0
80.9,-128.08210651,0.6072365,113.0,18.799335,-4.049057,133.38736,0.4,0.1,584.0
80.95,-128.081994125,0.607130485,112.5,18.2225235,-4.049356,133.45018,0.35,0.1,584.5
81.0,-128.08188174,0.60702447,112.0,17.645712,-4.049655,133.513,0.3,0.1,585.0
81.05,-128.081789415,0.60693632,111.5,17.1930915,-4.074043,133.555252,0.2,0.1,585.5
81.1,-128.08169709,0.60684817,111.0,16.740471,-4.098431,133.597504,0.1,0.1,586.0
81.15,-128.081581835,0.6067381199999999,110.5,16.179124,-4.135666499999999,133.6459505,0.0,0.1,586.0
81.2,-128.08146658,0.60662807,110.0,15.617777,-4.172902,133.694397,-0.1,0.1,586.0
81.25,-128.08137082000002,0.60653646,109.5,15.0857275,-4.199996,133.7368925,-0.15,0.1,586.5
81.3,-128.08127506,0.60644485,109.0,14.553678,-4.22709,133.779388,-0.2,0.1,587.0
81.35,-128.08116668,0.606339985,108.0,13.9448145,-4.240479,133.831802,-0.25,0.1,587.5
81.4,-128.0810583,0.60623512,107.0,13.335951,-4.253868,133.884216,-0.3,0.1,588.0
81.45,-128.08096254,0.606142935,106.5,12.810504,-4.243957,133.9354245,-0.3,0.1,588.5
81.5,-128.08086678,0.60605075,106.0,12.285057,-4.234046,133.986633,-0.3,0.1,589.0
81.55,-128.080767575,0.60595395,105.5,11.6333365,-4.1875775,134.046402,-0.25,0.1,589.0
81.6,-128.08066837,0.60585715,105.0,10.981616,-4.141109,134.106171,-0.2,0.1,589.0
81.65,-128.08055655,0.60574883,104.5,10.2927375,-4.0723595,134.1752475,-0.2,0.1,589.5
81.7,-128.08044473,0.60564051,104.0,9.603859,-4.00361,134.244324,-0.2,0.1,590.0
81.75,-128.08034954,0.605547745,103.5,8.989715499999999,-3.9345065,134.299286,-0.15,0.15,590.5
81.8,-128.08025435,0.60545498,103.0,8.375572,-3.865403,134.354248,-0.1,0.2,591.0
81.85,-128.080147695,0.605350115,102.5,7.7820255,-3.7994815,134.40567,-0.05,0.2,591.0
81.9,-128.08004104,0.60524525,102.0,7.188479,-3.73356,134.457092,-0.0,0.2,591.0
81.95,-128.079940685,0.605146725,101.5,6.7704725,-3.6890225,134.49089049999998,0.0,0.2,591.5
82.0,-128.07984033,0.6050482,101.0,6.352466,-3.644485,134.524689,-0.0,0.2,592.0
82.05,-128.079730805,0.60494103,100.5,6.014964,-3.614833,134.544815,-0.05,0.2,592.5
82.1,-128.07962128,0.60483386,100.0,5.677462,-3.585181,134.564941,-0.1,0.2,593.0
82.15,-128.07952437,0.60473821,99.5,5.487547,-3.5782515,134.571304,-0.1,0.15,593.5
82.2,-128.07942746,0.60464256,99.0,5.297632,-3.571322,134.577667,-0.1,0.1,594.0
82.25,-128.07933227,0.604548645,98.5,5.1494575000000005,-3.5689775,134.578888,-0.15,0.1,594.0
82.3,-128.07923708,0.60445473,98.0,5.001283,-3.566633,134.580109,-0.2,0.1,594.0
82.35,-128.079126405,0.60434525,97.5,4.816116,-3.5600765,134.58099399999998,-0.25,0.1,594.5
82.4,-128.07901573,0.60423577,97.0,4.630949,-3.55352,134.581879,-0.3,0.1,595.0
82.45,-128.078921115,0.60414243,96.5,4.4873545,-3.5490415,134.58255,-0.3,0.05,595.5
82.5,-128.0788265,0.60404909,96.0,4.34376,-3.544563,134.583221,-0.3,0.0,596.0
82.55,-128.078714105,0.6039378849999999,95.5,4.195186,-3.530323,134.584457,-0.3,0.0,596.0
82.6,-128.07860171,0.60382668,95.0,4.046612,-3.516083,134.585693,-0.3,0.0,596.0
82.65,-128.07850709,0.60373276,94.5,3.951425,-3.4814455,134.58909599999998,-0.3,0.0,596.5
82.7,-128.07841247,0.60363884,94.0,3.856238,-3.446808,134.592499,-0.3,-0.0,597.0
82.75,-128.07829549,0.603523025,93.5,3.7631565,-3.3710955,134.600235,-0.25,0.0,597.5
82.8,-128.07817851,0.60340721,93.0,3.670075,-3.295383,134.607971,-0.2,-0.0,598.0
82.85,-128.07808332,0.60331214,92.5,3.6174,-3.240565,134.6157225,-0.2,0.0,598.0
82.9,-128.07798813,0.60321707,92.0,3.564725,-3.185747,134.623474,-0.2,-0.0,598.0
82.95,-128.077888925,0.6031191149999999,92.0,3.5186655,-3.1482375,134.6322935,-0.2,-0.05,598.5
83.0,-128.07778972,0.60302116,92.0,3.472606,-3.110728,134.641113,-0.2,-0.1,599.0
83.05,-128.077677325,0.6029088,91.5,3.43113,-3.094741,134.6519925,-0.2,-0.1,599.5
83.1,-128.07756493,0.60279644,91.0,3.389654,-3.078754,134.662872,-0.2,-0.1,600.0
83.15,-128.077470885,0.6027031,90.5,3.359833,-3.076389,134.674011,-0.25,-0.05,600.0
83.2,-128.07737684,0.60260976,90.0,3.330012,-3.074024,134.68515,-0.3,-0.0,600.0
83.25,-128.07726158,0.602495095,89.5,3.2998255,-3.0731205,134.702484,-0.35,0.0,600.5
83.3,-128.07714632,0.60238043,89.0,3.269639,-3.072217,134.719818,-0.4,-0.0,601.0
83.35,-128.07704883,0.602282475,88.5,3.247955,-3.067114,134.73847949999998,-0.4,0.0,601.5
83.4,-128.07695134,0.60218452,88.0,3.226271,-3.062011,134.757141,-0.4,-0.0,602.0
83.45,-128.07683952,0.6020733149999999,88.0,3.2074985,-3.0483455,134.7823485,-0.4,0.0,602.0
83.5,-128.0767277,0.60196211,88.0,3.188726,-3.03468,134.807556,-0.4,0.0,602.0
83.55,-128.076629645,0.601864155,87.5,3.1798265,-3.0173295,134.831482,-0.4,0.0,602.5
83.6,-128.07653159,0.6017662,87.0,3.170927,-2.999979,134.855408,-0.4,0.0,603.0
83.65,-128.07643181,0.60166652,86.5,3.1666525,-2.976429,134.8796695,-0.4,0.05,603.5
83.7,-128.07633203,0.60156684,86.0,3.162378,-2.952879,134.903931,-0.4,0.1,604.0
83.75,-128.076221925,0.6014567850000001,85.5,3.1656065,-2.925332,134.92962649999998,-0.4,0.1,604.0
83.8,-128.07611182,0.60134673,85.0,3.168835,-2.897785,134.955322,-0.4,0.1,604.0
83.85,-128.076017205,0.601252235,85.0,3.177205,-2.8747365,134.9755705,-0.4,0.1,604.5
83.9,-128.07592259,0.60115774,85.0,3.185575,-2.851688,134.995819,-0.4,0.1,605.0
83.95,-128.075806755,0.6010413450000001,84.5,3.203416,-2.821235,135.01709,-0.4,0.1,605.5
84.0,-128.07569092,0.60092495,84.0,3.221257,-2.790782,135.038361,-0.4,0.1,606.0
84.05,-128.075595725,0.6008298750000001,83.5,3.2386645,-2.7679915,135.0534515,-0.4,0.1,606.0
84.1,-128.07550053,0.6007348,83.0,3.256072,-2.745201,135.068542,-0.4,0.1,606.0
84.15,-128.075389285,0.60062302,82.5,3.274511,-2.720681,135.083908,-0.4,0.1,606.5
84.2,-128.07527804,0.60051124,82.0,3.29295,-2.696161,135.099274,-0.4,0.1,607.0
84.25,-128.0751817,0.600414435,82.0,3.307593,-2.680524,135.110062,-0.4,0.1,607.5
84.3,-128.07508536,0.60031763,82.0,3.322236,-2.664887,135.12085,-0.4,0.1,608.0
84.35,-128.074976405,0.60020815,81.5,3.341565,-2.661536,135.1295625,-0.4,0.1,608.0
84.4,-128.07486745,0.60009867,81.0,3.360894,-2.658185,135.138275,-0.4,0.1,608.0
84.45,-128.074765375,0.5999955299999999,81.0,3.3804765000000003,-2.6762625,135.140808,-0.45,0.1,608.5
84.5,-128.0746633,0.59989239,81.0,3.400059,-2.69434,135.143341,-0.5,0.1,609.0
84.55,-128.07455033,0.5997783000000001,80.5,3.423096,-2.732367,135.1405945,-0.55,0.1,609.0
84.6,-128.07443736,0.59966421,80.0,3.446133,-2.770394,135.137848,-0.6,0.1,609.0
84.65,-128.0743393,0.59956568,79.5,3.4618415,-2.807949,135.132965,-0.6499999999999999,0.05,609.5
84.7,-128.07424124,0.59946715,79.0,3.47755,-2.845504,135.128082,-0.7,0.0,610.0
84.75,-128.074143755,0.5993686149999999,79.0,3.486935,-2.878568,135.123062,-0.75,0.0,610.5
84.8,-128.07404627,0.59927008,79.0,3.49632,-2.911632,135.118042,-0.8,0.0,611.0
84.85,-128.0739333,0.599155995,78.5,3.5005295,-2.936284,135.1142425,-0.8,0.0,611.0
84.9,-128.07382033,0.59904191,78.0,3.504739,-2.960936,135.110443,-0.8,-0.0,611.0
84.95,-128.073722845,0.598943375,77.5,3.501541,-2.974308,135.109543,-0.8,0.0,611.5
85.0,-128.07362536,0.59884484,77.0,3.498343,-2.98768,135.108643,-0.8,-0.0,612.0
85.05,-128.07351411,0.598731905,77.0,3.4894205,-3.0184005000000003,135.10965,-0.8500000000000001,0.0,612.5
85.1,-128.07340286,0.59861897,77.0,3.480498,-3.049121,135.110657,-0.9,-0.0,613.0
85.15,-128.073303655,0.598518705,76.5,3.4671095,-3.1014115,135.114014,-0.9,0.0,613.0
85.2,-128.07320445,0.59841844,76.0,3.453721,-3.153702,135.117371,-0.9,-0.0,613.0
85.25,-128.07309262500002,0.598304925,75.5,3.4340185,-3.2208185,135.1248475,-0.95,0.0,613.5
85.3,-128.0729808,0.59819141,75.0,3.414316,-3.287935,135.132324,-1.0,-0.0,614.0
85.35,-128.0728793,0.5980888449999999,75.0,3.395645,-3.348406,135.14149450000002,-1.05,0.0,614.5
85.4,-128.0727778,0.59798628,75.0,3.376974,-3.408877,135.150665,-1.1,-0.0,615.0
85.45,-128.072680315,0.5978877499999999,74.5,3.3583465,-3.4689865,135.16172799999998,-1.15,0.0,615.0
85.5,-128.07258283,0.59778922,74.0,3.339719,-3.529096,135.172791,-1.2,-0.0,615.0
85.55,-128.07248362,0.59768838,73.5,3.3234965,-3.581862,135.18454,-1.2,0.0,615.5
85.6,-128.07238441,0.59758754,73.0,3.307274,-3.634628,135.196289,-1.2,-0.0,616.0
85.65,-128.072276605,0.59747806,73.0,3.294315,-3.6771685,135.2084045,-1.2,0.0,616.0
85.7,-128.0721688,0.59736858,73.0,3.281356,-3.719709,135.22052,-1.2,-0.0,616.0
85.75,-128.072050095,0.59724815,72.5,3.269788,-3.755297,135.2332305,-1.2,0.0,616.5
85.8,-128.07193139,0.59712772,72.0,3.25822,-3.790885,135.245941,-1.2,0.0,617.0
85.85,-128.071832755,0.5970274600000001,71.5,3.250767,-3.8090585,135.25514199999998,-1.2,0.0,617.0
85.9,-128.07173412,0.5969272,71.0,3.243314,-3.827232,135.264343,-1.2,0.0,617.0
85.95,-128.071621725,0.59681311,70.5,3.237294,-3.8452775,135.27290349999998,-1.15,0.0,617.5
86.0,-128.07150933,0.59669902,70.0,3.231274,-3.863323,135.281464,-1.1,0.0,618.0
86.05,-128.07141127,0.59659933,69.5,3.229197,-3.878923,135.287903,-1.1,0.0,618.5
86.1,-128.07131321,0.59649964,69.0,3.22712,-3.894523,135.294342,-1.1,0.0,619.0
86.15,-128.07120253,0.596386705,68.5,3.224669,-3.913007,135.29959100000002,-1.1,0.0,619.0
86.2,-128.07109185,0.59627377,68.0,3.222218,-3.931491,135.30484,-1.1,-0.0,619.0
86.25,-128.07098691,0.596167165,68.0,3.219351,-3.9506655,135.306427,-1.1,0.0,619.5
86.3,-128.07088197,0.59606056,68.0,3.216484,-3.96984,135.308014,-1.1,-0.0,620.0
86.35,-128.070767855,0.5959441649999999,67.5,3.209797,-3.982902,135.3064575,-1.05,0.0,620.0
