Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
28.8,-128.05166943,0.62776001,502.0,-42.440178,11.547792,-70.579277,6.8,0.4,284.0
28.85,-128.05172904,0.6277859050000001,502.5,-42.3044585,11.4845165,-70.797127,6.8,0.4,284.5
28.9,-128.05178865,0.6278118,503.0,-42.168739,11.421241,-71.014977,6.8,0.4,285.0
28.95,-128.05185799999998,0.627841725,503.5,-42.021883,11.348096,-71.25939199999999,6.75,0.4,285.0
29.0,-128.05192735,0.62787165,504.0,-41.875027,11.274951,-71.503807,6.7,0.4,285.0
29.05,-128.051985815,0.62789582,504.0,-41.74582100000001,11.2062515,-71.7014085,6.7,0.4,285.0
29.1,-128.05204428,0.62791999,504.0,-41.616615,11.137552,-71.89901,6.7,0.4,285.0
29.15,-128.05211478,0.62794876,504.5,-41.4666975,11.0533725,-72.127354,6.65,0.4,285.5
29.2,-128.05218528,0.62797753,505.0,-41.31678,10.969193,-72.355698,6.6,0.4,286.0
29.25,-128.05224489,0.628001695,505.5,-41.190485,10.8941555,-72.54085549999999,6.6,0.4,286.0
29.3,-128.0523045,0.62802586,506.0,-41.06419,10.819118,-72.726013,6.6,0.4,286.0
29.35,-128.05237499499998,0.6280529,506.5,-40.9092295,10.721642,-72.93153749999999,6.55,0.4,286.5
29.4,-128.05244549,0.62807994,507.0,-40.754269,10.624166,-73.137062,6.5,0.4,287.0
29.45,-128.05250452500002,0.628102375,507.0,-40.6164535,10.5349525,-73.303169,6.4,0.4,287.0
29.5,-128.05256356,0.62812481,507.0,-40.478638,10.445739,-73.469276,6.3,0.4,287.0
29.55,-128.05263348,0.628150695,507.5,-40.318308,10.3415765,-73.6597175,6.25,0.4,287.0
29.6,-128.0527034,0.62817658,508.0,-40.157978,10.237414,-73.850159,6.2,0.4,287.0
29.65,-128.0527653,0.628199015,508.5,-40.013529,10.144678,-74.01674650000001,6.15,0.4,287.5
29.7,-128.0528272,0.62822145,509.0,-39.86908,10.051942,-74.183334,6.1,0.4,288.0
29.75,-128.05288795500002,0.62824273,509.5,-39.72563,9.9618635,-74.34288000000001,6.05,0.4,288.0
29.8,-128.05294871,0.62826401,510.0,-39.58218,9.871785,-74.502426,6.0,0.4,288.0
29.85,-128.0530192,0.6282881650000001,510.0,-39.415081,9.769651,-74.68677149999999,5.95,0.4,288.5
29.9,-128.05308969,0.62831232,510.0,-39.247982,9.667517,-74.871117,5.9,0.4,289.0
29.95,-128.05315216000002,0.62833302,510.5,-39.094303,9.575522,-75.03399300000001,5.9,0.4,289.0
30.0,-128.05321463,0.62835372,511.0,-38.940624,9.483527,-75.196869,5.9,0.4,289.0
30.05,-128.05328742,0.6283773,511.5,-38.765106,9.3836985,-75.386734,5.85,0.4,289.5
30.1,-128.05336021,0.62840088,512.0,-38.589588,9.28387,-75.576599,5.8,0.4,290.0
30.15,-128.05342267499998,0.6284210050000001,512.0,-38.443943,9.2058175,-75.7389565,5.75,0.4,290.0
30.2,-128.05348514,0.62844113,512.0,-38.298298,9.127765,-75.901314,5.7,0.4,290.0
30.25,-128.05355678,0.62846355,512.5,-38.1174925,9.0357045,-76.0901835,5.7,0.4,290.5
30.3,-128.05362842,0.62848597,513.0,-37.936687,8.943644,-76.279053,5.7,0.4,291.0
30.35,-128.05369088999998,0.6285043699999999,513.0,-37.7694645,8.865966,-76.4403345,5.65,0.4,291.0
30.4,-128.05375336,0.62852277,513.0,-37.602242,8.788288,-76.601616,5.6,0.4,291.0
30.45,-128.053826715,0.628544615,513.5,-37.401169,8.701815499999999,-76.79482250000001,5.6,0.4,291.5
30.5,-128.05390007,0.62856646,514.0,-37.200096,8.615343,-76.988029,5.6,0.4,292.0
30.55,-128.053963685,0.62858485,514.0,-37.015957,8.540829500000001,-77.1518135,5.6,0.4,292.0
30.6,-128.0540273,0.62860324,514.0,-36.831818,8.466316,-77.315598,5.6,0.4,292.0
30.65,-128.054101225,0.628623935,514.5,-36.613659,8.377453500000001,-77.500847,5.55,0.4,292.5
30.7,-128.05417515,0.62864463,515.0,-36.3955,8.288591,-77.686096,5.5,0.4,293.0
30.75,-128.05423933999998,0.62866187,515.0,-36.222513,8.214434,-77.8470155,5.5,0.4,293.0
30.8,-128.05430353,0.62867911,515.0,-36.049526,8.140277,-78.007935,5.5,0.4,293.0
30.85,-128.054368285,0.62869635,515.5,-35.855198,8.06142,-78.16682850000001,5.45,0.4,293.0
30.9,-128.05443304,0.62871359,516.0,-35.66087,7.982563,-78.325722,5.4,0.4,293.0
30.95,-128.05450754,0.6287325500000001,516.0,-35.455172000000005,7.896371,-78.5075225,5.4,0.35,293.5
31.0,-128.05458204,0.62875151,516.0,-35.249474,7.810179,-78.689323,5.4,0.3,294.0
31.05,-128.05464508,0.628767595,516.5,-35.0821725,7.743112999999999,-78.84239550000001,5.35,0.3,294.5
31.1,-128.05470812,0.62878368,517.0,-34.914871,7.676047,-78.995468,5.3,0.3,295.0
31.15,-128.05478262,0.62880149,517.0,-34.7177295,7.595409,-79.179516,5.3,0.3,295.0
31.2,-128.05485712,0.6288193,517.0,-34.520588,7.514771,-79.363564,5.3,0.3,295.0
31.25,-128.05492302,0.6288353849999999,517.5,-34.3366795,7.443244999999999,-79.523537,5.3,0.3,295.5
31.3,-128.05498892,0.62885147,518.0,-34.152771,7.371719,-79.68351,5.3,0.3,296.0
31.35,-128.055064565,0.628868695,518.0,-33.933964,7.290352,-79.8579905,5.3,0.3,296.0
31.4,-128.05514021,0.62888592,518.0,-33.715157,7.208985,-80.032471,5.3,0.3,296.0
31.45,-128.05520611,0.6289008549999999,518.0,-33.471325,7.127153,-80.1726305,5.25,0.3,296.5
31.5,-128.05527201,0.62891579,518.0,-33.227493,7.045321,-80.31279,5.2,0.3,297.0
31.55,-128.055347655,0.628931865,518.5,-32.903286,6.9473145,-80.461521,5.15,0.25,297.5
31.6,-128.0554233,0.62894794,519.0,-32.579079,6.849308,-80.610252,5.1,0.2,298.0
31.65,-128.0554892,0.628961715,519.0,-32.2787115,6.7610465,-80.7332725,5.05,0.2,298.0
31.7,-128.0555551,0.62897549,519.0,-31.978344,6.672785,-80.856293,5.0,0.2,298.0
31.75,-128.05563189,0.628991565,519.5,-31.5484735,6.550627,-80.992302,4.95,0.2,298.5
31.8,-128.05570868,0.62900764,520.0,-31.118603,6.428469,-81.128311,4.9,0.2,299.0
31.85,-128.0557763,0.6290208399999999,520.0,-30.742555,6.3236765,-81.2423055,4.85,0.15,299.0
31.9,-128.05584392,0.62903404,520.0,-30.366507,6.218884,-81.3563,4.8,0.1,299.0
31.95,-128.05591039,0.629046665,520.0,-29.969964,6.110452,-81.4643475,4.75,0.1,299.5
32.0,-128.05597686,0.62905929,520.0,-29.573421,6.00202,-81.572395,4.7,0.1,300.0
32.05,-128.0560525,0.629073635,520.0,-29.099571,5.8741915,-81.6894455,4.6,0.05,300.5
32.1,-128.05612814,0.62908798,520.0,-28.625721,5.746363,-81.806496,4.5,0.0,301.0
32.15,-128.056206075,0.62910232,520.5,-28.1323775,5.6158565,-81.9202385,4.45,0.0,301.0
32.2,-128.05628401,0.62911666,521.0,-27.639034,5.48535,-82.033981,4.4,-0.0,301.0
32.25,-128.056352775,0.6291287050000001,521.0,-27.207296,5.3745435,-82.129707,4.35,-0.05,301.5
32.3,-128.05642154,0.62914075,521.0,-26.775558,5.263737,-82.225433,4.3,-0.1,302.0
32.35,-128.056489155,0.62915222,521.0,-26.2936725,5.1451445,-82.317417,4.25,-0.1,302.5
32.4,-128.05655677,0.62916369,521.0,-25.811787,5.026552,-82.409401,4.2,-0.1,303.0
32.45,-128.05663585,0.62917688,521.0,-25.28272,4.9033915,-82.514408,4.15,-0.15,303.0
32.5,-128.05671493,0.62919007,521.0,-24.753653,4.780231,-82.619415,4.1,-0.2,303.0
32.55,-128.056780825,0.62920096,521.0,-24.3081135,4.6810595,-82.70517699999999,4.05,-0.2,303.5
32.6,-128.05684672,0.62921185,521.0,-23.862574,4.581888,-82.790939,4.0,-0.2,304.0
32.65,-128.056925225,0.629223885,521.5,-23.3117985,4.46402,-82.88650899999999,3.95,-0.25,304.5
32.7,-128.05700373,0.62923592,522.0,-22.761023,4.346152,-82.982079,3.9,-0.3,305.0
32.75,-128.05707249,0.6292468149999999,522.0,-22.29542,4.2516490000000005,-83.062687,3.85,-0.3,305.0
32.8,-128.05714125,0.62925771,522.0,-21.829817,4.157146,-83.143295,3.8,-0.3,305.0
32.85,-128.05721173,0.62926802,522.0,-21.329468,4.0594885000000005,-83.2216755,3.8,-0.35,305.5
32.9,-128.05728221,0.62927833,522.0,-20.829119,3.961831,-83.300056,3.8,-0.4,306.0
32.95,-128.05736243500002,0.629290365,522.0,-20.285353,3.8532245,-83.38235850000001,3.75,-0.4,306.5
33.0,-128.05744266,0.6293024,522.0,-19.741587,3.744618,-83.464661,3.7,-0.4,307.0
33.05,-128.057510845,0.62931214,522.0,-19.3095735,3.6496605,-83.526932,3.65,-0.4,307.0
33.1,-128.05757903,0.62932188,522.0,-18.87756,3.554703,-83.589203,3.6,-0.4,307.0
33.15,-128.057659255,0.629333335,522.0,-18.316516,3.4156195,-83.65181,3.55,-0.4,307.5
33.2,-128.05773948,0.62934479,522.0,-17.755472,3.276536,-83.714417,3.5,-0.4,308.0
33.25,-128.05781168,0.629354525,522.0,-17.3207245,3.152759,-83.76149000000001,3.45,-0.4,308.5
33.3,-128.05788388,0.62936426,522.0,-16.885977,3.028982,-83.808563,3.4,-0.4,309.0
33.35,-128.05795264,0.6293734200000001,522.0,-16.463172,2.896781,-83.84738150000001,3.3,-0.45,309.5
33.4,-128.0580214,0.62938258,522.0,-16.040367,2.76458,-83.8862,3.2,-0.5,310.0
33.45,-128.058102765,0.6293928799999999,522.0,-15.5479935,2.5974455,-83.9242325,3.1,-0.5,310.5
33.5,-128.05818413,0.62940318,522.0,-15.05562,2.430311,-83.962265,3.0,-0.5,311.0
33.55,-128.05825461,0.62941234,522.0,-14.6507145,2.278648,-83.989601,2.95,-0.5,311.0
33.6,-128.05832509,0.6294215,522.0,-14.245809,2.126985,-84.016937,2.9,-0.5,311.0
33.65,-128.058406455,0.6294318,522.0,-13.7656335,1.923975,-84.040836,2.8,-0.5,311.5
33.7,-128.05848782,0.6294421,522.0,-13.285458,1.720965,-84.064735,2.7,-0.5,312.0
33.75,-128.058559445,0.629450685,522.0,-12.8828665,1.5268645,-84.0759505,2.6,-0.5,312.5
33.8,-128.05863107,0.62945927,522.0,-12.480275,1.332764,-84.087166,2.5,-0.5,313.0
33.85,-128.058712435,0.6294689950000001,521.5,-12.014044,1.0833080000000002,-84.08898149999999,2.35,-0.45,313.5
33.9,-128.0587938,0.62947872,521.0,-11.547813,0.833852,-84.090797,2.2,-0.4,314.0
33.95,-128.058864855,0.6294873000000001,521.0,-11.0979505,0.578158,-84.087387,2.05,-0.4,314.5
34.0,-128.05893591,0.62949588,521.0,-10.648088,0.322464,-84.083977,1.9,-0.4,315.0
34.05,-128.059017275,0.6295056050000001,521.0,-10.1533685,0.0367049999999999,-84.07828549999999,1.75,-0.4,315.5
34.1,-128.05909864,0.62951533,521.0,-9.658649,-0.249054,-84.072594,1.6,-0.4,316.0
34.15,-128.059170835,0.629523335,521.0,-9.2309355,-0.503192,-84.06690599999999,1.4500000000000002,-0.4,316.5
34.2,-128.05924303,0.62953134,521.0,-8.803222,-0.75733,-84.061218,1.3,-0.4,317.0
34.25,-128.059312935,0.629539345,520.5,-8.394108,-1.005062,-84.056049,1.2000000000000002,-0.4,317.5
34.3,-128.05938284,0.62954735,520.0,-7.984994,-1.252794,-84.05088,1.1,-0.4,318.0
34.35,-128.05946477999998,0.6295565,520.0,-7.5288,-1.5258035,-84.046463,0.95,-0.35,318.5
34.4,-128.05954672,0.62956565,520.0,-7.072606,-1.798813,-84.042046,0.8,-0.3,319.0
34.45,-128.059616625,0.629573655,520.0,-6.6865685,-2.0209415,-84.0405125,0.75,-0.3,319.0
34.5,-128.05968653,0.62958166,520.0,-6.300531,-2.24307,-84.038979,0.7,-0.3,319.0
34.55,-128.059771905,0.62959138,519.5,-5.819942,-2.505094,-84.03994399999999,0.6499999999999999,-0.3,319.5
34.6,-128.05985728,0.6296011,519.0,-5.339353,-2.767118,-84.040909,0.6,-0.3,320.0
34.65,-128.05993005,0.629609105,519.0,-4.9752475,-2.9570435,-84.043766,0.55,-0.3,320.5
34.7,-128.06000282,0.62961711,519.0,-4.611142,-3.146969,-84.046623,0.5,-0.3,321.0
34.75,-128.06008533,0.629626255,518.5,-4.1988845,-3.353222,-84.0516355,0.45,-0.3,322.0
34.8,-128.06016784,0.6296354,518.0,-3.786627,-3.559475,-84.056648,0.4,-0.3,323.0
34.85,-128.060237745,0.62964283,517.5,-3.439889,-3.7230235,-84.06212199999999,0.4,-0.25,323.0
34.9,-128.06030765,0.62965026,517.0,-3.093151,-3.886572,-84.067596,0.4,-0.2,323.0
34.95,-128.06039532,0.62965998,517.0,-2.6608935,-4.0825195,-84.0764235,0.4,-0.2,324.0
35.0,-128.06048299,0.6296697,517.0,-2.228636,-4.278467,-84.085251,0.4,-0.2,325.0
35.05,-128.060555185,0.629677705,516.5,-1.8939845,-4.4273435,-84.09310550000001,0.4,-0.2,325.5
35.1,-128.06062738,0.62968571,516.0,-1.559333,-4.57622,-84.10096,0.4,-0.2,326.0
35.15,-128.06071161,0.629694855,515.5,-1.202658,-4.74012,-84.11006950000001,0.4,-0.2,326.5
35.2,-128.06079584,0.629704,515.0,-0.845983,-4.90402,-84.119179,0.4,-0.2,327.0
35.25,-128.060871475,0.629712,514.5,-0.548176,-5.0465555,-84.127468,0.45,-0.25,327.5
35.3,-128.06094711,0.62972,514.0,-0.250369,-5.189091,-84.135757,0.5,-0.3,328.0
35.35,-128.06101816,0.62972743,513.5,0.037558,-5.3326045,-84.1429825,0.5,-0.3,328.5
35.4,-128.06108921,0.62973486,513.0,0.325485,-5.476118,-84.150208,0.5,-0.3,329.0
35.45,-128.061176875,0.629744575,512.5,0.647583,-5.656189,-84.1612515,0.5,-0.3,330.0
35.5,-128.06126454,0.62975429,512.0,0.969681,-5.83626,-84.172295,0.5,-0.3,331.0
35.55,-128.06133731,0.629762295,511.5,1.195495,-5.985784000000001,-84.183819,0.5,-0.3,331.5
35.6,-128.06141008,0.6297703,511.0,1.421309,-6.135308,-84.195343,0.5,-0.3,332.0
35.65,-128.06149775,0.6297794400000001,510.5,1.682748,-6.330038,-84.208233,0.45,-0.3,332.5
35.7,-128.06158542,0.62978858,510.0,1.944187,-6.524768,-84.221123,0.4,-0.3,333.0
35.75,-128.061661625,0.62979658,509.5,2.1518375,-6.6905730000000005,-84.2281495,0.4,-0.3,333.5
35.8,-128.06173783,0.62980458,509.0,2.359488,-6.856378,-84.235176,0.4,-0.3,334.0
35.85,-128.06182378,0.629814305,508.5,2.5473375,-7.045036,-84.237915,0.4,-0.3,335.0
35.9,-128.06190973,0.62982403,508.0,2.735187,-7.233694,-84.240654,0.4,-0.3,336.0
35.95,-128.061983645,0.6298314549999999,507.5,2.874004,-7.4064835,-84.240532,0.35,-0.3,336.5
36.0,-128.06205756,0.62983888,507.0,3.012821,-7.579273,-84.24041,0.3,-0.3,337.0
36.05,-128.062135485,0.629847455,506.0,3.1267535000000004,-7.7549615,-84.2365225,0.3,-0.3,337.5
36.1,-128.06221341,0.62985603,505.0,3.240686,-7.93065,-84.232635,0.3,-0.3,338.0
36.15,-128.062302795,0.629865745,504.5,3.34781,-8.147794000000001,-84.22467,0.25,-0.3,338.5
36.2,-128.06239218,0.62987546,504.0,3.454934,-8.364938,-84.216705,0.2,-0.3,339.0
36.25,-128.062466095,0.6298834600000001,503.0,3.5178715,-8.5381945,-84.207531,0.15,-0.3,340.0
36.3,-128.06254001,0.62989146,502.0,3.580809,-8.711451,-84.198357,0.1,-0.3,341.0
36.35,-128.06262596,0.629900605,501.5,3.6316225,-8.912955499999999,-84.184208,0.1,-0.3,341.5
36.4,-128.06271191,0.62990975,501.0,3.682436,-9.11446,-84.170059,0.1,-0.3,342.0
36.45,-128.062789835,0.629918325,500.5,3.714812,-9.303754,-84.15438449999999,0.05,-0.3,342.5
36.5,-128.06286776,0.6299269,500.0,3.747188,-9.493048,-84.13871,0.0,-0.3,343.0
36.55,-128.062956575,0.62993604,499.0,3.7650905,-9.70271,-84.1176645,-0.05,-0.25,344.0
36.6,-128.06304539,0.62994518,498.0,3.782993,-9.912372,-84.096619,-0.1,-0.2,345.0
36.65,-128.06311988,0.629953185,497.0,3.786698,-10.070516,-84.07697300000001,-0.1,-0.2,345.5
36.7,-128.06319437,0.62996119,496.0,3.790403,-10.22866,-84.057327,-0.1,-0.2,346.0
36.75,-128.06328317999998,0.629970905,495.0,3.7849815,-10.420952,-84.0322835,-0.1,-0.15,347.0
36.8,-128.06337199,0.62998062,494.0,3.77956,-10.613244,-84.00724,-0.1,-0.1,348.0
36.85,-128.06344877,0.6299891950000001,493.5,3.7669335,-10.7726885,-83.984657,-0.1,-0.1,348.5
36.9,-128.06352555,0.62999777,493.0,3.754307,-10.932133,-83.962074,-0.1,-0.1,349.0
36.95,-128.063614365,0.63000749,492.0,3.733681,-11.101175,-83.93539799999999,-0.1,-0.1,350.0
37.0,-128.06370318,0.63001721,491.0,3.713055,-11.270217,-83.908722,-0.1,-0.1,351.0
37.05,-128.06378053,0.63002521,490.0,3.6852365,-11.4097085,-83.8854905,-0.1,-0.05,351.5
37.1,-128.06385788,0.63003321,489.0,3.657418,-11.5492,-83.862259,-0.1,-0.0,352.0
37.15,-128.063948415,0.6300435,488.0,3.628391,-11.6993605,-83.83732599999999,-0.1,0.0,353.0
37.2,-128.06403895,0.63005379,487.0,3.599364,-11.849521,-83.812393,-0.1,-0.0,354.0
37.25,-128.064116875,0.6300623649999999,486.0,3.5705395,-11.9645885,-83.79434950000001,-0.05,0.0,354.5
37.3,-128.0641948,0.63007094,485.0,3.541715,-12.079656,-83.776306,-0.0,0.0,355.0
37.35,-128.064281895,0.6300800849999999,484.0,3.5192355,-12.198914,-83.7597885,0.0,0.0,356.0
37.4,-128.06436899,0.63008923,483.0,3.496756,-12.318172,-83.743271,0.0,0.0,357.0
37.45,-128.064448635,0.63009838,482.0,3.4852785,-12.427435,-83.72908799999999,0.05,0.0,357.5
37.5,-128.06452828,0.63010753,481.0,3.473801,-12.536698,-83.714905,0.1,0.0,358.0
37.55,-128.064619385,0.630117245,479.5,3.4623925,-12.655629,-83.69833750000001,0.15,0.0,359.0
37.6,-128.06471049,0.63012696,478.0,3.450984,-12.77456,-83.68177,0.2,0.0,360.0
37.65,-128.064790135,0.63013611,477.0,3.4315425,-12.8717015,-83.6680985,0.2,0.05,360.5
37.7,-128.06486978,0.63014526,476.0,3.412101,-12.968843,-83.654427,0.2,0.1,361.0
37.75,-128.064962605,0.63015555,475.0,3.3864085,-13.0912765,-83.639603,0.2,0.1,362.0
37.8,-128.06505543,0.63016584,474.0,3.360716,-13.21371,-83.624779,0.2,0.1,363.0
37.85,-128.065133355,0.6301744149999999,472.5,3.3314985,-13.3112095,-83.614548,0.25,0.1,364.0
37.9,-128.06521128,0.63018299,471.0,3.302281,-13.408709,-83.604317,0.3,0.1,365.0
37.95,-128.065290925,0.63019156,470.0,3.260191,-13.504131,-83.5934755,0.3,0.1,365.5
38.0,-128.06537057,0.63020013,469.0,3.218101,-13.599553,-83.582634,0.3,0.1,366.0
38.05,-128.06546282,0.630210425,468.0,3.1573565,-13.7106105,-83.5711555,0.3,0.1,367.0
38.1,-128.06555507,0.63022072,467.0,3.096612,-13.821668,-83.559677,0.3,0.1,368.0
38.15,-128.065634715,0.63022987,465.5,3.0132485,-13.9159005,-83.549301,0.35,0.1,369.0
38.2,-128.06571436,0.63023902,464.0,2.929885,-14.010133,-83.538925,0.4,0.1,370.0
38.25,-128.06581062499998,0.63024988,462.5,2.77985,-14.1152645,-83.5231245,0.4,0.1,370.5
38.3,-128.06590689,0.63026074,461.0,2.629815,-14.220396,-83.507324,0.4,0.1,371.0
38.35,-128.06598539,0.630269895,460.0,2.466839,-14.308281999999998,-83.4921075,0.4,0.1,372.0
38.4,-128.06606389,0.63027905,459.0,2.303863,-14.396168,-83.476891,0.4,0.1,373.0
38.45,-128.06615786,0.630289335,457.5,2.129384,-14.489758,-83.45558199999999,0.4,0.1,374.0
38.5,-128.06625183,0.63029962,456.0,1.954905,-14.583348,-83.434273,0.4,0.1,375.0
38.55,-128.066331475,0.63030877,455.0,1.819743,-14.6422065,-83.4169275,0.45,0.1,375.5
38.6,-128.06641112,0.63031792,454.0,1.684581,-14.701065,-83.399582,0.5,0.1,376.0
38.65,-128.06650910000002,0.630328785,452.5,1.5005795000000002,-14.7317905,-83.375847,0.55,0.15,377.0
38.7,-128.06660708,0.63033965,451.0,1.316578,-14.762516,-83.352112,0.6,0.2,378.0
38.75,-128.06668787,0.630349375,449.5,1.1280795,-14.7336015,-83.3322105,0.7,0.2,379.0
38.8,-128.06676866,0.6303591,448.0,0.939581,-14.704687,-83.312309,0.8,0.2,380.0
38.85,-128.066865495,0.630369965,446.5,0.690377,-14.5798035,-83.2935865,1.0,0.2,381.0
38.9,-128.06696233,0.63038083,445.0,0.441173,-14.45492,-83.274864,1.2,0.2,382.0
38.95,-128.06704427,0.6303899749999999,443.5,0.172084,-14.248819999999998,-83.259018,1.4,0.2,382.5
39.0,-128.06712621,0.63039912,442.0,-0.097005,-14.04272,-83.243172,1.6,0.2,383.0
39.05,-128.067221895,0.6304105600000001,440.5,-0.448235,-13.719335999999998,-83.22677250000001,1.95,0.25,384.0
39.1,-128.06731758,0.630422,439.0,-0.799465,-13.395952,-83.210373,2.3,0.3,385.0
39.15,-128.06740009,0.6304311499999999,437.5,-1.107468,-13.078829,-83.2035295,2.6,0.3,385.5
39.2,-128.0674826,0.6304403,436.0,-1.415471,-12.761706,-83.196686,2.9,0.3,386.0
39.25,-128.067577145,0.630451165,434.5,-1.828621,-12.352438,-83.200451,3.25,0.35,387.0
39.3,-128.06767169,0.63046203,433.0,-2.241771,-11.94317,-83.204216,3.6,0.4,388.0
39.35,-128.06775592,0.63047175,432.0,-2.6911595,-11.550227,-83.217495,3.85,0.45,388.5
39.4,-128.06784015,0.63048147,431.0,-3.140548,-11.157284,-83.230774,4.1,0.5,389.0
39.45,-128.06793985000002,0.630492905,429.0,-3.7015765,-10.738785,-83.25993349999999,4.4,0.55,390.0
39.5,-128.06803955,0.63050434,427.0,-4.262605,-10.320286,-83.289093,4.7,0.6,391.0
39.55,-128.06812263,0.6305140650000001,426.0,-4.751086,-9.986671,-83.3246,4.9,0.6,392.0
39.6,-128.06820571,0.63052379,425.0,-5.239567,-9.653056,-83.360107,5.1,0.6,393.0
